,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    83,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   20.6,   19.9,     96,  15.88,    350,      2,  299.3,  345.8,  302.1
2,  925.0 ,   763,   20.8,   18.9,     89,  15.09,     40,      6,  300.6,  345.0,  303.3
3,  900.0 ,  1001,   21.2,   19.4,     89,  15.98,     50,     17,  303.4,  351.0,  306.3
4,  892.0 ,  1078,   21.4,   19.5,     89,  16.27,     50,     19,  304.3,  353.0,  307.3
5,  865.0 ,  1345,   20.8,   18.2,     85,  15.48,     50,     25,  306.4,  353.1,  309.2
6,  850.0 ,  1497,   20.4,   17.5,     83,  15.04,     45,     21,  307.5,  353.1,  310.3
7,  824.0 ,  1766,   19.1,   14.9,     77,  13.10,     35,     14,  308.8,  348.8,  311.2
8,  823.0 ,  1776,   19.0,   14.8,     77,  13.03,     34,     13,  308.9,  348.7,  311.3
9,  788.0 ,  2147,   15.7,   13.8,     88,  12.70,    340,      4,  309.2,  348.1,  311.6
10,  764.0 ,  2411,   13.4,   13.0,     97,  12.47,    347,      4,  309.5,  347.7,  311.8
11,  753.0 ,  2533,   12.8,   12.2,     96,  12.01,    350,      4,  310.1,  347.0,  312.3
12,  722.0 ,  2885,   10.9,   10.0,     94,  10.76,     15,      8,  311.8,  345.2,  313.8
13,  700.0 ,  3145,    9.6,    8.3,     92,   9.91,     40,      8,  313.1,  344.0,  314.9
14,  696.0 ,  3193,    9.0,    8.0,     93,   9.76,     45,      8,  312.9,  343.4,  314.8
15,  692.0 ,  3241,    9.1,    7.6,     90,   9.54,     50,      8,  313.6,  343.5,  315.4
16,  679.0 ,  3398,    9.6,    6.2,     79,   8.83,     53,      8,  315.8,  343.8,  317.5
17,  601.0 ,  4394,    2.9,    1.7,     92,   7.25,     70,     10,  319.3,  342.7,  320.7
18,  572.0 ,  4797,    0.2,   -0.1,     98,   6.67,    105,     12,  320.6,  342.4,  321.9
19,  565.0 ,  4898,   -0.5,   -0.6,     99,   6.53,    106,     12,  321.0,  342.3,  322.2
20,  557.0 ,  5012,    0.0,   -1.9,     87,   6.01,    108,     12,  322.9,  342.7,  324.0
21,  520.0 ,  5560,   -2.9,   -6.6,     76,   4.51,    116,     14,  325.8,  341.0,  326.7
22,  500.0 ,  5870,   -4.9,   -6.3,     90,   4.80,    120,     16,  327.0,  343.3,  327.9
23,  498.0 ,  5902,   -5.0,   -6.3,     91,   4.81,    120,     16,  327.2,  343.5,  328.2
24,  488.0 ,  6062,   -5.7,   -6.5,     94,   4.85,    118,     16,  328.3,  344.8,  329.3
25,  428.0 ,  7077,  -12.1,  -12.5,     97,   3.45,    105,     16,  332.7,  344.9,  333.4
