,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,120,,,,,,,,,
1,942.0,614,24.8,22.1,85,18.14,30,6,303.1,357.1,306.4
2,940.0,637,23.2,19.0,77,14.94,33,7,301.6,345.9,304.3
3,925.0,808,22.0,19.3,85,15.48,55,14,301.8,347.7,304.6
4,907.0,978,20.8,18.4,86,14.90,60,23,302.3,346.6,305.0
5,882.0,1221,19.2,17.1,88,14.11,66,22,303.0,345.1,305.6
6,850.0,1539,18.0,15.0,83,12.77,75,21,305.0,343.4,307.3
7,789.0,2176,15.8,11.6,76,10.99,84,15,309.2,342.9,311.2
8,782.0,2252,16.4,9.4,63,9.55,85,14,310.6,340.2,312.4
9,780.0,2274,16.2,9.3,63,9.51,85,14,310.7,340.2,312.4
10,716.0,2996,10.7,6.0,73,8.23,55,10,312.3,338.1,313.8
11,715.0,3008,10.6,5.9,73,8.21,55,10,312.3,338.0,313.8
12,700.0,3185,10.4,3.4,62,7.03,55,10,314.0,336.3,315.3
13,693.0,3269,11.4,0.4,47,5.72,57,9,316.0,334.4,317.1
14,654.0,3750,7.8,0.8,61,6.24,68,5,317.2,337.3,318.4
15,643.0,3890,7.6,-5.4,39,4.00,71,3,318.5,331.8,319.3
16,636.0,3980,6.8,-6.2,39,3.80,73,3,318.6,331.2,319.3
17,630.0,4057,6.2,-6.5,40,3.76,75,2,318.8,331.3,319.5
18,574.0,4812,0.5,-9.1,49,3.37,75,8,320.6,332.0,321.3
19,565.0,4940,-0.5,-9.5,51,3.31,90,8,321.0,332.1,321.6
20,561.0,4997,-1.1,-7.1,64,4.02,97,8,320.9,334.3,321.7
21,555.0,5083,-1.5,-5.5,74,4.60,108,8,321.4,336.7,322.3
22,550.0,5155,-0.9,-12.9,40,2.59,116,8,323.0,331.9,323.5
23,548.0,5184,-1.1,-12.9,40,2.59,120,8,323.1,332.1,323.6
24,525.0,5524,-3.0,-13.2,45,2.64,130,8,324.8,333.9,325.3
25,507.0,5801,-4.5,-13.5,49,2.68,37,2,326.2,335.5,326.7
26,500.0,5910,-4.9,-15.9,42,2.23,0,0,327.0,334.9,327.4
27,493.0,6021,-5.7,-18.7,35,1.78,20,0,327.3,333.7,327.7
28,476.0,6294,-7.9,-16.9,48,2.15,68,1,327.9,335.5,328.4
29,472.0,6360,-7.7,-20.7,34,1.57,80,1,329.0,334.6,329.3
30,459.0,6577,-8.7,-18.7,44,1.91,118,1,330.4,337.2,330.7
31,456.0,6628,-8.5,-22.5,31,1.39,127,2,331.2,336.3,331.5
32,452.0,6696,-9.1,-22.1,34,1.45,140,2,331.3,336.6,331.6
33,450.0,6730,-9.5,-15.5,62,2.56,146,2,331.2,340.3,331.7
34,447.0,6782,-9.9,-13.6,74,3.00,155,2,331.3,341.9,331.9
35,446.0,6799,-10.1,-13.0,79,3.17,155,2,331.3,342.4,331.9
36,430.0,7080,-12.1,-13.7,88,3.11,150,4,332.2,343.2,332.9
37,429.0,7097,-12.2,-13.9,87,3.05,150,4,332.3,343.1,332.9
38,425.0,7169,-12.7,-14.9,84,2.85,133,4,332.6,342.7,333.2
39,419.0,7278,-12.3,-28.3,25,0.89,106,5,334.4,337.9,334.6
40,415.0,7351,-12.9,-29.9,23,0.77,88,5,334.6,337.6,334.8
41,412.0,7406,-13.5,-23.5,43,1.40,75,6,334.5,339.7,334.8
42,400.0,7630,-15.1,-19.4,70,2.07,115,8,335.3,342.8,335.7
43,394.0,7744,-15.8,-18.8,78,2.21,120,12,335.8,343.9,336.3
44,393.0,7763,-15.9,-18.7,79,2.24,120,12,335.9,344.1,336.4
45,390.0,7821,-15.9,-21.9,60,1.71,121,12,336.7,343.0,337.0
46,385.0,7918,-16.7,-23.7,55,1.48,122,13,336.9,342.4,337.2
47,372.0,8174,-18.3,-48.3,5,0.13,125,15,338.1,338.6,338.1
48,352.0,8583,-20.7,-54.2,3,0.07,130,17,340.2,340.5,340.2
49,344.0,8753,-21.7,-56.7,3,0.05,129,16,341.1,341.3,341.1
50,317.0,9346,-27.1,-53.1,7,0.09,127,12,341.6,342.0,341.7
51,303.0,9669,-29.7,-36.7,51,0.55,125,10,342.4,344.6,342.5
52,300.0,9740,-30.3,-38.3,46,0.47,125,10,342.6,344.5,342.6
