,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   127,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.6,   21.3,     98,  17.25,     40,      6,  299.8,  350.5,  302.9
2,  925.0 ,   808,   20.4,   20.2,     99,  16.40,     50,     12,  300.2,  348.4,  303.1
3,  920.0 ,   855,   20.2,   20.2,    100,  16.49,     51,     14,  300.4,  348.9,  303.4
4,  901.0 ,  1035,   19.5,   19.3,     99,  15.93,     55,     21,  301.5,  348.6,  304.3
5,  850.0 ,  1538,   17.4,   16.9,     97,  14.46,     55,     19,  304.4,  347.7,  307.0
6,  800.0 ,  2054,   15.2,   13.9,     92,  12.62,     45,     14,  307.3,  345.6,  309.6
7,  765.0 ,  2434,   13.5,   11.7,     89,  11.38,     20,     10,  309.4,  344.4,  311.6
8,  755.0 ,  2546,   13.0,   11.0,     88,  11.04,     22,      9,  310.1,  344.1,  312.1
9,  712.0 ,  3037,   10.0,    7.1,     82,   8.96,     32,      8,  312.0,  340.0,  313.7
10,  708.0 ,  3084,    8.8,    0.8,     57,   5.76,     33,      8,  311.2,  329.4,  312.3
11,  706.0 ,  3107,    8.4,    0.4,     57,   5.61,     34,      8,  311.0,  328.8,  312.1
12,  700.0 ,  3178,    8.2,    0.2,     57,   5.58,     35,      8,  311.5,  329.2,  312.6
13,  668.0 ,  3561,    6.5,   -2.9,     51,   4.64,      5,      4,  313.8,  328.7,  314.6
14,  638.0 ,  3937,    4.8,   -6.0,     46,   3.84,     70,      2,  316.0,  328.6,  316.7
15,  612.0 ,  4277,    3.2,   -8.8,     41,   3.23,     25,      4,  318.0,  328.8,  318.6
16,  609.0 ,  4317,    3.0,   -9.0,     41,   3.20,     20,      4,  318.2,  328.9,  318.8
17,  563.0 ,  4949,   -0.5,  -11.5,     43,   2.83,     67,      4,  321.3,  330.9,  321.8
18,  555.0 ,  5064,   -0.9,   -7.9,     59,   3.82,     75,      4,  322.1,  335.0,  322.9
19,  548.0 ,  5165,   -1.5,  -15.5,     34,   2.10,     76,      5,  322.6,  329.9,  323.0
20,  539.0 ,  5297,   -1.9,  -11.9,     46,   2.87,     76,      7,  323.6,  333.5,  324.2
21,  534.0 ,  5371,   -2.5,  -16.5,     33,   1.98,     77,      7,  323.8,  330.7,  324.2
22,  521.0 ,  5566,   -3.5,  -12.5,     50,   2.82,     78,     10,  324.9,  334.6,  325.4
23,  502.0 ,  5859,   -4.9,  -14.9,     45,   2.41,     80,     13,  326.6,  335.1,  327.1
24,  500.0 ,  5890,   -5.3,  -15.3,     45,   2.34,     80,     14,  326.5,  334.7,  327.0
25,  477.0 ,  6259,   -7.5,  -15.5,     53,   2.41,     82,     17,  328.2,  336.7,  328.7
26,  452.0 ,  6678,   -9.7,  -21.7,     37,   1.50,     84,     21,  330.5,  336.0,  330.9
27,  438.0 ,  6919,  -11.9,  -22.7,     40,   1.42,     85,     23,  330.8,  335.9,  331.1
28,  417.0 ,  7295,  -15.3,  -24.3,     46,   1.29,     74,     19,  331.1,  335.8,  331.3
29,  405.0 ,  7516,  -15.3,  -33.3,     20,   0.57,     68,     17,  333.8,  336.1,  333.9
30,  400.0 ,  7610,  -15.7,  -35.7,     16,   0.46,     65,     16,  334.5,  336.3,  334.6
31,  393.0 ,  7743,  -16.1,  -37.1,     15,   0.40,     60,     15,  335.7,  337.3,  335.8
32,  378.0 ,  8031,  -17.9,  -39.7,     13,   0.32,     50,     14,  337.1,  338.4,  337.1
33,  361.0 ,  8372,  -20.0,  -42.7,     11,   0.25,     20,     10,  338.7,  339.8,  338.8
34,  340.0 ,  8817,  -22.7,  -46.7,      9,   0.17,     36,     11,  340.9,  341.6,  340.9
35,  329.0 ,  9056,  -24.4,  -50.9,      7,   0.11,     45,     12,  341.8,  342.2,  341.8
36,  327.0 ,  9101,  -24.7,  -51.7,      6,   0.10,     42,     11,  341.9,  342.4,  341.9
37,  319.0 ,  9280,  -26.3,  -41.3,     23,   0.32,     28,      9,  342.1,  343.5,  342.2
38,  314.0 ,  9393,  -27.1,  -43.9,     19,   0.25,     20,      8,  342.6,  343.7,  342.7
39,  300.0 ,  9720,  -29.3,  -51.3,     10,   0.11,    315,      8,  344.0,  344.5,  344.0
40,  293.0 ,  9888,  -30.5,  -57.5,      5,   0.06,    290,      7,  344.6,  344.8,  344.6
41,  272.0 , 10405,  -34.7,  -61.7,      5,   0.03,    210,      4,  345.9,  346.1,  346.0
42,  260.0 , 10719,  -37.2,  -64.2,      4,   0.03,    140,      8,  346.7,  346.9,  346.7
43,  254.0 , 10882,  -38.5,  -65.5,      4,   0.02,    134,     11,  347.1,  347.2,  347.1
44,  250.0 , 10990,  -39.7,  -63.7,      6,   0.03,    130,     14,  346.9,  347.0,  346.9
45,  248.0 , 11044,  -40.2,  -63.4,      7,   0.03,    130,     14,  347.0,  347.1,  347.0
46,  220.0 , 11849,  -47.5,  -59.5,     24,   0.06,    157,     12,  347.8,  348.1,  347.8
47,  212.0 , 12090,  -49.7,  -63.6,     18,   0.03,    165,     12,  348.1,  348.3,  348.1
48,  201.0 , 12437,  -52.8,  -69.5,     11,   0.02,    155,     10,  348.5,  348.6,  348.5
49,  200.0 , 12470,  -53.1,  -70.1,     11,   0.02,    155,     10,  348.5,  348.6,  348.5
50,  191.0 , 12765,  -55.4,  -71.4,     12,   0.01,    125,      8,  349.5,  349.6,  349.5
51,  182.0 , 13074,  -57.7,  -72.7,     13,   0.01,    124,     10,  350.6,  350.6,  350.6
52,  158.0 , 13954,  -65.3,  -71.3,     43,   0.02,    120,     15,  352.1,  352.2,  352.1
53,  155.0 , 14071,  -66.3,  -71.6,     48,   0.02,    120,     16,  352.3,  352.4,  352.3
54,  154.0 , 14111,  -66.7,  -71.7,     49,   0.02,    121,     15,  352.3,  352.4,  352.3
55,  150.0 , 14270,  -67.7,  -73.7,     42,   0.01,    125,     14,  353.3,  353.3,  353.3
56,  138.0 , 14766,  -71.1,  -80.1,     25,   0.00,    135,      6,  355.8,  355.8,  355.8
57,  123.0 , 15425,  -75.2,  -82.3,     32,   0.00,    110,     10,  360.2,  360.2,  360.2
58,  116.0 , 15761,  -77.3,  -83.5,     37,   0.00,     65,      6,  362.4,  362.4,  362.4
59,  110.0 , 16065,  -79.2,  -84.5,     42,   0.00,     10,      8,  364.3,  364.4,  364.3
60,  103.0 , 16442,  -81.6,  -85.8,     49,   0.00,     45,     12,  366.7,  366.7,  366.7
61,  101.0 , 16555,  -82.3,  -86.2,     52,   0.00,     55,     13,  367.4,  367.4,  367.4
62,  100.0 , 16610,  -82.5,  -85.8,     57,   0.00,     60,     14,  368.1,  368.1,  368.1
63,   99.3 , 16649,  -82.7,  -85.7,     60,   0.00,     65,     14,  368.4,  368.4,  368.4
64,   86.0 , 17472,  -78.4,  -84.3,     38,   0.00,    105,     23,  392.5,  392.5,  392.5
65,   82.0 , 17745,  -77.0,  -83.8,     33,   0.00,    105,     23,  400.8,  400.8,  400.8
66,   77.0 , 18105,  -75.1,  -83.2,     28,   0.01,     80,     25,  411.9,  412.0,  411.9
67,   73.0 , 18410,  -73.5,  -82.7,     24,   0.01,     80,     27,  421.6,  421.7,  421.6
68,   70.0 , 18650,  -72.3,  -82.3,     21,   0.01,     90,     23,  429.4,  429.4,  429.4
69,   64.0 , 19181,  -70.1,  -84.1,     11,   0.01,    115,     10,  445.3,  445.3,  445.3
70,   63.9 , 19191,  -70.1,  -84.1,     11,   0.01,    114,     10,  445.5,  445.6,  445.5
71,   60.0 , 19565,  -70.5,  -85.3,     10,   0.00,     90,      8,  452.6,  452.6,  452.6
72,   56.0 , 19975,  -71.0,  -86.6,      8,   0.00,     65,     19,  460.5,  460.5,  460.5
73,   54.1 , 20180,  -71.3,  -87.3,      8,   0.00,     70,     22,  464.5,  464.5,  464.5
74,   50.0 , 20650,  -68.9,  -86.9,      6,   0.00,     80,     27,  480.7,  480.7,  480.7
75,   44.0 , 21426,  -62.3,  -86.3,      3,   0.01,     93,     26,  514.7,  514.8,  514.7
76,   39.0 , 22170,  -62.7,  -86.7,      3,   0.01,    105,     25,  531.8,  531.8,  531.8
77,   36.7 , 22544,  -62.9,  -86.9,      3,   0.01,     90,     27,  540.5,  540.6,  540.5
78,   36.0 , 22662,  -63.0,  -86.9,      3,   0.01,     85,     27,  543.1,  543.2,  543.1
79,   30.0 , 23780,  -64.5,  -86.5,      3,   0.01,    100,     29,  568.2,  568.3,  568.2
80,   28.0 , 24201,  -64.3,  -87.3,      3,   0.01,     90,     33,  580.1,  580.2,  580.1
81,   26.0 , 24659,  -60.5,  -85.8,      2,   0.01,     75,     49,  603.3,  603.4,  603.3
82,   25.4 , 24803,  -59.3,  -85.3,      2,   0.01,     78,     58,  610.8,  610.9,  610.8
83,   25.0 , 24903,  -59.1,  -85.2,      2,   0.01,     80,     64,  614.2,  614.3,  614.2
84,   24.7 , 24979,  -58.9,  -85.1,      2,   0.01,     80,     64,  616.9,  617.0,  616.9
85,   20.0 , 26310,  -55.7,  -83.7,      2,   0.02,     95,     62,  664.9,  665.1,  664.9
86,   19.0 , 26637,  -54.7,  -83.7,      2,   0.02,       ,       ,  677.9,  678.0,  677.9
