,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    85,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   26.6,   22.4,     78,  18.55,     40,      4,  305.2,  361.0,  308.6
2,  936.0 ,   649,   24.4,   20.1,     77,  16.10,     45,      5,  303.2,  351.2,  306.1
3,  925.0 ,   778,   23.2,   20.7,     86,  16.92,     65,      8,  303.0,  353.4,  306.1
4,  912.0 ,   902,   22.4,   20.5,     89,  16.96,     74,     12,  303.4,  354.0,  306.5
5,  903.0 ,   988,   22.2,   19.6,     85,  16.18,     80,     16,  304.1,  352.5,  307.1
6,  862.0 ,  1393,   21.4,   15.4,     69,  12.93,     84,     13,  307.3,  346.6,  309.7
7,  850.0 ,  1515,   20.4,   15.4,     73,  13.11,     85,     12,  307.5,  347.4,  309.9
8,  811.0 ,  1919,   17.6,   13.4,     76,  12.06,     80,     12,  308.7,  345.6,  311.0
9,  794.0 ,  2101,   16.4,   12.5,     78,  11.60,     70,     12,  309.3,  344.8,  311.4
10,  778.0 ,  2275,   16.0,   11.9,     77,  11.40,     60,     12,  310.7,  345.9,  312.8
11,  777.0 ,  2286,   16.0,   11.9,     77,  11.39,     61,     12,  310.8,  345.9,  312.9
12,  768.0 ,  2385,   16.0,    8.0,     59,   8.84,     66,     12,  311.8,  339.4,  313.5
13,  762.0 ,  2452,   15.6,    9.6,     67,   9.94,     70,     12,  312.1,  343.0,  313.9
14,  741.0 ,  2689,   15.6,    6.6,     55,   8.32,     83,     13,  314.6,  340.9,  316.1
15,  715.0 ,  2991,   13.3,    5.9,     61,   8.23,    100,     14,  315.2,  341.3,  316.8
16,  710.0 ,  3051,   12.8,    5.8,     62,   8.21,    100,     14,  315.4,  341.4,  316.9
17,  700.0 ,  3170,   12.6,    3.6,     54,   7.13,    100,     16,  316.4,  339.2,  317.8
18,  661.0 ,  3649,    9.6,   -2.4,     43,   4.88,    100,     16,  318.2,  334.2,  319.2
19,  657.0 ,  3699,    9.0,    0.0,     53,   5.86,    100,     16,  318.1,  337.2,  319.3
20,  546.0 ,  5204,   -1.3,   -6.3,     69,   4.40,     97,     12,  323.2,  337.9,  324.0
21,  532.0 ,  5410,   -2.5,  -11.5,     50,   3.00,     96,     11,  324.1,  334.4,  324.7
22,  521.0 ,  5576,   -3.7,  -10.7,     58,   3.26,     96,     11,  324.6,  335.8,  325.3
23,  519.0 ,  5606,   -3.9,   -7.1,     78,   4.35,     96,     11,  324.7,  339.4,  325.6
24,  503.0 ,  5853,   -4.7,  -10.7,     63,   3.38,     95,     10,  326.7,  338.3,  327.4
25,  502.0 ,  5869,   -4.3,  -14.3,     46,   2.53,     95,     10,  327.4,  336.2,  327.9
26,  500.0 ,  5900,   -4.7,  -14.7,     46,   2.46,     95,     10,  327.2,  335.9,  327.7
27,  480.0 ,  6220,   -6.7,  -20.7,     32,   1.54,     91,     11,  328.6,  334.2,  328.9
28,  470.0 ,  6384,   -7.9,  -15.9,     53,   2.37,     89,     11,  329.1,  337.5,  329.6
