,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   108,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   25.4,   21.5,     79,  17.49,     40,     10,  303.8,  356.1,  307.0
2,  925.0 ,   787,   20.4,   17.4,     83,  13.70,     55,     17,  300.2,  340.5,  302.6
3,  903.0 ,   995,   18.6,   16.6,     88,  13.33,     61,     20,  300.4,  339.7,  302.8
4,  889.0 ,  1130,   20.2,   10.2,     53,   8.86,     65,     21,  303.4,  330.1,  305.0
5,  871.0 ,  1306,   20.0,    1.0,     28,   4.75,     69,     23,  304.9,  319.7,  305.8
6,  869.0 ,  1326,   19.8,    2.8,     32,   5.43,     70,     23,  305.0,  321.8,  306.0
7,  866.0 ,  1356,   19.6,    5.6,     40,   6.63,     72,     23,  305.0,  325.4,  306.2
8,  863.0 ,  1385,   18.8,   11.8,     64,  10.17,     73,     22,  304.5,  335.2,  306.4
9,  857.0 ,  1445,   19.6,    0.6,     28,   4.69,     76,     21,  305.9,  320.6,  306.8
10,  851.0 ,  1506,   20.2,   -4.8,     18,   3.16,     79,     20,  307.2,  317.3,  307.8
11,  850.0 ,  1516,   20.2,   -4.8,     18,   3.16,     80,     19,  307.3,  317.5,  307.9
12,  807.0 ,  1961,   16.8,    4.8,     45,   6.72,     97,     15,  308.3,  329.2,  309.5
13,  799.0 ,  2045,   16.3,    4.4,     45,   6.60,    100,     14,  308.6,  329.1,  309.8
14,  749.0 ,  2592,   12.8,    1.8,     47,   5.85,    102,     16,  310.6,  329.0,  311.7
15,  716.0 ,  2970,   12.0,  -12.0,     17,   2.14,    104,     17,  313.7,  320.9,  314.1
16,  700.0 ,  3158,   10.6,  -12.4,     19,   2.12,    105,     17,  314.2,  321.3,  314.6
17,  665.0 ,  3582,    7.7,  -13.7,     20,   2.01,    100,     17,  315.6,  322.4,  315.9
18,  657.0 ,  3683,    7.0,  -14.0,     21,   1.98,    102,     19,  315.9,  322.6,  316.2
19,  624.0 ,  4104,    3.6,   -6.4,     48,   3.82,    112,     24,  316.7,  329.2,  317.4
20,  614.0 ,  4236,    4.5,  -10.2,     33,   2.88,    115,     25,  319.2,  329.0,  319.8
21,  599.0 ,  4438,    6.0,  -16.0,     19,   1.84,    104,     23,  323.2,  329.6,  323.5
22,  581.0 ,  4687,    4.8,  -22.4,     12,   1.10,     90,     19,  324.6,  328.6,  324.8
23,  575.0 ,  4772,    4.4,  -24.6,     10,   0.91,     91,     19,  325.1,  328.4,  325.3
24,  537.0 ,  5320,   -0.3,  -23.8,     15,   1.05,     95,     16,  325.9,  329.7,  326.1
25,  514.0 ,  5672,   -3.3,  -23.3,     20,   1.15,    101,     19,  326.4,  330.6,  326.6
26,  500.0 ,  5890,   -4.5,  -25.5,     18,   0.97,    105,     21,  327.5,  331.1,  327.7
27,  457.0 ,  6587,   -9.7,  -32.4,     14,   0.56,    115,     23,  329.5,  331.7,  329.6
28,  449.0 ,  6724,  -10.7,  -33.7,     13,   0.50,    113,     25,  329.9,  331.9,  330.0
29,  442.0 ,  6844,  -11.3,  -22.3,     40,   1.46,    112,     27,  330.6,  336.0,  330.9
30,  439.0 ,  6896,  -11.3,  -28.3,     23,   0.85,    111,     27,  331.3,  334.5,  331.5
31,  436.0 ,  6948,  -11.9,  -23.9,     36,   1.28,    111,     28,  331.2,  335.9,  331.4
32,  426.0 ,  7125,  -12.5,  -36.5,     12,   0.40,    109,     31,  332.6,  334.2,  332.7
33,  408.0 ,  7451,  -15.4,  -38.7,     12,   0.33,    105,     35,  333.0,  334.4,  333.1
34,  400.0 ,  7600,  -16.7,  -39.7,     12,   0.30,    105,     35,  333.2,  334.4,  333.3
35,  378.0 ,  8022,  -20.5,  -41.5,     13,   0.27,    102,     32,  333.6,  334.7,  333.7
36,  361.0 ,  8362,  -21.5,  -48.5,      7,   0.13,     99,     30,  336.7,  337.2,  336.7
37,  336.0 ,  8881,  -25.4,  -52.8,      6,   0.08,     95,     27,  338.3,  338.6,  338.3
38,  310.0 ,  9463,  -29.9,  -57.7,      5,   0.05,     75,     19,  339.9,  340.2,  339.9
39,  300.0 ,  9700,  -31.7,  -59.7,      5,   0.04,     80,     19,  340.6,  340.8,  340.6
40,  277.0 , 10258,  -35.5,  -65.5,      3,   0.02,     94,     20,  342.9,  343.1,  342.9
41,  254.0 , 10851,  -40.6,  -63.8,      6,   0.03,    110,     21,  344.1,  344.2,  344.1
42,  250.0 , 10960,  -41.5,  -63.5,      7,   0.03,    115,     19,  344.2,  344.4,  344.2
43,  228.0 , 11575,  -46.9,  -62.7,     15,   0.04,    155,      6,  345.2,  345.4,  345.2
44,  217.0 , 11906,  -49.7,  -62.3,     21,   0.04,    155,      6,  345.7,  345.9,  345.7
45,  212.0 , 12062,  -51.1,  -62.1,     26,   0.04,    126,      7,  345.9,  346.1,  345.9
46,  206.0 , 12248,  -52.7,  -66.6,     17,   0.02,     90,      8,  346.2,  346.4,  346.3
47,  200.0 , 12440,  -54.3,  -71.3,     11,   0.01,     70,      8,  346.6,  346.7,  346.6
48,  196.0 , 12568,  -55.5,  -75.2,      7,   0.01,     60,     10,  346.7,  346.8,  346.7
49,  194.0 , 12633,  -56.1,  -77.1,      6,   0.01,     62,     10,  346.8,  346.8,  346.8
50,  178.0 , 13164,  -60.5,  -76.0,     11,   0.01,     80,     12,  348.3,  348.3,  348.3
51,  169.0 , 13484,  -63.1,  -75.3,     18,   0.01,     80,      6,  349.1,  349.1,  349.1
52,  161.0 , 13783,  -65.5,  -74.7,     27,   0.01,     55,      2,  349.8,  349.9,  349.8
53,  158.0 , 13899,  -66.5,  -74.5,     32,   0.01,     19,      2,  350.1,  350.1,  350.1
54,  154.0 , 14053,  -67.6,  -75.1,     34,   0.01,    330,      2,  350.8,  350.9,  350.8
55,  150.0 , 14210,  -68.7,  -75.7,     36,   0.01,    310,      2,  351.6,  351.6,  351.6
56,  146.0 , 14370,  -70.1,  -77.1,     35,   0.01,    305,      4,  351.9,  352.0,  351.9
57,  138.0 , 14704,  -72.9,  -79.9,     34,   0.00,    335,      2,  352.6,  352.7,  352.6
58,  131.0 , 15002,  -74.3,  -80.8,     36,   0.00,     20,      4,  355.4,  355.4,  355.4
59,  124.0 , 15317,  -75.8,  -81.8,     39,   0.00,     10,      4,  358.4,  358.4,  358.4
60,  117.0 , 15651,  -77.3,  -82.8,     42,   0.00,     75,      4,  361.5,  361.5,  361.5
61,  111.0 , 15953,  -78.8,  -83.7,     45,   0.00,    105,     10,  364.3,  364.3,  364.3
62,  101.0 , 16494,  -81.3,  -85.3,     51,   0.00,     64,     19,  369.4,  369.4,  369.4
63,  100.0 , 16550,  -81.3,  -85.3,     51,   0.00,     60,     19,  370.4,  370.4,  370.4
64,   99.0 , 16606,  -81.6,  -85.4,     52,   0.00,     60,     21,  371.0,  371.0,  371.0
65,   90.6 , 17100,  -83.9,  -86.4,     65,   0.00,    100,     27,  375.8,  375.9,  375.8
66,   88.0 , 17264,  -82.4,  -85.9,     55,   0.00,    115,     31,  382.0,  382.0,  382.0
67,   83.0 , 17593,  -79.3,  -85.0,     40,   0.00,    155,     25,  394.6,  394.7,  394.6
68,   79.8 , 17815,  -77.3,  -84.3,     32,   0.00,    139,     18,  403.3,  403.3,  403.3
69,   79.0 , 17872,  -77.5,  -84.4,     32,   0.00,    135,     16,  404.0,  404.1,  404.0
70,   70.7 , 18504,  -79.9,  -85.9,     37,   0.00,     89,     16,  412.0,  412.0,  412.0
71,   70.0 , 18560,  -79.1,  -85.1,     37,   0.00,     85,     16,  414.8,  414.9,  414.9
72,   66.0 , 18906,  -76.2,  -85.1,     23,   0.00,     45,     29,  428.3,  428.3,  428.3
73,   62.0 , 19274,  -73.0,  -85.2,     14,   0.00,     70,     37,  442.9,  442.9,  442.9
74,   53.1 , 20185,  -65.3,  -85.3,      5,   0.01,     92,     23,  480.9,  480.9,  480.9
75,   50.0 , 20550,  -65.9,  -86.9,      4,   0.00,    100,     17,  487.8,  487.8,  487.8
76,   49.0 , 20672,  -65.9,  -86.9,      4,   0.00,    110,     17,  490.7,  490.7,  490.7
77,   46.0 , 21056,  -65.8,  -86.8,      4,   0.00,     85,     17,  499.9,  499.9,  499.9
78,   44.4 , 21270,  -65.7,  -86.7,      4,   0.00,     88,     20,  505.1,  505.1,  505.1
79,   40.8 , 21789,  -60.7,  -85.7,      2,   0.01,     96,     25,  529.9,  530.0,  529.9
80,   39.0 , 22069,  -61.2,  -85.9,      3,   0.01,    100,     27,  535.4,  535.5,  535.4
81,   36.4 , 22496,  -62.1,  -86.1,      3,   0.01,     91,     32,  543.9,  543.9,  543.9
82,   36.0 , 22565,  -61.6,  -86.0,      3,   0.01,     90,     33,  546.9,  546.9,  546.9
83,   31.9 , 23322,  -56.3,  -85.3,      1,   0.01,     94,     41,  580.3,  580.4,  580.3
84,   31.0 , 23503,  -56.8,  -85.3,      2,   0.01,     95,     43,  583.8,  583.9,  583.8
85,   30.0 , 23710,  -57.3,  -85.3,      2,   0.01,       ,       ,  587.8,  587.9,  587.8
86,   29.8 , 23752,  -57.3,  -85.3,      2,   0.01,       ,       ,  589.0,  589.0,  589.0
