,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,103,,,,,,,,,
1,940.0,614,23.2,21.6,91,17.62,50,14,301.6,353.8,304.8
2,933.0,695,22.4,21.1,92,17.21,52,15,301.5,352.4,304.6
3,925.0,788,21.6,19.9,90,16.09,55,16,301.4,348.9,304.3
4,876.0,1260,18.8,17.2,90,14.30,58,19,303.2,345.8,305.8
5,850.0,1520,18.0,15.4,85,13.11,60,21,305.0,344.4,307.4
6,799.0,2050,17.0,11.0,68,10.42,66,19,309.4,341.4,311.3
7,794.0,2104,16.8,13.2,79,12.15,67,19,309.7,347.0,312.0
8,783.0,2223,16.0,11.0,72,10.64,68,18,310.1,342.9,312.1
9,781.0,2245,16.6,6.6,52,7.89,68,18,310.9,335.6,312.4
10,773.0,2332,16.6,3.6,42,6.45,69,18,311.9,332.2,313.1
11,770.0,2366,16.2,7.2,55,8.34,70,18,311.8,337.9,313.4
12,766.0,2410,15.9,7.3,57,8.45,70,17,312.0,338.4,313.6
13,749.0,2600,14.8,7.8,63,8.94,71,17,312.7,340.7,314.4
14,700.0,3171,12.2,3.2,54,6.93,75,14,316.0,338.1,317.3
15,674.0,3488,10.8,-0.2,47,5.63,71,14,317.8,336.1,318.9
16,660.0,3662,9.2,2.2,62,6.84,69,15,317.9,340.0,319.2
17,637.0,3955,7.2,-0.5,58,5.83,65,16,318.9,337.9,320.0
18,626.0,4099,6.2,-1.8,57,5.39,67,16,319.4,337.0,320.4
19,620.0,4178,5.4,0.6,71,6.49,68,17,319.3,340.4,320.6
20,594.0,4527,3.4,-4.6,56,4.60,74,19,320.9,336.2,321.8
21,591.0,4568,3.2,-7.8,44,3.62,75,19,321.2,333.3,321.9
22,572.0,4833,2.0,-5.0,60,4.64,79,21,322.8,338.2,323.7
23,566.0,4918,1.7,-6.9,53,4.06,80,21,323.4,337.1,324.2
24,553.0,5105,1.0,-11.0,40,3.00,77,20,324.7,335.0,325.3
25,541.0,5281,0.2,-8.1,54,3.86,75,19,325.8,338.9,326.5
26,537.0,5341,-0.1,-7.1,59,4.20,76,18,326.1,340.4,327.0
27,510.0,5753,-1.9,-10.9,50,3.28,86,11,328.8,340.2,329.4
