,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   106,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   23.2,   21.8,     92,  17.84,     20,      6,  301.6,  354.5,  304.9
2,  925.0 ,   791,   21.8,   20.2,     91,  16.40,     55,     12,  301.6,  350.1,  304.6
3,  904.0 ,   991,   20.6,   19.3,     92,  15.85,     63,     21,  302.3,  349.4,  305.2
4,  900.0 ,  1029,   20.5,   19.0,     91,  15.60,     65,     23,  302.6,  348.9,  305.4
5,  859.0 ,  1432,   19.2,   15.6,     80,  13.14,     77,     26,  305.3,  344.9,  307.7
6,  850.0 ,  1523,   18.0,   15.2,     84,  12.94,     80,     27,  305.0,  343.9,  307.4
7,  842.0 ,  1604,   17.2,   15.1,     87,  12.98,     82,     28,  305.0,  344.0,  307.4
8,  834.0 ,  1686,   18.6,    9.6,     56,   9.07,     84,     28,  307.3,  335.1,  309.0
9,  831.0 ,  1717,   18.4,    9.4,     56,   8.98,     85,     28,  307.4,  334.9,  309.1
10,  828.0 ,  1748,   17.8,   14.5,     81,  12.69,     86,     28,  307.1,  345.6,  309.4
11,  814.0 ,  1894,   17.6,    9.6,     59,   9.30,     89,     29,  308.4,  336.9,  310.1
12,  812.0 ,  1915,   17.3,   10.7,     65,  10.05,     90,     29,  308.3,  339.1,  310.1
13,  807.0 ,  1968,   16.6,   13.5,     82,  12.20,     91,     29,  308.1,  345.2,  310.3
14,  799.0 ,  2053,   16.8,    9.8,     63,   9.61,     92,     28,  309.1,  338.7,  310.9
15,  789.0 ,  2161,   16.0,   11.0,     72,  10.55,     93,     27,  309.4,  341.9,  311.4
16,  775.0 ,  2313,   16.0,    7.0,     55,   8.17,     95,     26,  311.0,  336.5,  312.5
17,  772.0 ,  2346,   16.2,    1.2,     36,   5.44,     96,     26,  311.6,  328.8,  312.6
18,  769.0 ,  2379,   16.0,    3.0,     42,   6.21,     96,     26,  311.7,  331.3,  312.9
19,  766.0 ,  2413,   16.2,   -2.8,     27,   4.08,     97,     26,  312.2,  325.4,  313.0
20,  763.0 ,  2446,   15.8,    2.8,     42,   6.17,     97,     25,  312.2,  331.7,  313.3
21,  760.0 ,  2479,   16.2,   -8.8,     17,   2.60,     98,     25,  312.9,  321.6,  313.4
22,  748.0 ,  2614,   16.0,  -15.0,     11,   1.60,     99,     24,  314.2,  319.7,  314.5
23,  712.0 ,  3030,   12.7,   -3.4,     32,   4.20,    105,     21,  315.0,  328.7,  315.8
24,  700.0 ,  3173,   11.6,    0.6,     47,   5.74,    105,     21,  315.3,  333.8,  316.4
25,  696.0 ,  3221,   11.2,    1.2,     50,   6.03,    105,     21,  315.4,  334.7,  316.5
26,  684.0 ,  3366,   10.0,   -1.0,     46,   5.23,    105,     21,  315.6,  332.5,  316.6
27,  674.0 ,  3488,    9.6,  -10.4,     23,   2.58,    104,     21,  316.5,  325.2,  317.0
28,  649.0 ,  3800,    7.2,   -8.8,     31,   3.04,    104,     21,  317.2,  327.4,  317.8
29,  646.0 ,  3838,    7.0,   -7.0,     36,   3.52,    103,     21,  317.4,  329.1,  318.1
30,  637.0 ,  3953,    6.8,  -16.2,     18,   1.70,    103,     21,  318.4,  324.4,  318.8
31,  626.0 ,  4096,    6.2,  -10.8,     28,   2.69,    103,     21,  319.4,  328.5,  319.9
32,  623.0 ,  4135,    6.2,  -18.8,     15,   1.40,    103,     21,  319.8,  324.7,  320.1
33,  601.0 ,  4428,    4.0,  -12.0,     30,   2.55,    102,     21,  320.6,  329.3,  321.0
34,  575.0 ,  4786,    1.8,  -19.2,     19,   1.46,    101,     21,  322.1,  327.2,  322.3
35,  572.0 ,  4828,    1.2,  -11.8,     37,   2.72,    101,     21,  321.8,  331.1,  322.4
36,  554.0 ,  5084,   -0.3,  -16.3,     29,   1.94,    100,     21,  323.0,  329.8,  323.4
37,  548.0 ,  5171,   -0.7,  -13.7,     37,   2.44,    100,     21,  323.5,  332.0,  324.0
38,  545.0 ,  5215,   -0.3,  -20.3,     20,   1.41,    100,     21,  324.5,  329.6,  324.8
39,  544.0 ,  5230,   -0.5,  -14.5,     34,   2.30,    100,     21,  324.4,  332.5,  324.9
40,  542.0 ,  5259,   -0.6,  -14.8,     33,   2.25,    100,     21,  324.7,  332.6,  325.1
41,  534.0 ,  5378,   -0.9,  -15.9,     31,   2.08,    105,     21,  325.7,  333.0,  326.1
42,  528.0 ,  5468,   -1.3,  -24.3,     16,   1.02,    108,     21,  326.3,  330.0,  326.5
43,  524.0 ,  5529,   -1.7,  -14.7,     36,   2.35,    110,     21,  326.5,  334.7,  327.0
44,  514.0 ,  5682,   -2.1,  -25.1,     15,   0.97,    116,     20,  327.8,  331.4,  328.0
45,  500.0 ,  5900,   -4.1,  -23.1,     21,   1.20,    125,     19,  328.0,  332.4,  328.2
46,  484.0 ,  6156,   -5.5,  -25.5,     19,   1.00,    139,     17,  329.3,  333.0,  329.5
47,  467.0 ,  6434,   -8.1,  -22.6,     30,   1.35,    155,     14,  329.4,  334.4,  329.7
48,  451.0 ,  6705,  -10.7,  -19.7,     48,   1.79,    153,     16,  329.5,  335.9,  329.9
49,  442.0 ,  6861,  -11.5,  -27.5,     25,   0.91,    151,     18,  330.4,  333.8,  330.6
50,  431.0 ,  7053,  -13.3,  -24.3,     39,   1.25,    150,     20,  330.5,  335.1,  330.7
51,  418.0 ,  7287,  -14.1,  -35.1,     15,   0.47,    148,     22,  332.4,  334.2,  332.5
52,  400.0 ,  7620,  -15.7,  -32.7,     22,   0.61,    145,     25,  334.5,  336.9,  334.6
53,  390.0 ,  7810,  -16.9,  -28.9,     35,   0.91,    143,     27,  335.4,  338.8,  335.5
54,  379.0 ,  8024,  -18.9,  -27.9,     45,   1.02,    140,     29,  335.5,  339.4,  335.7
55,  340.0 ,  8821,  -24.4,  -35.1,     36,   0.57,    165,     10,  338.6,  340.8,  338.7
56,  334.0 ,  8952,  -25.3,  -36.3,     35,   0.52,    159,      9,  339.1,  341.1,  339.1
57,  313.0 ,  9418,  -29.3,  -36.3,     51,   0.55,    135,      8,  339.8,  342.0,  339.9
58,  302.0 ,  9673,  -30.3,  -43.3,     27,   0.28,    122,      8,  341.9,  343.1,  342.0
59,  300.0 ,  9720,  -30.7,  -43.7,     27,   0.27,    120,      8,  342.0,  343.1,  342.1
60,  294.0 ,  9863,  -31.8,  -43.1,     32,   0.29,    120,      8,  342.4,  343.6,  342.5
61,  286.0 , 10058,  -33.3,  -42.3,     40,   0.32,     96,      7,  343.0,  344.3,  343.0
62,  281.0 , 10181,  -34.0,  -44.3,     35,   0.27,     80,      6,  343.6,  344.8,  343.7
63,  274.0 , 10358,  -35.1,  -47.1,     28,   0.20,     61,      5,  344.6,  345.5,  344.6
64,  268.0 , 10511,  -36.4,  -47.9,     29,   0.19,     45,      4,  344.9,  345.7,  344.9
65,  256.0 , 10826,  -39.1,  -49.6,     32,   0.16,     70,      6,  345.4,  346.1,  345.5
66,  250.0 , 10990,  -40.5,  -50.5,     33,   0.15,     70,     10,  345.7,  346.4,  345.8
67,  238.0 , 11323,  -42.9,  -50.9,     41,   0.15,     70,     13,  347.0,  347.6,  347.0
68,  234.0 , 11436,  -43.7,  -53.2,     34,   0.12,     70,     14,  347.4,  347.9,  347.4
69,  225.0 , 11698,  -45.7,  -58.7,     22,   0.06,     61,     14,  348.3,  348.6,  348.3
