,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.6,   21.9,     96,  18.00,    350,      4,  301.2,  354.4,  304.4
2,  931.0 ,   698,   21.4,   20.5,     95,  16.60,    355,      4,  300.6,  349.5,  303.6
3,  925.0 ,   771,   21.2,   19.8,     92,  15.98,      0,      4,  301.0,  348.1,  303.9
4,  898.0 ,  1027,   20.2,   17.2,     83,  13.95,     20,      4,  302.5,  344.0,  305.1
5,  857.0 ,  1431,   18.7,   13.1,     70,  11.19,    315,      2,  305.0,  338.7,  307.0
6,  850.0 ,  1502,   18.4,   12.4,     68,  10.75,      0,      0,  305.4,  337.9,  307.4
7,  844.0 ,  1563,   18.2,   12.2,     68,  10.69,      0,      0,  305.8,  338.2,  307.8
8,  817.0 ,  1840,   15.9,   12.1,     78,  11.00,      0,      0,  306.2,  339.6,  308.2
9,  800.0 ,  2020,   14.4,   12.1,     86,  11.21,      2,      2,  306.5,  340.5,  308.5
10,  786.0 ,  2169,   13.8,   10.1,     78,   9.97,      4,      3,  307.4,  337.8,  309.2
11,  780.0 ,  2234,   13.8,    5.8,     58,   7.47,      5,      4,  308.1,  331.1,  309.4
12,  776.0 ,  2277,   13.5,    7.9,     69,   8.70,      5,      4,  308.2,  335.0,  309.8
13,  774.0 ,  2299,   13.4,    9.0,     75,   9.39,      4,      4,  308.3,  337.1,  310.1
14,  764.0 ,  2408,   13.2,    4.2,     54,   6.81,    356,      4,  309.2,  330.5,  310.5
15,  751.0 ,  2553,   12.6,    6.6,     67,   8.20,    346,      5,  310.1,  335.6,  311.6
16,  748.0 ,  2586,   13.4,    0.4,     41,   5.29,    344,      5,  311.3,  328.2,  312.3
17,  737.0 ,  2711,   12.6,    0.4,     43,   5.37,    335,      6,  311.8,  328.9,  312.8
18,  734.0 ,  2745,   12.4,    0.4,     44,   5.40,    337,      6,  311.9,  329.1,  312.9
19,  730.0 ,  2791,   12.6,   -4.4,     30,   3.80,    340,      6,  312.6,  325.0,  313.4
20,  701.0 ,  3129,    9.7,   -3.4,     39,   4.25,      0,      6,  313.1,  326.8,  313.9
21,  700.0 ,  3141,    9.6,   -3.4,     40,   4.27,      0,      6,  313.1,  326.9,  313.9
22,  682.0 ,  3357,    8.4,   -8.6,     29,   2.94,     54,      4,  314.1,  323.8,  314.6
23,  680.0 ,  3381,    8.4,   -6.6,     34,   3.45,     60,      4,  314.4,  325.7,  315.0
24,  679.0 ,  3393,    8.0,    3.0,     71,   7.04,     63,      4,  314.0,  336.4,  315.4
25,  670.0 ,  3503,    7.2,    5.1,     87,   8.29,     91,      3,  314.3,  340.5,  315.9
26,  667.0 ,  3540,    7.0,    4.5,     84,   7.98,    101,      2,  314.5,  339.8,  316.0
27,  664.0 ,  3577,    7.9,   -2.5,     48,   4.83,    110,      2,  315.9,  331.6,  316.9
28,  663.0 ,  3590,    8.2,   -4.8,     39,   4.06,    114,      2,  316.4,  329.7,  317.2
29,  660.0 ,  3627,    8.2,    1.2,     61,   6.37,    126,      2,  316.8,  337.3,  318.0
30,  654.0 ,  3703,    8.2,   -1.8,     49,   5.15,    149,      2,  317.6,  334.4,  318.6
31,  650.0 ,  3753,    7.6,    1.6,     66,   6.65,    165,      2,  317.5,  339.0,  318.8
32,  647.0 ,  3792,    8.0,  -10.0,     27,   2.78,    177,      2,  318.4,  327.8,  318.9
33,  645.0 ,  3817,    8.0,  -11.0,     25,   2.57,    185,      2,  318.7,  327.4,  319.2
34,  634.0 ,  3959,    6.8,   -8.2,     33,   3.27,    229,      2,  318.9,  329.8,  319.5
35,  630.0 ,  4011,    6.7,  -12.8,     23,   2.28,    245,      2,  319.3,  327.2,  319.8
36,  626.0 ,  4063,    6.6,  -17.4,     16,   1.57,    241,      2,  319.8,  325.3,  320.1
37,  622.0 ,  4115,    6.0,  -10.0,     31,   2.89,    237,      2,  319.7,  329.5,  320.3
38,  620.0 ,  4142,    5.4,   -3.6,     52,   4.75,    235,      3,  319.3,  335.0,  320.2
39,  615.0 ,  4208,    4.8,   -2.2,     60,   5.32,    230,      3,  319.4,  336.8,  320.4
40,  608.0 ,  4301,    5.0,  -14.0,     24,   2.14,    222,      3,  320.6,  328.0,  321.1
41,  602.0 ,  4382,    4.2,   -6.8,     45,   3.84,    216,      4,  320.6,  333.5,  321.4
42,  601.0 ,  4396,    4.2,   -7.8,     41,   3.55,    215,      4,  320.8,  332.7,  321.4
43,  595.0 ,  4477,    4.0,  -14.0,     26,   2.19,    225,      4,  321.5,  329.0,  321.9
44,  577.0 ,  4726,    2.6,  -18.4,     20,   1.56,    256,      4,  322.7,  328.2,  323.0
45,  572.0 ,  4796,    2.5,  -35.4,      4,   0.33,    265,      4,  323.3,  324.6,  323.4
46,  569.0 ,  4839,    2.4,  -45.6,      1,   0.11,    268,      4,  323.7,  324.2,  323.7
47,  550.0 ,  5112,    0.4,  -24.6,     13,   0.95,    285,      7,  324.5,  328.0,  324.7
48,  544.0 ,  5200,    0.0,  -30.6,      8,   0.55,    290,      8,  325.1,  327.2,  325.2
49,  529.0 ,  5423,   -0.9,  -45.9,      2,   0.12,    296,      9,  326.6,  327.1,  326.6
50,  518.0 ,  5590,   -2.0,  -45.5,      2,   0.13,    300,     10,  327.2,  327.7,  327.2
51,  500.0 ,  5870,   -3.9,  -44.9,      2,   0.14,    290,      8,  328.2,  328.8,  328.2
52,  495.0 ,  5949,   -4.5,  -42.5,      3,   0.18,    288,      8,  328.4,  329.2,  328.5
53,  491.0 ,  6012,   -4.9,  -24.9,     19,   1.04,    286,      8,  328.7,  332.6,  328.9
