,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   123,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   19.6,   19.4,     99,  15.31,     10,      6,  297.9,  342.5,  300.6
2,  935.0 ,   683,   18.8,   18.1,     96,  14.18,     19,      8,  297.6,  338.9,  300.1
3,  925.0 ,   798,   18.4,   17.6,     95,  13.88,     35,     12,  298.1,  338.6,  300.6
4,  908.0 ,   957,   17.7,   16.8,     94,  13.42,     45,     19,  299.0,  338.3,  301.4
5,  875.0 ,  1274,   16.3,   15.2,     93,  12.54,     40,     23,  300.7,  337.7,  303.0
6,  850.0 ,  1522,   15.2,   13.9,     92,  11.88,     30,     23,  302.1,  337.4,  304.2
7,  816.0 ,  1865,   13.6,   12.2,     91,  11.02,     10,     17,  303.9,  337.0,  305.9
8,  715.0 ,  2973,    8.4,    6.5,     88,   8.57,     75,      8,  309.9,  336.4,  311.5
9,  700.0 ,  3151,    7.6,    5.6,     87,   8.21,     50,      8,  310.9,  336.4,  312.4
10,  657.0 ,  3668,    5.2,    3.6,     89,   7.58,      0,     10,  313.8,  337.8,  315.2
11,  632.0 ,  3984,    3.7,    2.3,     91,   7.21,    345,      6,  315.6,  338.6,  317.0
12,  605.0 ,  4340,    2.0,    0.9,     92,   6.81,    125,      4,  317.7,  339.6,  319.0
13,  586.0 ,  4600,    0.8,   -0.1,     94,   6.53,    134,      6,  319.1,  340.3,  320.4
14,  528.0 ,  5430,   -3.8,   -5.8,     86,   4.72,    165,     12,  323.2,  339.0,  324.1
15,  511.0 ,  5690,   -5.3,   -7.6,     84,   4.25,    183,      9,  324.5,  338.8,  325.3
16,  505.0 ,  5782,   -6.6,  -12.0,     66,   3.04,    190,      8,  324.0,  334.4,  324.6
17,  500.0 ,  5860,   -7.7,  -15.7,     53,   2.26,    205,      8,  323.6,  331.5,  324.0
18,  498.0 ,  5891,   -8.3,  -18.3,     44,   1.83,    210,      8,  323.2,  329.6,  323.6
19,  494.0 ,  5954,   -7.9,  -16.9,     48,   2.07,    221,      8,  324.5,  331.7,  324.9
20,  483.0 ,  6129,   -8.3,  -26.9,     21,   0.88,    250,     10,  326.1,  329.3,  326.2
21,  477.0 ,  6226,   -8.5,  -32.5,     12,   0.53,    237,     10,  327.0,  329.0,  327.1
22,  463.0 ,  6458,   -8.2,  -34.4,     10,   0.45,    205,     12,  330.1,  331.9,  330.2
23,  458.0 ,  6542,   -8.1,  -35.1,      9,   0.42,    207,     12,  331.3,  333.0,  331.4
24,  400.0 ,  7580,  -15.3,  -45.3,      6,   0.17,    235,     21,  335.0,  335.7,  335.1
25,  336.0 ,  8867,  -25.3,  -62.3,      2,   0.03,    262,     25,  338.5,  338.6,  338.5
26,  330.0 ,  8997,  -25.7,  -58.7,      3,   0.04,    265,     25,  339.6,  339.8,  339.6
27,  320.0 ,  9219,  -26.5,  -52.5,      7,   0.09,    258,     26,  341.6,  342.0,  341.6
28,  304.0 ,  9585,  -29.7,  -54.1,      7,   0.08,    245,     27,  342.1,  342.5,  342.1
29,  300.0 ,  9680,  -30.5,  -54.5,      8,   0.08,    245,     27,  342.3,  342.6,  342.3
30,  270.0 , 10420,  -36.7,  -59.7,      7,   0.05,    262,     28,  343.7,  343.9,  343.7
31,  250.0 , 10950,  -40.3,  -62.3,      8,   0.04,    275,     29,  346.0,  346.2,  346.0
32,  247.0 , 11031,  -40.8,  -63.5,      7,   0.03,    280,     29,  346.5,  346.6,  346.5
33,  226.0 , 11629,  -44.3,  -72.3,      3,   0.01,    275,     29,  350.0,  350.1,  350.0
34,  205.0 , 12268,  -50.5,  -70.5,      8,   0.01,    270,     29,  350.1,  350.2,  350.1
35,  200.0 , 12430,  -52.1,  -70.1,     10,   0.02,    260,     27,  350.1,  350.2,  350.1
36,  167.0 , 13558,  -61.6,  -75.2,     15,   0.01,    235,     31,  352.7,  352.8,  352.7
37,  150.0 , 14230,  -67.3,  -78.3,     20,   0.01,    235,     31,  354.0,  354.0,  354.0
38,  126.0 , 15258,  -76.6,  -82.2,     41,   0.00,    250,     31,  355.1,  355.2,  355.1
39,  124.0 , 15352,  -77.5,  -82.5,     45,   0.00,    246,     31,  355.2,  355.2,  355.2
40,  111.0 , 15982,  -81.5,  -85.9,     48,   0.00,    217,     31,  359.1,  359.2,  359.1
41,  108.0 , 16136,  -81.4,  -86.0,     46,   0.00,    210,     31,  362.2,  362.2,  362.2
42,  101.0 , 16514,  -81.1,  -86.1,     43,   0.00,    206,     34,  369.7,  369.8,  369.7
43,  100.0 , 16570,  -80.9,  -85.9,     43,   0.00,    205,     35,  371.2,  371.2,  371.2
44,   96.0 , 16798,  -82.6,  -86.6,     51,   0.00,    205,     37,  372.2,  372.2,  372.2
45,   92.2 , 17024,  -84.3,  -87.3,     60,   0.00,    220,     35,  373.2,  373.2,  373.2
46,   86.0 , 17409,  -84.3,  -87.2,     60,   0.00,    250,     23,  380.7,  380.7,  380.7
47,   85.4 , 17448,  -84.3,  -87.2,     61,   0.00,    255,     23,  381.4,  381.4,  381.4
48,   81.0 , 17745,  -80.9,  -86.1,     42,   0.00,    295,     21,  394.2,  394.2,  394.2
49,   79.5 , 17849,  -79.7,  -85.7,     37,   0.00,    285,     16,  398.8,  398.8,  398.8
50,   76.0 , 18104,  -80.4,  -86.4,     36,   0.00,    260,      2,  402.4,  402.4,  402.4
51,   73.0 , 18332,  -81.1,  -87.1,     36,   0.00,    163,      6,  405.7,  405.7,  405.7
52,   72.0 , 18410,  -80.0,  -86.7,     33,   0.00,    130,      8,  409.5,  409.5,  409.5
53,   70.0 , 18570,  -77.9,  -85.9,     27,   0.00,    120,      4,  417.4,  417.4,  417.4
54,   68.0 , 18737,  -76.6,  -85.4,     24,   0.00,      0,      2,  423.6,  423.7,  423.6
55,   65.1 , 18987,  -74.7,  -84.7,     20,   0.00,     97,      3,  433.1,  433.2,  433.1
56,   64.0 , 19086,  -74.7,  -85.0,     19,   0.00,    135,      4,  435.2,  435.2,  435.2
57,   60.0 , 19460,  -74.8,  -85.9,     17,   0.00,    210,     12,  443.1,  443.1,  443.1
