,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,939.0,614,23.0,20.5,86,16.46,40,2,301.5,350.2,304.5
2,934.0,675,21.2,19.0,87,15.04,52,4,300.1,344.4,302.9
3,925.0,786,20.2,18.4,89,14.62,75,8,300.0,342.9,302.6
4,921.0,824,20.0,18.6,92,14.87,76,9,300.1,343.9,302.8
5,903.0,994,19.6,15.6,78,12.49,79,16,301.4,338.4,303.7
6,899.0,1032,19.3,15.4,78,12.35,80,17,301.5,338.1,303.7
7,850.0,1513,15.8,12.3,80,10.68,90,21,302.7,334.6,304.6
8,832.0,1695,14.8,10.1,73,9.41,93,23,303.5,331.8,305.2
9,820.0,1818,15.8,3.8,45,6.17,96,25,305.8,324.9,306.9
10,808.0,1943,16.2,2.2,39,5.58,98,26,307.5,325.0,308.6
11,797.0,2060,15.8,5.0,49,6.92,100,27,308.3,329.8,309.6
12,791.0,2124,15.6,6.6,55,7.78,101,27,308.8,332.9,310.2
13,767.0,2385,15.2,-1.8,31,4.39,104,24,311.1,325.1,311.9
14,753.0,2541,16.4,-12.6,13,1.94,107,22,314.0,320.6,314.4
15,727.0,2839,16.4,-17.6,8,1.33,111,19,317.2,321.8,317.4
16,700.0,3159,13.6,-12.4,15,2.12,115,16,317.5,324.8,317.9
17,640.0,3901,7.7,-15.8,17,1.75,120,6,319.0,325.1,319.4
18,612.0,4271,4.7,-17.5,18,1.59,95,10,319.7,325.3,320.1
19,607.0,4339,4.2,-17.8,18,1.56,102,10,319.9,325.4,320.2
20,597.0,4475,5.2,-21.8,12,1.13,115,12,322.6,326.6,322.8
21,586.0,4626,4.5,-22.8,12,1.05,130,14,323.5,327.3,323.7
22,562.0,4966,3.0,-25.0,11,0.90,70,5,325.6,328.9,325.8
23,560.0,4995,2.8,-25.8,10,0.84,65,4,325.6,328.7,325.8
24,536.0,5347,-0.0,-36.1,5,0.33,25,6,326.4,327.7,326.5
25,527.0,5483,-1.1,-40.1,3,0.22,24,6,326.7,327.6,326.7
26,500.0,5900,-4.9,-29.9,12,0.64,20,6,327.0,329.4,327.1
27,489.0,6073,-6.5,-29.6,14,0.68,20,4,327.1,329.6,327.2
28,472.0,6348,-9.1,-29.1,18,0.73,303,4,327.2,330.0,327.4
29,466.0,6446,-9.6,-30.1,17,0.68,275,4,327.8,330.3,327.9
30,446.0,6781,-11.4,-33.5,14,0.51,180,6,329.7,331.6,329.8
31,427.0,7113,-13.2,-36.9,12,0.38,170,6,331.6,333.1,331.6
32,413.0,7368,-14.5,-39.5,10,0.30,50,6,333.0,334.2,333.1
33,409.0,7441,-13.4,-52.0,2,0.08,15,6,335.4,335.7,335.4
34,408.0,7460,-13.1,-55.1,2,0.05,14,6,336.0,336.2,336.0
35,400.0,7610,-14.3,-59.3,1,0.03,10,10,336.3,336.5,336.3
36,374.0,8109,-18.4,-55.0,2,0.06,5,10,337.4,337.6,337.4
37,356.0,8476,-21.5,-51.9,5,0.09,355,6,338.1,338.5,338.1
38,341.0,8796,-24.1,-49.1,8,0.13,348,11,338.7,339.2,338.7
39,323.0,9187,-26.2,-54.2,5,0.08,340,17,341.0,341.4,341.1
40,300.0,9720,-29.1,-61.1,3,0.03,310,16,344.2,344.4,344.3
41,293.0,9889,-30.3,-62.3,3,0.03,305,16,344.8,345.0,344.8
42,291.0,9938,-30.7,-62.7,3,0.03,306,16,345.0,345.1,345.0
43,250.0,11000,-40.3,-62.3,8,0.04,325,16,346.0,346.2,346.0
44,238.0,11326,-42.8,-66.3,6,0.02,330,16,347.2,347.3,347.2
45,200.0,12480,-51.5,-80.5,2,0.00,305,17,351.1,351.1,351.1
46,182.0,13074,-56.7,-80.5,3,0.00,300,19,352.2,352.2,352.2
47,164.0,13730,-62.4,-80.5,7,0.00,310,21,353.2,353.2,353.2
48,158.0,13964,-64.5,-80.5,9,0.00,320,19,353.5,353.5,353.5
49,150.0,14280,-66.9,-80.9,12,0.00,335,16,354.6,354.7,354.6
50,147.0,14397,-67.7,-81.2,13,0.00,340,14,355.4,355.4,355.4
51,140.0,14680,-69.5,-81.9,15,0.00,5,16,357.2,357.3,357.2
52,124.0,15384,-73.9,-83.6,22,0.00,35,14,361.7,361.7,361.7
53,111.0,16027,-78.0,-85.2,31,0.00,80,19,365.7,365.7,365.7
54,101.0,16574,-81.5,-86.5,43,0.00,75,26,369.0,369.0,369.0
55,100.0,16630,-81.9,-86.6,45,0.00,75,27,369.2,369.3,369.2
56,70.0,18650,-76.1,-86.1,20,0.00,,,421.3,421.3,421.3
