,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,119,,,,,,,,,
1,941.0,614,22.0,20.8,93,16.74,40,4,300.3,349.6,303.3
2,925.0,801,21.0,17.6,81,13.88,45,10,300.8,341.8,303.3
3,920.0,848,20.6,17.4,82,13.78,46,11,300.8,341.5,303.3
4,902.0,1020,21.0,15.8,72,12.69,50,17,303.0,340.8,305.3
5,895.0,1087,21.2,15.2,69,12.28,50,16,303.8,340.6,306.1
6,865.0,1382,19.4,15.0,76,12.55,50,12,304.9,342.6,307.2
7,850.0,1533,18.4,14.9,80,12.69,55,8,305.4,343.6,307.7
8,828.0,1756,17.0,14.0,82,12.26,95,2,306.2,343.3,308.5
9,759.0,2496,12.4,10.9,91,10.90,159,3,309.0,342.4,311.0
10,723.0,2903,10.4,8.1,86,9.45,195,4,311.0,340.3,312.8
11,700.0,3173,9.0,6.2,83,8.57,150,2,312.4,339.2,314.0
12,690.0,3292,8.3,5.2,81,8.12,85,2,312.9,338.4,314.4
13,656.0,3709,5.8,1.8,75,6.69,70,4,314.7,336.0,315.9
14,624.0,4118,4.8,0.6,74,6.47,30,6,318.1,339.0,319.3
15,623.0,4132,4.8,0.6,74,6.46,30,6,318.2,339.1,319.4
16,614.0,4251,6.2,-1.8,57,5.49,29,6,321.1,339.2,322.2
17,543.0,5245,-1.9,-5.7,75,4.63,21,11,322.9,338.4,323.9
18,534.0,5378,-1.5,-9.5,54,3.50,19,11,325.0,336.9,325.7
19,502.0,5868,-3.9,-14.9,42,2.41,15,13,327.9,336.3,328.3
20,500.0,5900,-4.1,-15.1,42,2.38,15,14,328.0,336.4,328.4
21,484.0,6155,-6.2,-12.4,61,3.07,15,14,328.5,339.2,329.1
22,480.0,6220,-6.7,-11.7,68,3.27,16,13,328.6,340.0,329.3
23,471.0,6367,-7.5,-18.5,41,1.90,20,11,329.4,336.2,329.8
24,464.0,6483,-8.5,-18.5,44,1.93,22,9,329.6,336.5,330.0
25,457.0,6600,-9.0,-18.1,47,2.02,25,8,330.4,337.7,330.8
26,432.0,7034,-10.7,-16.7,61,2.41,75,4,333.6,342.2,334.1
27,425.0,7159,-11.5,-18.5,56,2.10,72,6,334.1,341.8,334.5
28,417.0,7304,-12.1,-31.1,19,0.69,68,8,335.2,337.8,335.3
29,408.0,7470,-13.1,-51.1,3,0.09,64,11,336.0,336.3,336.0
30,400.0,7620,-14.1,-57.1,1,0.04,60,14,336.6,336.8,336.6
31,388.0,7851,-15.2,-53.7,2,0.07,55,16,338.1,338.4,338.1
32,371.0,8190,-16.7,-48.7,4,0.12,77,17,340.4,341.0,340.5
33,369.0,8230,-17.0,-43.1,8,0.23,80,17,340.5,341.5,340.6
34,365.0,8312,-17.7,-31.7,28,0.74,78,18,340.7,343.6,340.9
35,332.0,9015,-23.9,-32.9,43,0.73,56,21,341.6,344.4,341.7
36,330.0,9059,-24.2,-33.1,44,0.72,55,21,341.7,344.5,341.8
37,316.0,9375,-26.7,-34.7,47,0.64,53,23,342.5,345.1,342.6
38,312.0,9467,-26.5,-39.5,28,0.40,52,24,344.0,345.7,344.1
39,306.0,9607,-27.3,-35.3,47,0.62,51,24,344.8,347.3,345.0
40,300.0,9750,-28.7,-36.7,46,0.55,50,25,344.8,347.1,344.9
41,297.0,9821,-29.3,-38.3,41,0.47,50,26,345.0,346.9,345.1
42,284.0,10137,-31.9,-38.7,51,0.47,50,29,345.7,347.6,345.8
43,279.0,10262,-32.9,-38.9,55,0.47,51,28,346.0,347.9,346.1
44,250.0,11020,-39.3,-45.3,53,0.27,60,19,347.5,348.6,347.6
45,228.0,11645,-43.9,-50.9,46,0.16,60,18,349.8,350.4,349.8
46,225.0,11733,-44.7,-51.4,47,0.15,60,17,349.9,350.6,349.9
47,208.0,12254,-49.3,-54.2,56,0.12,73,17,350.6,351.1,350.6
48,200.0,12510,-51.5,-58.5,43,0.07,80,17,351.1,351.4,351.1
49,193.0,12737,-53.5,-64.6,24,0.03,85,16,351.5,351.7,351.5
50,173.0,13434,-59.5,-83.5,3,0.00,87,23,352.7,352.7,352.7
51,150.0,14310,-67.1,-80.1,14,0.00,90,33,354.3,354.3,354.3
52,137.0,14852,-71.3,-79.3,30,0.01,88,42,356.2,356.2,356.2
53,121.0,15575,-77.9,-83.9,38,0.00,85,55,357.0,357.0,357.0
54,120.0,15622,-78.2,-84.0,38,0.00,85,56,357.4,357.4,357.4
55,101.0,16595,-83.5,-87.0,55,0.00,104,64,365.1,365.1,365.1
56,100.0,16650,-83.9,-87.0,59,0.00,105,64,365.4,365.4,365.4
