,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    99,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.6,   21.4,     93,  17.42,    240,      2,  301.1,  352.6,  304.2
2,  925.0 ,   783,   21.4,   19.9,     91,  16.09,    260,      8,  301.2,  348.7,  304.1
3,  901.0 ,  1010,   20.4,   17.7,     85,  14.39,    265,     16,  302.4,  345.1,  305.0
4,  861.0 ,  1403,   18.6,   14.0,     75,  11.80,    261,     14,  304.5,  340.0,  306.6
5,  852.0 ,  1494,   18.2,   16.1,     88,  13.70,    260,     14,  305.0,  346.1,  307.5
6,  850.0 ,  1514,   18.4,   15.9,     85,  13.55,    260,     14,  305.4,  346.2,  307.9
7,  810.0 ,  1926,   16.0,   13.6,     86,  12.23,    262,     13,  307.1,  344.2,  309.4
8,  792.0 ,  2118,   17.4,   10.4,     63,  10.10,    264,     13,  310.6,  341.8,  312.4
9,  778.0 ,  2270,   16.6,    9.6,     63,   9.73,    265,     13,  311.3,  341.5,  313.1
10,  700.0 ,  3162,   11.4,    5.4,     67,   8.10,    270,     12,  315.1,  340.8,  316.6
11,  698.0 ,  3186,   11.2,    5.3,     67,   8.05,    270,     12,  315.2,  340.7,  316.7
12,  611.0 ,  4284,    4.4,   -0.3,     71,   6.14,    260,     19,  319.5,  339.5,  320.7
13,  606.0 ,  4352,    4.0,   -0.7,     71,   6.04,    260,     19,  319.8,  339.5,  321.0
14,  563.0 ,  4945,   -0.9,   -1.6,     95,   6.08,    265,     14,  320.8,  340.7,  322.0
15,  558.0 ,  5017,   -1.1,   -2.0,     93,   5.95,    265,     14,  321.4,  341.0,  322.6
16,  533.0 ,  5381,   -1.9,   -4.2,     84,   5.30,    250,     12,  324.7,  342.4,  325.8
17,  508.0 ,  5764,   -2.7,   -6.4,     76,   4.68,    195,      8,  328.2,  344.1,  329.1
18,  503.0 ,  5843,   -2.9,   -6.9,     74,   4.56,    192,      8,  328.9,  344.5,  329.8
19,  500.0 ,  5890,   -3.3,   -7.2,     74,   4.48,    190,      8,  328.9,  344.3,  329.8
20,  485.0 ,  6130,   -5.5,   -8.6,     79,   4.15,    185,      8,  329.2,  343.4,  330.0
21,  474.0 ,  6311,   -7.1,   -9.6,     82,   3.92,    187,      8,  329.3,  342.8,  330.1
22,  437.0 ,  6942,  -10.9,  -13.2,     83,   3.18,    194,      9,  332.2,  343.4,  332.9
23,  408.0 ,  7469,  -12.7,  -17.7,     66,   2.35,    199,     10,  336.5,  345.0,  337.0
24,  404.0 ,  7544,  -13.2,  -18.7,     63,   2.18,    200,     10,  336.8,  344.8,  337.2
25,  400.0 ,  7620,  -13.7,  -19.7,     61,   2.02,    195,     10,  337.1,  344.5,  337.5
26,  395.0 ,  7715,  -14.3,  -22.3,     51,   1.63,    189,      9,  337.5,  343.6,  337.9
27,  387.0 ,  7869,  -15.5,  -22.0,     57,   1.71,    180,      8,  338.0,  344.4,  338.3
28,  376.0 ,  8086,  -17.1,  -21.5,     69,   1.84,    157,      7,  338.6,  345.4,  339.0
29,  372.0 ,  8166,  -17.5,  -24.5,     54,   1.42,    149,      7,  339.1,  344.5,  339.4
30,  361.0 ,  8390,  -18.9,  -24.9,     59,   1.41,    125,      6,  340.2,  345.5,  340.5
31,  356.0 ,  8494,  -19.3,  -29.3,     41,   0.96,    114,      5,  341.0,  344.7,  341.2
32,  341.0 ,  8811,  -21.5,  -29.0,     51,   1.03,     80,      4,  342.3,  346.3,  342.5
33,  338.0 ,  8876,  -21.9,  -28.9,     53,   1.05,     78,      4,  342.5,  346.6,  342.8
34,  327.0 ,  9116,  -23.8,  -31.1,     51,   0.88,     70,      6,  343.2,  346.6,  343.4
35,  312.0 ,  9456,  -26.5,  -34.1,     48,   0.69,     10,      4,  344.1,  346.8,  344.2
36,  300.0 ,  9740,  -28.7,  -36.7,     46,   0.55,     40,      2,  344.8,  347.1,  344.9
37,  299.0 ,  9763,  -28.9,  -36.9,     46,   0.55,     45,      2,  344.9,  347.1,  345.0
38,  284.0 , 10125,  -31.9,  -39.3,     48,   0.45,    110,      4,  345.7,  347.5,  345.8
39,  250.0 , 11020,  -39.3,  -45.3,     53,   0.27,     90,     19,  347.5,  348.6,  347.6
40,  244.0 , 11182,  -40.8,  -46.8,     52,   0.23,     90,     23,  347.7,  348.8,  347.8
41,  213.0 , 12091,  -48.9,  -54.9,     49,   0.10,     90,     26,  348.8,  349.3,  348.9
42,  200.0 , 12500,  -51.7,  -66.7,     15,   0.02,     90,     27,  350.7,  350.9,  350.7
43,  182.0 , 13106,  -57.3,  -64.3,     41,   0.04,     94,     33,  351.2,  351.4,  351.2
44,  177.0 , 13278,  -58.9,  -65.9,     40,   0.03,     95,     35,  351.4,  351.6,  351.4
45,  151.0 , 14259,  -67.9,  -74.9,     36,   0.01,    100,     31,  352.2,  352.3,  352.2
46,  150.0 , 14300,  -68.3,  -75.3,     36,   0.01,    100,     31,  352.2,  352.3,  352.2
47,  132.0 , 15054,  -75.3,  -80.0,     48,   0.01,     83,     22,  352.9,  352.9,  352.9
48,  120.0 , 15596,  -78.4,  -82.2,     54,   0.00,     70,     16,  356.9,  356.9,  356.9
49,  113.0 , 15938,  -80.4,  -83.6,     59,   0.00,    105,     21,  359.4,  359.4,  359.4
50,  107.0 , 16248,  -82.2,  -84.9,     64,   0.00,    115,     23,  361.6,  361.6,  361.6
51,  106.0 , 16302,  -82.5,  -85.1,     64,   0.00,    106,     23,  362.0,  362.0,  362.0
52,  101.0 , 16574,  -79.7,  -83.9,     50,   0.00,     60,     21,  372.4,  372.4,  372.4
53,  100.0 , 16630,  -79.1,  -83.7,     47,   0.00,     55,     23,  374.6,  374.7,  374.6
54,   95.0 , 16921,  -79.9,  -83.5,     55,   0.00,     50,     27,  378.7,  378.7,  378.7
55,   93.6 , 17005,  -80.1,  -83.5,     57,   0.00,     50,     28,  379.8,  379.9,  379.8
56,   90.0 , 17231,  -75.7,  -81.6,     39,   0.01,     50,     29,  392.9,  393.0,  392.9
57,   87.2 , 17414,  -72.1,  -80.1,     29,   0.01,     61,     29,  403.7,  403.7,  403.7
58,   80.0 , 17918,  -73.3,  -81.8,     27,   0.01,     90,     27,  411.2,  411.2,  411.2
59,   72.8 , 18470,  -74.7,  -83.7,     24,   0.00,     90,     37,  419.5,  419.6,  419.5
60,   70.0 , 18700,  -70.7,  -82.7,     16,   0.01,     90,     41,  432.8,  432.8,  432.8
61,   65.5 , 19100,  -65.3,  -82.3,      8,   0.01,     83,     39,  452.9,  452.9,  452.9
62,   56.0 , 20052,  -66.3,  -84.5,      6,   0.01,     65,     35,  471.2,  471.3,  471.2
63,   50.0 , 20740,  -67.1,  -86.1,      5,   0.00,     95,     39,  484.9,  485.0,  484.9
64,   45.3 , 21345,  -60.9,  -85.9,      2,   0.01,     92,     39,  513.8,  513.9,  513.8
65,   37.0 , 22611,  -57.9,  -84.9,      2,   0.01,     85,     41,  552.1,  552.2,  552.1
66,   34.9 , 22982,  -55.7,  -83.7,      2,   0.01,     84,     45,  567.1,  567.2,  567.1
67,   30.0 , 23940,  -57.9,  -83.9,      2,   0.01,     80,     54,  586.2,  586.3,  586.2
68,   28.0 , 24374,  -58.2,  -84.2,      2,   0.01,     90,     58,  597.0,  597.1,  597.0
69,   26.4 , 24744,  -58.5,  -84.5,      2,   0.01,       ,       ,  606.3,  606.4,  606.3
