,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   104,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   23.2,   21.5,     90,  17.51,     20,      6,  301.6,  353.5,  304.8
2,  934.0 ,   683,   22.4,   19.7,     85,  15.73,     28,      7,  301.4,  347.9,  304.2
3,  925.0 ,   788,   21.6,   19.7,     89,  15.88,     40,     10,  301.4,  348.3,  304.2
4,  912.0 ,   911,   20.6,   19.0,     91,  15.41,     46,     15,  301.6,  347.2,  304.4
5,  903.0 ,   997,   20.3,   18.5,     89,  15.06,     50,     19,  302.1,  346.8,  304.8
6,  869.0 ,  1329,   19.0,   16.5,     85,  13.75,     50,     19,  304.1,  345.3,  306.6
7,  858.0 ,  1439,   18.6,   15.8,     84,  13.33,     50,     16,  304.8,  344.8,  307.2
8,  850.0 ,  1520,   18.8,   15.6,     82,  13.29,     50,     14,  305.8,  345.9,  308.3
9,  841.0 ,  1612,   18.2,   15.1,     82,  13.00,     54,     12,  306.1,  345.4,  308.5
10,  834.0 ,  1683,   19.0,   10.0,     56,   9.32,     57,     11,  307.7,  336.3,  309.4
11,  802.0 ,  2016,   16.2,   10.8,     70,  10.23,     70,      6,  308.2,  339.5,  310.1
12,  768.0 ,  2385,   13.1,   11.6,     91,  11.33,    110,      4,  308.7,  343.4,  310.8
13,  758.0 ,  2496,   12.2,   11.9,     98,  11.68,     78,      4,  308.9,  344.6,  311.0
14,  736.0 ,  2743,   11.2,   10.1,     93,  10.62,      5,      4,  310.3,  343.1,  312.3
15,  705.0 ,  3102,    9.7,    7.3,     86,   9.21,     70,      4,  312.5,  341.3,  314.2
16,  700.0 ,  3162,    9.4,    6.9,     84,   8.99,     65,      4,  312.9,  341.0,  314.6
17,  672.0 ,  3500,    8.1,    5.4,     83,   8.44,     30,      2,  315.1,  341.8,  316.7
18,  661.0 ,  3637,    7.6,    4.8,     82,   8.23,     86,      2,  316.0,  342.1,  317.6
19,  641.0 ,  3889,    6.6,    0.5,     65,   6.23,    190,      2,  317.6,  337.7,  318.8
20,  612.0 ,  4270,    5.0,   -6.0,     45,   4.01,    219,      4,  320.0,  333.4,  320.8
21,  611.0 ,  4283,    4.9,   -6.0,     45,   4.02,    220,      4,  320.1,  333.5,  320.9
22,  595.0 ,  4499,    3.2,   -5.8,     52,   4.19,    269,      3,  320.5,  334.5,  321.4
23,  588.0 ,  4595,    2.4,   -3.6,     65,   5.01,    291,      2,  320.7,  337.2,  321.7
24,  585.0 ,  4636,    2.1,   -3.9,     65,   4.94,    300,      2,  320.9,  337.2,  321.8
25,  574.0 ,  4789,    1.2,   -4.8,     64,   4.69,    335,      3,  321.5,  337.1,  322.4
26,  571.0 ,  4831,    1.4,   -8.6,     47,   3.52,    344,      4,  322.2,  334.1,  322.9
27,  557.0 ,  5031,   -0.4,   -5.2,     70,   4.68,     30,      6,  322.4,  337.9,  323.3
28,  552.0 ,  5103,   -1.1,   -4.0,     81,   5.18,     23,      6,  322.4,  339.6,  323.4
29,  548.0 ,  5161,   -0.1,   -4.8,     71,   4.91,     17,      7,  324.2,  340.7,  325.2
30,  533.0 ,  5383,   -1.3,  -11.2,     47,   3.07,    355,      8,  325.4,  336.0,  326.0
31,  530.0 ,  5428,   -1.5,  -12.5,     43,   2.78,    355,      8,  325.7,  335.3,  326.2
32,  525.0 ,  5503,   -1.9,  -24.9,     15,   0.97,    355,      8,  326.1,  329.7,  326.3
33,  521.0 ,  5564,   -2.1,  -11.1,     50,   3.16,    355,      8,  326.6,  337.5,  327.2
34,  520.0 ,  5579,   -2.1,  -18.1,     28,   1.78,    355,      8,  326.7,  333.1,  327.1
35,  507.0 ,  5780,   -3.1,  -21.1,     23,   1.41,    355,      8,  327.9,  333.0,  328.2
36,  500.0 ,  5890,   -4.1,  -17.1,     36,   2.01,      0,     10,  328.0,  335.1,  328.4
37,  496.0 ,  5953,   -4.7,  -16.7,     39,   2.10,      2,     11,  328.0,  335.4,  328.4
38,  492.0 ,  6017,   -5.1,   -9.6,     71,   3.77,      4,     11,  328.3,  341.3,  329.0
39,  488.0 ,  6082,   -5.1,  -15.1,     45,   2.44,      7,     12,  329.0,  337.6,  329.5
40,  482.0 ,  6179,   -5.7,  -16.1,     44,   2.27,     10,     14,  329.5,  337.6,  330.0
41,  475.0 ,  6294,   -6.3,  -17.3,     41,   2.08,      6,     13,  330.1,  337.6,  330.5
42,  459.0 ,  6561,   -8.3,  -15.8,     55,   2.45,    355,     12,  330.9,  339.6,  331.4
43,  448.0 ,  6750,   -9.7,  -14.7,     67,   2.75,    357,     14,  331.4,  341.1,  331.9
44,  445.0 ,  6802,   -9.5,  -25.5,     26,   1.09,    358,     14,  332.3,  336.3,  332.5
45,  437.0 ,  6943,  -10.2,  -40.7,      6,   0.25,      0,     16,  333.1,  334.1,  333.1
46,  434.0 ,  6996,  -10.5,  -46.5,      3,   0.14,      0,     16,  333.4,  334.0,  333.4
47,  418.0 ,  7284,  -12.3,  -46.4,      4,   0.14,      0,     16,  334.6,  335.2,  334.6
48,  410.0 ,  7432,  -13.3,  -46.3,      4,   0.15,    353,     14,  335.2,  335.9,  335.3
49,  400.0 ,  7620,  -14.9,  -29.9,     27,   0.80,    345,     12,  335.5,  338.6,  335.7
50,  396.0 ,  7696,  -14.9,  -26.9,     35,   1.07,    343,     11,  336.5,  340.6,  336.7
51,  365.0 ,  8306,  -19.5,  -30.5,     37,   0.83,    328,      8,  338.3,  341.5,  338.5
52,  359.0 ,  8428,  -20.5,  -38.7,     18,   0.38,    325,      8,  338.6,  340.1,  338.7
53,  343.0 ,  8764,  -23.1,  -61.1,      2,   0.03,    334,      6,  339.5,  339.6,  339.5
54,  342.0 ,  8786,  -23.2,  -60.1,      2,   0.03,    335,      6,  339.6,  339.7,  339.6
55,  335.0 ,  8936,  -24.3,  -53.3,      5,   0.08,    311,      5,  340.1,  340.5,  340.1
56,  328.0 ,  9090,  -25.5,  -38.5,     29,   0.42,    287,      4,  340.5,  342.2,  340.6
