,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,94,,,,,,,,,
1,939.0,614,22.4,21.4,94,17.42,280,4,300.9,352.3,304.0
2,925.0,769,21.0,18.7,87,14.90,255,17,300.8,344.7,303.5
3,915.0,863,20.6,18.1,86,14.54,255,25,301.3,344.3,303.9
4,880.0,1200,19.2,16.2,82,13.31,250,25,303.3,343.0,305.7
5,850.0,1499,18.0,14.4,79,12.28,260,23,305.0,341.9,307.2
6,791.0,2115,16.6,10.6,68,10.25,260,22,309.8,341.4,311.7
7,750.0,2563,13.6,8.5,71,9.38,260,21,311.4,340.5,313.1
8,720.0,2908,11.4,6.9,74,8.75,245,19,312.5,339.9,314.2
9,700.0,3145,9.8,5.8,76,8.33,250,16,313.3,339.5,314.9
10,690.0,3264,9.1,5.1,76,8.02,255,14,313.8,339.1,315.3
11,667.0,3546,7.4,3.3,75,7.33,237,12,315.0,338.2,316.4
12,659.0,3644,6.7,3.0,77,7.24,230,12,315.2,338.2,316.6
13,606.0,4329,1.4,0.6,94,6.64,259,7,316.8,338.1,318.1
14,598.0,4436,1.2,-1.2,84,5.90,263,6,317.8,336.9,318.9
15,578.0,4709,-0.8,-2.4,89,5.59,275,4,318.6,336.8,319.6
16,563.0,4920,-2.3,-3.3,93,5.36,238,5,319.2,336.7,320.2
17,552.0,5077,-2.6,-4.6,86,4.96,210,6,320.6,337.0,321.6
18,532.0,5370,-3.1,-7.0,74,4.28,204,7,323.4,337.8,324.2
19,527.0,5445,-3.1,-11.1,54,3.13,202,7,324.3,335.0,324.9
20,512.0,5673,-4.5,-15.5,42,2.25,198,7,325.3,333.1,325.7
21,504.0,5797,-5.2,-13.5,52,2.69,195,8,325.9,335.3,326.5
22,500.0,5860,-5.5,-12.5,58,2.94,190,8,326.3,336.5,326.9
23,486.0,6083,-6.5,-12.5,62,3.03,160,7,327.7,338.2,328.3
24,472.0,6311,-7.5,-15.5,53,2.44,130,6,329.2,337.8,329.7
25,470.0,6344,-7.3,-20.3,35,1.63,126,6,329.9,335.8,330.2
26,468.0,6377,-7.7,-17.7,45,2.04,121,6,329.8,337.1,330.2
27,463.0,6460,-7.8,-22.2,31,1.40,110,6,330.6,335.8,330.9
28,460.0,6511,-7.9,-24.9,24,1.11,108,6,331.1,335.3,331.4
29,452.0,6647,-9.1,-19.1,44,1.88,102,5,331.3,338.1,331.7
30,442.0,6819,-10.3,-22.2,37,1.47,95,4,331.9,337.2,332.1
31,436.0,6925,-11.1,-24.1,33,1.26,104,5,332.2,336.9,332.4
32,422.0,7173,-13.1,-23.1,43,1.42,125,8,332.8,338.0,333.1
33,404.0,7505,-15.7,-21.7,60,1.68,125,9,333.6,339.7,333.9
34,402.0,7542,-15.7,-23.7,50,1.41,125,10,334.0,339.3,334.3
35,400.0,7580,-16.1,-19.2,77,2.11,125,10,334.0,341.6,334.4
36,399.0,7599,-16.1,-22.1,60,1.64,125,10,334.2,340.2,334.6
37,394.0,7694,-16.7,-21.7,65,1.72,122,10,334.6,341.0,335.0
38,388.0,7809,-16.9,-27.9,38,1.00,120,11,335.9,339.6,336.1
39,353.0,8512,-21.1,-45.1,10,0.19,103,13,339.4,340.2,339.4
40,342.0,8745,-22.9,-45.9,10,0.18,98,14,340.0,340.8,340.1
41,333.0,8939,-24.7,-33.7,43,0.67,93,15,340.2,342.8,340.3
42,331.0,8983,-24.7,-37.7,29,0.45,92,15,340.8,342.6,340.8
43,329.0,9027,-25.1,-33.1,47,0.72,91,15,340.8,343.6,340.9
44,300.0,9690,-30.1,-34.1,68,0.72,75,17,342.8,345.7,343.0
45,283.0,10102,-33.5,-36.3,76,0.61,69,25,343.7,346.2,343.9
46,268.0,10481,-35.9,-43.9,44,0.29,63,32,345.6,346.9,345.7
47,252.0,10905,-38.7,-47.7,38,0.20,56,40,347.6,348.5,347.6
48,250.0,10960,-39.1,-48.1,38,0.20,55,41,347.8,348.6,347.8
49,210.0,12132,-49.3,-62.3,20,0.04,51,42,349.6,349.8,349.6
50,200.0,12450,-52.3,-60.3,37,0.06,50,43,349.8,350.1,349.8
51,197.0,12547,-53.1,-60.1,42,0.06,50,43,350.0,350.3,350.0
52,166.0,13624,-62.5,-70.5,33,0.02,47,48,351.9,352.0,351.9
53,150.0,14240,-67.1,-73.1,42,0.01,45,51,354.3,354.4,354.3
54,133.0,14955,-73.5,-77.4,55,0.01,52,47,355.3,355.3,355.3
