,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    83,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.2,   22.2,     94,  18.34,    250,      6,  301.8,  356.2,  305.1
2,  925.0 ,   768,   22.2,   20.6,     91,  16.82,    260,     10,  302.0,  351.9,  305.0
3,  899.0 ,  1016,   20.1,   18.5,     91,  15.18,    265,     17,  302.3,  347.3,  305.0
4,  879.0 ,  1211,   18.4,   16.9,     91,  13.98,    258,     22,  302.5,  344.0,  305.0
5,  861.0 ,  1390,   18.6,   17.8,     95,  15.13,    251,     27,  304.5,  349.8,  307.2
6,  859.0 ,  1410,   17.9,   16.6,     93,  14.06,    250,     27,  303.9,  345.9,  306.5
7,  852.0 ,  1480,   15.2,   12.5,     84,  10.80,    250,     27,  301.9,  334.0,  303.8
8,  850.0 ,  1500,   15.4,   13.3,     87,  11.42,    250,     27,  302.3,  336.3,  304.3
9,  840.0 ,  1601,   15.4,   14.3,     93,  12.35,    250,     27,  303.3,  340.2,  305.5
10,  829.0 ,  1712,   12.8,    8.5,     75,   8.47,    249,     26,  301.7,  327.1,  303.2
11,  820.0 ,  1805,   15.2,   14.8,     97,  13.08,    248,     25,  305.2,  344.5,  307.6
12,  814.0 ,  1867,   13.4,    9.1,     75,   8.99,    248,     25,  303.9,  331.0,  305.6
13,  783.0 ,  2195,   15.2,    8.2,     63,   8.79,    247,     23,  309.2,  336.4,  310.9
14,  756.0 ,  2492,   14.1,    8.8,     70,   9.46,    245,     21,  311.1,  340.5,  312.9
15,  731.0 ,  2776,   13.0,    9.3,     78,  10.16,    232,     18,  312.9,  344.7,  314.9
16,  723.0 ,  2869,   13.4,    5.4,     58,   7.84,    228,     17,  314.4,  339.2,  315.9
17,  710.0 ,  3022,   13.0,    2.0,     47,   6.27,    221,     15,  315.6,  335.7,  316.8
18,  700.0 ,  3141,   12.0,    2.0,     50,   6.36,    215,     14,  315.7,  336.1,  316.9
19,  694.0 ,  3213,   11.6,    1.6,     50,   6.25,    210,     14,  316.1,  336.2,  317.3
20,  680.0 ,  3383,   10.8,    0.8,     50,   6.00,    206,     13,  317.0,  336.4,  318.2
21,  669.0 ,  3519,    9.8,    3.8,     66,   7.57,    203,     12,  317.4,  341.7,  318.8
22,  603.0 ,  4371,    4.6,   -0.4,     70,   6.22,    185,      8,  320.9,  341.3,  322.1
23,  574.0 ,  4776,    2.1,   -2.3,     73,   5.65,    120,      6,  322.6,  341.2,  323.6
24,  573.0 ,  4790,    2.0,   -2.4,     73,   5.63,    115,      6,  322.6,  341.2,  323.7
25,  548.0 ,  5149,    0.5,   -6.0,     62,   4.49,      0,      2,  324.9,  340.1,  325.8
26,  541.0 ,  5253,    0.0,   -7.0,     59,   4.20,      7,      2,  325.6,  339.8,  326.4
27,  522.0 ,  5538,   -1.9,   -7.3,     67,   4.26,     25,      4,  326.6,  341.1,  327.4
28,  503.0 ,  5833,   -3.9,   -7.6,     75,   4.32,     34,      4,  327.7,  342.4,  328.5
