,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    90,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.6,   22.6,    100,  18.80,    310,      4,  301.2,  356.8,  304.6
2,  925.0 ,   774,   21.4,   21.0,     98,  17.25,    280,      8,  301.2,  352.1,  304.3
3,  899.0 ,  1022,   20.4,   20.1,     98,  16.81,    270,     16,  302.7,  352.6,  305.7
4,  898.0 ,  1031,   20.4,   20.1,     98,  16.79,    270,     16,  302.7,  352.6,  305.8
5,  851.0 ,  1496,   18.4,   17.8,     96,  15.26,    265,     17,  305.4,  351.2,  308.1
6,  850.0 ,  1506,   18.4,   17.7,     96,  15.23,    265,     17,  305.4,  351.2,  308.2
7,  821.0 ,  1804,   17.0,   16.3,     96,  14.41,    267,     15,  307.0,  350.6,  309.6
8,  814.0 ,  1877,   14.8,   12.2,     84,  11.09,    267,     14,  305.4,  338.9,  307.4
9,  806.0 ,  1962,   16.0,   14.9,     93,  13.40,    268,     13,  307.5,  348.2,  310.0
10,  776.0 ,  2283,   13.0,   10.5,     85,  10.41,    270,     10,  307.6,  339.4,  309.5
11,  761.0 ,  2448,   11.4,    8.3,     81,   9.11,    257,      8,  307.6,  335.5,  309.3
12,  741.0 ,  2670,   10.4,    7.6,     83,   8.93,    240,      6,  308.9,  336.4,  310.6
13,  706.0 ,  3073,    8.5,    6.4,     87,   8.62,    230,      4,  311.1,  338.0,  312.8
14,  700.0 ,  3144,    8.2,    6.2,     87,   8.57,    235,      4,  311.5,  338.2,  313.1
15,  698.0 ,  3168,    8.0,    5.8,     86,   8.35,    236,      4,  311.6,  337.6,  313.1
16,  691.0 ,  3251,    6.2,    1.3,     71,   6.12,    240,      4,  310.5,  329.7,  311.6
17,  675.0 ,  3443,    6.5,    3.2,     79,   7.19,    250,      4,  312.9,  335.6,  314.3
18,  671.0 ,  3492,    6.6,    3.7,     82,   7.49,    245,      4,  313.5,  337.2,  314.9
19,  645.0 ,  3814,    4.3,    0.9,     78,   6.38,    210,      4,  314.5,  334.9,  315.8
20,  619.0 ,  4149,    2.0,   -2.0,     75,   5.37,    232,      4,  315.6,  332.9,  316.6
