,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,115,,,,,,,,,
1,940.0,614,20.4,20.1,98,16.03,40,8,298.8,345.6,301.6
2,925.0,793,19.4,18.8,96,15.00,55,12,299.1,343.0,301.8
3,904.0,991,18.2,17.5,95,14.10,60,19,299.9,341.3,302.4
4,872.0,1300,16.4,15.4,94,12.78,60,17,301.1,338.9,303.4
5,850.0,1519,16.6,14.1,85,12.04,60,16,303.5,339.5,305.7
6,837.0,1651,16.0,12.2,78,10.74,55,17,304.3,336.6,306.2
7,836.0,1661,16.0,12.0,77,10.65,55,17,304.3,336.4,306.3
8,819.0,1835,14.6,13.7,94,12.17,59,17,304.6,341.2,306.9
9,781.0,2237,12.6,12.4,99,11.72,69,15,306.7,342.2,308.8
10,740.0,2688,10.7,10.2,96,10.66,80,14,309.4,342.1,311.4
11,707.0,3070,9.2,8.3,95,9.82,70,12,311.7,342.2,313.5
12,700.0,3153,8.8,7.9,94,9.64,65,10,312.2,342.2,314.0
13,651.0,3752,5.8,4.6,92,8.24,27,6,315.4,341.4,316.9
14,649.0,3777,5.5,4.1,91,7.99,25,6,315.3,340.6,316.8
15,627.0,4058,2.2,-1.1,79,5.66,342,10,314.6,332.8,315.7
16,621.0,4135,0.6,-8.6,50,3.24,330,12,313.6,324.3,314.2
17,615.0,4213,-1.1,-16.1,31,1.78,329,14,312.6,318.6,312.9
18,601.0,4398,0.4,-19.6,21,1.35,326,20,316.4,321.1,316.6
19,593.0,4505,0.1,-20.2,20,1.31,325,23,317.2,321.8,317.5
20,566.0,4877,-1.1,-22.1,19,1.16,333,21,320.1,324.2,320.3
21,548.0,5135,0.2,-22.8,16,1.12,339,19,324.6,328.7,324.8
22,545.0,5180,2.0,-21.0,16,1.32,340,19,327.2,332.1,327.5
23,523.0,5511,0.8,-28.2,9,0.72,347,16,329.7,332.4,329.8
24,515.0,5634,-0.2,-28.9,9,0.69,350,16,329.9,332.6,330.1
25,500.0,5870,-2.1,-30.1,10,0.63,350,14,330.4,332.8,330.5
26,467.0,6400,-6.8,-33.1,10,0.51,350,12,331.1,333.1,331.2
27,443.0,6809,-10.4,-35.4,11,0.43,10,6,331.6,333.2,331.6
28,426.0,7113,-13.1,-37.1,11,0.37,347,10,331.9,333.3,331.9
29,421.0,7202,-13.3,-38.0,11,0.34,340,12,332.7,334.1,332.8
30,400.0,7590,-14.1,-42.1,7,0.24,345,16,336.6,337.6,336.6
31,391.0,7762,-14.5,-43.5,7,0.21,343,15,338.2,339.1,338.3
32,363.0,8317,-19.9,-44.1,10,0.21,335,12,338.3,339.2,338.4
33,356.0,8463,-21.3,-44.3,11,0.21,343,12,338.3,339.2,338.3
34,346.0,8669,-22.9,-46.2,10,0.18,355,14,338.9,339.6,338.9
