,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    97,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.0,   21.9,     88,  17.98,    300,      2,  302.5,  356.0,  305.8
2,  925.0 ,   784,   22.6,   20.0,     85,  16.19,      0,      4,  302.4,  350.5,  305.3
3,  902.0 ,  1002,   21.3,   18.9,     86,  15.48,     15,     10,  303.2,  349.4,  306.1
4,  868.0 ,  1335,   19.3,   17.2,     88,  14.45,     25,     10,  304.5,  347.8,  307.1
5,  850.0 ,  1517,   18.2,   16.3,     89,  13.91,     45,     12,  305.2,  347.0,  307.7
6,  838.0 ,  1639,   17.2,   16.1,     93,  13.93,     53,     13,  305.4,  347.3,  307.9
7,  835.0 ,  1670,   17.1,   15.8,     92,  13.72,     55,     14,  305.6,  346.9,  308.1
8,  788.0 ,  2165,   16.0,   11.2,     73,  10.71,     38,     11,  309.5,  342.5,  311.5
9,  743.0 ,  2663,   12.5,    9.6,     83,  10.22,     20,      8,  310.9,  342.6,  312.8
10,  742.0 ,  2675,   12.4,    9.6,     83,  10.21,     20,      8,  311.0,  342.6,  312.9
11,  721.0 ,  2917,   13.0,    6.0,     62,   8.20,     25,     10,  314.2,  340.1,  315.7
12,  700.0 ,  3165,   11.6,    3.6,     58,   7.13,     30,     12,  315.3,  338.0,  316.6
13,  691.0 ,  3274,   11.8,    3.8,     58,   7.33,     34,     12,  316.7,  340.1,  318.1
14,  663.0 ,  3613,    9.4,    2.5,     62,   6.94,     45,     12,  317.8,  340.1,  319.1
15,  635.0 ,  3967,    6.9,    1.1,     66,   6.56,     40,     10,  318.9,  340.1,  320.1
16,  580.0 ,  4710,    1.7,   -1.9,     77,   5.79,     65,     25,  321.2,  340.2,  322.3
17,  558.0 ,  5027,   -0.5,   -3.1,     83,   5.49,     68,     25,  322.1,  340.2,  323.2
18,  500.0 ,  5900,   -4.7,   -7.2,     83,   4.48,     75,     23,  327.2,  342.5,  328.1
19,  474.0 ,  6317,   -7.1,   -9.4,     84,   3.98,     81,     22,  329.3,  343.0,  330.1
20,  459.0 ,  6567,   -7.9,  -14.9,     57,   2.64,     85,     21,  331.3,  340.7,  331.9
