,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,192,,,,,,,,,
1,948.0,614,17.6,13.9,79,10.63,30,17,295.2,326.0,297.1
2,925.0,861,16.2,12.1,77,9.67,40,23,295.9,324.0,297.6
3,864.0,1438,10.8,9.9,94,8.94,54,36,296.1,322.1,297.6
4,860.0,1476,10.5,9.5,94,8.75,55,37,296.2,321.8,297.7
5,850.0,1574,9.8,8.6,92,8.31,55,39,296.4,320.8,297.9
6,825.0,1822,8.6,8.0,96,8.22,51,42,297.7,321.9,299.1
7,815.0,1923,8.0,6.7,92,7.60,50,43,298.1,320.6,299.4
8,809.0,1984,7.6,5.9,89,7.25,51,41,298.3,319.8,299.6
9,806.0,2015,7.0,3.9,81,6.32,51,40,298.0,316.8,299.1
10,805.0,2025,6.2,-0.8,61,4.50,51,40,297.2,310.8,298.0
11,799.0,2087,9.0,0.0,53,4.81,52,38,300.8,315.6,301.7
12,783.0,2254,8.2,-2.8,46,3.99,54,33,301.7,314.1,302.4
13,777.0,2318,10.5,-10.7,21,2.19,55,31,304.8,311.9,305.2
14,773.0,2361,12.0,-16.0,13,1.43,50,30,306.9,311.7,307.2
15,757.0,2536,14.6,-18.4,9,1.19,29,24,311.6,315.7,311.8
16,739.0,2738,13.5,-20.7,8,1.00,5,17,312.5,316.0,312.7
17,704.0,3144,11.3,-25.4,6,0.69,0,17,314.4,316.9,314.5
18,700.0,3192,11.0,-26.0,6,0.66,0,17,314.6,317.0,314.8
19,673.0,3516,9.7,-29.6,4,0.49,10,16,316.7,318.5,316.8
20,643.0,3892,8.2,-33.7,3,0.35,35,21,319.1,320.5,319.2
21,612.0,4299,6.5,-38.2,2,0.23,25,19,321.8,322.7,321.8
22,599.0,4476,5.8,-40.2,2,0.19,11,15,322.9,323.7,323.0
23,581.0,4721,3.8,-42.8,2,0.15,350,8,323.4,324.1,323.5
24,528.0,5488,-2.4,-50.9,1,0.07,330,10,324.9,325.2,325.0
25,516.0,5672,-3.9,-52.9,1,0.05,311,9,325.3,325.5,325.3
26,503.0,5873,-4.5,-53.5,1,0.05,290,8,326.9,327.1,326.9
27,500.0,5920,-4.7,-53.7,1,0.05,285,8,327.2,327.5,327.2
28,480.0,6238,-7.2,-49.9,2,0.08,230,10,327.9,328.3,328.0
29,475.0,6320,-7.9,-48.9,2,0.09,232,10,328.1,328.5,328.1
30,471.0,6385,-7.9,-27.9,18,0.82,234,11,328.9,332.0,329.1
31,469.0,6418,-7.9,-15.9,53,2.37,235,11,329.3,337.7,329.8
32,460.0,6568,-9.3,-15.3,62,2.54,240,12,329.4,338.4,329.9
33,437.0,6962,-12.1,-20.1,51,1.78,290,16,330.7,337.2,331.1
34,414.0,7371,-15.6,-20.7,65,1.79,285,17,331.4,337.8,331.7
35,407.0,7500,-16.7,-20.9,70,1.79,270,18,331.6,338.0,331.9
36,400.0,7630,-17.7,-22.7,65,1.55,255,19,331.9,337.6,332.2
37,394.0,7743,-18.5,-24.6,59,1.33,240,21,332.2,337.2,332.5
38,383.0,7954,-20.1,-28.1,49,0.99,232,22,332.9,336.6,333.1
39,360.0,8409,-24.5,-29.0,66,0.97,214,23,332.9,336.6,333.1
40,348.0,8657,-23.5,-39.5,22,0.36,204,23,337.5,339.0,337.6
41,338.0,8869,-24.4,-43.3,16,0.25,195,23,339.1,340.1,339.1
42,321.0,9245,-26.1,-50.1,9,0.12,206,22,341.8,342.3,341.8
43,300.0,9730,-30.7,-51.7,11,0.11,220,19,342.0,342.5,342.0
44,250.0,11000,-41.3,-56.3,18,0.07,260,23,344.5,344.9,344.5
45,246.0,11107,-42.2,-57.2,18,0.07,265,25,344.8,345.1,344.8
46,233.0,11468,-45.2,-60.2,17,0.05,265,25,345.7,345.9,345.7
47,219.0,11879,-48.6,-63.6,16,0.03,245,23,346.6,346.7,346.6
48,213.0,12063,-50.1,-65.1,15,0.03,237,25,347.0,347.1,347.0
49,200.0,12470,-53.9,-63.9,28,0.04,220,27,347.2,347.4,347.3
50,189.0,12831,-57.5,-63.5,46,0.04,203,34,347.1,347.3,347.1
51,178.0,13202,-60.2,-67.5,38,0.02,185,41,348.6,348.7,348.6
52,151.0,14219,-67.8,-78.7,20,0.01,175,56,352.4,352.5,352.4
53,150.0,14260,-68.1,-79.1,19,0.01,175,52,352.6,352.6,352.6
54,149.0,14300,-68.3,-79.3,19,0.01,175,50,352.9,352.9,352.9
