,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    89,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.8,   21.9,     84,  17.98,     50,      4,  303.4,  357.0,  306.6
2,  935.0 ,   661,   23.4,   19.0,     76,  15.02,     63,      4,  302.3,  346.9,  305.0
3,  925.0 ,   778,   22.8,   18.3,     76,  14.52,     95,      4,  302.6,  345.8,  305.2
4,  902.0 ,   997,   21.2,   18.0,     82,  14.58,    140,      8,  303.2,  346.7,  305.9
5,  884.0 ,  1172,   20.0,   17.7,     87,  14.63,    147,      7,  303.7,  347.4,  306.3
6,  866.0 ,  1349,   19.6,   15.9,     79,  13.26,    155,      6,  305.0,  344.9,  307.4
7,  850.0 ,  1510,   19.2,   14.2,     73,  12.12,    150,      6,  306.2,  342.9,  308.5
8,  840.0 ,  1612,   18.8,   12.8,     68,  11.18,    148,      6,  306.9,  340.8,  308.9
9,  778.0 ,  2267,   14.8,   10.6,     76,  10.42,    134,      9,  309.4,  341.4,  311.3
10,  759.0 ,  2475,   13.9,    9.1,     73,   9.62,    130,     10,  310.6,  340.4,  312.4
11,  700.0 ,  3157,   11.0,    4.0,     62,   7.33,    140,     12,  314.6,  337.9,  316.0
12,  696.0 ,  3205,   10.8,    3.4,     60,   7.09,    140,     12,  314.9,  337.5,  316.3
13,  679.0 ,  3411,   10.0,    1.0,     54,   6.10,    135,     12,  316.3,  335.9,  317.4
14,  653.0 ,  3735,    7.8,   -3.2,     46,   4.65,    126,     12,  317.3,  332.6,  318.2
15,  626.0 ,  4082,    4.8,    0.0,     71,   6.15,    117,     12,  317.8,  337.7,  318.9
16,  618.0 ,  4188,    4.8,   -2.2,     60,   5.30,    114,     12,  318.9,  336.2,  319.9
17,  606.0 ,  4347,    4.0,   -2.7,     61,   5.19,    110,     12,  319.8,  336.9,  320.8
18,  566.0 ,  4902,    1.4,   -4.6,     64,   4.83,    110,     10,  323.0,  339.1,  324.0
19,  551.0 ,  5117,   -0.1,   -5.6,     67,   4.60,    110,     10,  323.7,  339.1,  324.6
20,  519.0 ,  5595,   -3.5,   -7.8,     72,   4.12,    101,     12,  325.2,  339.2,  326.0
21,  500.0 ,  5890,   -4.7,  -10.7,     63,   3.40,     95,     14,  327.2,  339.0,  327.9
22,  486.0 ,  6113,   -5.9,  -11.9,     63,   3.18,     88,     13,  328.4,  339.5,  329.1
23,  483.0 ,  6161,   -5.9,  -13.9,     53,   2.72,     87,     13,  329.0,  338.6,  329.6
24,  431.0 ,  7040,  -11.6,  -17.3,     63,   2.29,     60,     10,  332.6,  340.9,  333.1
25,  417.0 ,  7294,  -13.3,  -18.3,     66,   2.18,     71,     10,  333.6,  341.5,  334.1
26,  400.0 ,  7610,  -14.5,  -21.5,     55,   1.73,     85,     10,  336.1,  342.4,  336.4
27,  389.0 ,  7821,  -15.4,  -26.4,     39,   1.15,     85,     10,  337.5,  341.9,  337.8
28,  386.0 ,  7880,  -15.7,  -27.7,     35,   1.02,     84,     10,  337.9,  341.8,  338.1
29,  332.0 ,  8986,  -24.4,  -37.6,     28,   0.45,     70,     10,  340.8,  342.7,  340.9
30,  316.0 ,  9349,  -27.3,  -40.9,     26,   0.34,     55,     12,  341.7,  343.1,  341.8
31,  300.0 ,  9730,  -30.3,  -44.3,     24,   0.25,     60,     14,  342.6,  343.6,  342.6
32,  261.0 , 10697,  -38.3,  -53.3,     19,   0.10,     71,     12,  344.7,  345.2,  344.7
