,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,45,,,,,,,,,
1,933.0,614,22.2,21.9,98,18.09,320,4,301.3,354.7,304.5
2,929.0,671,21.4,21.4,100,17.61,310,6,300.8,352.8,304.0
3,925.0,729,21.2,21.2,100,17.47,300,8,301.0,352.5,304.1
4,902.0,947,19.5,17.8,90,14.43,285,19,301.4,344.1,304.0
5,898.0,986,19.2,17.2,88,13.94,287,19,301.5,342.7,304.0
6,873.0,1229,18.3,17.1,93,14.21,300,19,303.0,345.2,305.5
7,850.0,1459,17.4,16.9,97,14.46,300,19,304.4,347.7,307.0
8,829.0,1674,16.8,16.3,97,14.27,301,17,305.9,348.9,308.5
9,803.0,1946,15.0,12.1,83,11.16,303,13,306.8,340.7,308.9
10,769.0,2309,13.1,10.6,84,10.51,305,8,308.6,340.8,310.5
11,709.0,2993,9.6,7.7,88,9.36,0,16,311.9,341.0,313.6
12,700.0,3100,9.0,7.2,88,9.18,0,17,312.4,341.1,314.1
13,681.0,3325,7.9,6.2,89,8.77,5,19,313.6,341.2,315.3
14,655.0,3644,6.3,4.7,89,8.22,350,17,315.4,341.5,317.0
15,631.0,3949,4.8,3.2,89,7.71,350,21,317.1,341.7,318.6
16,607.0,4266,3.3,1.8,90,7.21,350,19,318.8,342.1,320.2
17,582.0,4610,1.6,0.1,90,6.69,0,19,320.7,342.5,322.0
18,562.0,4897,0.2,-1.2,90,6.28,0,17,322.3,342.9,323.5
19,538.0,5245,-1.3,-2.8,89,5.84,0,14,324.6,344.0,325.7
20,516.0,5578,-2.6,-4.3,89,5.44,0,12,326.8,345.1,327.9
21,500.0,5830,-3.7,-5.4,88,5.15,350,10,328.5,345.9,329.5
22,495.0,5909,-4.0,-5.8,87,5.03,345,10,329.0,346.1,330.0
23,486.0,6054,-4.7,-6.6,87,4.83,347,11,329.9,346.4,330.9
24,485.0,6070,-3.1,-5.2,85,5.39,347,11,332.1,350.6,333.1
25,484.0,6086,-4.9,-7.1,85,4.67,347,11,330.1,346.1,331.0
26,481.0,6135,-5.3,-7.2,86,4.66,347,11,330.1,346.1,331.1
27,413.0,7313,-11.6,-13.9,83,3.18,0,19,336.8,348.1,337.4
28,400.0,7560,-12.9,-15.3,82,2.93,10,21,338.1,348.7,338.7
29,394.0,7674,-13.6,-16.1,81,2.78,15,21,338.7,348.8,339.3
30,339.0,8805,-20.5,-24.1,73,1.62,29,21,344.1,350.3,344.5
31,300.0,9700,-26.7,-30.9,68,0.97,40,21,347.6,351.5,347.8
32,250.0,10990,-37.1,-42.1,60,0.38,45,23,350.8,352.4,350.9
33,232.0,11492,-41.2,-47.2,52,0.23,45,23,352.1,353.2,352.2
34,200.0,12490,-49.3,-57.3,39,0.08,60,37,354.5,354.9,354.6
35,180.0,13172,-55.1,-63.1,36,0.04,65,49,355.9,356.1,355.9
36,162.0,13830,-61.0,-69.0,34,0.02,70,60,356.9,357.0,356.9
37,150.0,14310,-65.3,-73.3,32,0.01,70,62,357.4,357.5,357.4
38,111.0,16068,-81.5,-85.8,48,0.00,60,66,359.1,359.2,359.1
39,110.0,16119,-81.5,-85.7,49,0.00,60,67,360.1,360.1,360.1
40,108.0,16223,-80.5,-85.1,47,0.00,60,68,363.8,363.9,363.8
41,101.0,16603,-76.9,-82.9,38,0.00,77,53,377.8,377.9,377.8
42,100.0,16660,-76.1,-83.1,33,0.00,80,51,380.4,380.5,380.4
43,96.2,16884,-74.1,-81.1,33,0.01,99,41,388.6,388.6,388.6
44,96.0,16896,-74.1,-81.1,34,0.01,100,41,388.7,388.8,388.7
45,85.0,17598,-76.7,-82.8,37,0.00,95,23,397.3,397.3,397.3
46,83.4,17707,-77.1,-83.1,38,0.00,83,28,398.7,398.7,398.7
47,81.0,17877,-74.4,-81.9,31,0.01,65,35,407.5,407.5,407.5
48,77.0,18173,-69.8,-79.8,22,0.01,70,47,423.0,423.1,423.0
49,76.9,18180,-69.7,-79.7,22,0.01,70,46,423.4,423.5,423.4
50,70.0,18740,-68.5,-79.5,19,0.01,95,29,437.5,437.6,437.5
51,68.0,18914,-68.6,-79.8,19,0.01,100,23,440.9,441.0,440.9
52,65.0,19184,-68.8,-80.2,18,0.01,50,23,446.3,446.4,446.3
53,59.3,19733,-69.1,-81.1,16,0.01,70,34,457.4,457.5,457.4
54,58.0,19867,-68.2,-80.8,15,0.01,75,37,462.3,462.4,462.3
55,54.0,20299,-65.3,-79.9,12,0.01,100,33,478.5,478.6,478.5
56,53.2,20390,-64.7,-79.7,11,0.01,102,34,482.0,482.1,482.0
57,50.0,20770,-63.1,-78.1,12,0.02,110,39,494.4,494.5,494.4
58,49.0,20894,-63.3,-77.6,13,0.02,110,39,496.7,496.9,496.7
59,47.3,21111,-63.7,-76.7,15,0.02,,,500.8,501.0,500.8
