,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   109,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   25.4,   20.4,     74,  16.32,     10,      8,  303.8,  352.5,  306.8
2,  925.0 ,   799,   22.4,   18.0,     76,  14.24,     40,     10,  302.2,  344.5,  304.8
3,  900.0 ,  1037,   19.8,   16.7,     82,  13.47,     62,     18,  301.9,  341.9,  304.3
4,  896.0 ,  1075,   19.7,   16.2,     80,  13.14,     65,     19,  302.2,  341.3,  304.6
5,  861.0 ,  1419,   19.2,   12.2,     64,  10.47,     76,     18,  305.1,  336.8,  307.0
6,  850.0 ,  1530,   18.6,   12.6,     68,  10.90,     80,     17,  305.6,  338.6,  307.6
7,  849.0 ,  1540,   18.6,   12.6,     68,  10.91,     80,     17,  305.7,  338.7,  307.7
8,  839.0 ,  1642,   18.6,    9.6,     56,   9.02,     83,     16,  306.8,  334.3,  308.4
9,  795.0 ,  2102,   15.6,   11.9,     79,  11.13,     94,     10,  308.3,  342.3,  310.4
10,  793.0 ,  2124,   15.6,   10.5,     72,  10.16,     95,     10,  308.6,  339.7,  310.4
11,  782.0 ,  2242,   15.8,    2.8,     42,   6.02,     89,      9,  310.0,  328.9,  311.1
12,  758.0 ,  2505,   14.2,    0.8,     40,   5.39,     75,      8,  311.0,  328.1,  312.0
13,  711.0 ,  3043,   10.8,   -3.2,     37,   4.27,     71,     11,  313.0,  326.8,  313.8
14,  700.0 ,  3173,   11.2,   -6.8,     28,   3.30,     70,     12,  314.9,  325.7,  315.5
15,  689.0 ,  3305,   11.8,  -10.2,     20,   2.57,     68,     11,  316.9,  325.6,  317.4
16,  678.0 ,  3440,   11.4,  -14.6,     15,   1.83,     66,     11,  318.0,  324.3,  318.3
17,  668.0 ,  3564,   10.6,   -1.4,     43,   5.20,     64,     11,  318.4,  335.4,  319.4
18,  651.0 ,  3779,   10.6,   -4.4,     35,   4.26,     61,     10,  320.8,  335.0,  321.6
19,  643.0 ,  3880,    9.7,   -4.6,     36,   4.26,     60,     10,  320.9,  335.1,  321.7
20,  613.0 ,  4271,    6.2,   -5.2,     44,   4.27,     15,      8,  321.3,  335.6,  322.2
21,  560.0 ,  5010,   -0.3,   -6.3,     64,   4.29,     30,     14,  322.0,  336.3,  322.9
22,  548.0 ,  5184,    0.8,  -16.2,     27,   1.98,     46,     16,  325.3,  332.3,  325.7
23,  539.0 ,  5317,    0.2,  -10.8,     43,   3.13,     57,     17,  326.1,  336.9,  326.8
24,  537.0 ,  5347,    0.3,  -11.7,     40,   2.93,     60,     17,  326.6,  336.8,  327.2
25,  516.0 ,  5667,    1.2,  -20.8,     18,   1.42,     50,     14,  331.4,  336.7,  331.7
26,  500.0 ,  5920,   -0.7,  -23.7,     16,   1.14,     60,     10,  332.1,  336.4,  332.4
27,  453.0 ,  6692,   -7.5,  -23.7,     26,   1.25,     70,     12,  333.1,  337.7,  333.3
28,  439.0 ,  6938,   -9.7,  -23.7,     31,   1.29,     51,     14,  333.3,  338.1,  333.6
29,  431.0 ,  7079,  -10.2,  -27.3,     23,   0.95,     40,     16,  334.4,  338.1,  334.6
30,  407.0 ,  7518,  -11.7,  -38.7,      9,   0.33,     28,     14,  338.0,  339.4,  338.1
31,  400.0 ,  7650,  -12.9,  -37.9,     10,   0.37,     25,     14,  338.1,  339.6,  338.2
32,  396.0 ,  7725,  -13.5,  -38.3,     10,   0.35,     20,     14,  338.4,  339.8,  338.4
33,  380.0 ,  8030,  -15.8,  -40.1,     11,   0.31,      0,     16,  339.3,  340.6,  339.3
34,  362.0 ,  8390,  -18.6,  -42.1,     11,   0.26,     10,     10,  340.3,  341.4,  340.4
35,  347.0 ,  8704,  -21.0,  -43.9,     11,   0.23,     20,      6,  341.2,  342.2,  341.3
36,  332.0 ,  9032,  -23.5,  -45.8,     11,   0.19,    320,      6,  342.1,  342.9,  342.1
37,  319.0 ,  9328,  -25.8,  -47.5,     11,   0.17,    285,      6,  342.9,  343.6,  342.9
38,  306.0 ,  9636,  -28.1,  -49.2,     11,   0.14,    285,      4,  343.7,  344.3,  343.7
39,  304.0 ,  9685,  -28.5,  -49.5,     11,   0.14,    290,      5,  343.8,  344.4,  343.8
40,  300.0 ,  9780,  -29.1,  -50.1,     11,   0.13,    300,      6,  344.2,  344.8,  344.3
41,  293.0 ,  9948,  -30.1,  -51.1,     11,   0.12,    310,      8,  345.1,  345.7,  345.2
