,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,89,,,,,,,,,
1,938.0,614,24.0,22.4,91,18.57,70,8,302.6,357.9,306.0
2,925.0,776,22.0,21.8,99,18.14,70,12,301.8,355.5,305.1
3,905.0,966,20.6,20.5,99,17.09,75,16,302.2,352.9,305.3
4,861.0,1397,18.6,18.0,96,15.30,85,25,304.5,350.3,307.3
5,853.0,1478,18.2,17.5,96,14.98,85,25,304.9,349.8,307.6
6,850.0,1508,18.0,17.3,96,14.84,85,25,305.0,349.5,307.7
7,812.0,1901,18.2,14.0,76,12.53,91,23,309.2,347.6,311.5
8,770.0,2356,16.0,13.0,82,12.37,98,20,311.6,349.8,313.9
9,768.0,2378,16.4,10.4,68,10.42,98,20,312.2,344.6,314.2
10,747.0,2614,15.4,5.4,51,7.58,102,19,313.6,337.6,315.1
11,720.0,2925,13.2,7.2,67,8.93,106,17,314.5,342.7,316.2
12,700.0,3162,12.0,3.0,54,6.83,110,16,315.7,337.6,317.0
13,692.0,3258,11.2,2.2,54,6.52,110,16,315.9,336.8,317.1
14,691.0,3270,11.1,2.3,55,6.58,110,16,315.9,337.0,317.2
15,673.0,3491,9.2,4.3,71,7.80,106,16,316.2,341.0,317.7
16,648.0,3804,7.8,-3.2,46,4.69,101,16,318.0,333.4,318.9
17,643.0,3868,7.2,0.2,61,6.08,100,16,318.1,337.8,319.2
18,622.0,4141,5.2,-1.8,61,5.42,96,16,318.8,336.5,319.8
19,613.0,4260,4.8,-1.2,65,5.75,94,16,319.7,338.5,320.8
20,609.0,4314,4.8,-5.2,48,4.29,93,16,320.3,334.5,321.1
21,601.0,4422,4.2,-1.8,65,5.61,91,16,320.8,339.2,321.9
22,589.0,4586,3.4,-9.6,38,3.15,89,16,321.7,332.4,322.3
23,573.0,4809,1.6,-2.9,72,5.42,85,16,322.1,340.1,323.2
24,552.0,5111,1.2,-12.8,34,2.60,85,15,325.1,334.1,325.6
25,549.0,5154,0.8,-8.2,51,3.77,85,15,325.1,338.0,325.9
26,542.0,5258,0.4,-21.6,17,1.26,85,15,325.9,330.4,326.1
27,539.0,5302,0.0,-16.0,29,2.05,85,15,325.9,333.1,326.3
28,505.0,5821,-3.3,-20.3,26,1.52,85,14,328.0,333.5,328.3
29,500.0,5900,-3.9,-15.9,39,2.23,85,14,328.2,336.1,328.7
30,486.0,6123,-5.7,-22.7,25,1.28,85,12,328.7,333.4,328.9
31,482.0,6188,-6.5,-12.5,62,3.05,82,11,328.5,339.1,329.1
32,480.0,6220,-6.7,-11.7,68,3.27,81,11,328.6,340.0,329.3
33,459.0,6566,-8.9,-15.4,59,2.52,65,10,330.1,339.0,330.6
34,434.0,6998,-11.7,-20.1,50,1.79,75,12,331.9,338.4,332.2
35,427.0,7124,-12.5,-21.5,47,1.62,69,13,332.4,338.3,332.7
36,413.0,7378,-14.1,-17.8,74,2.30,57,15,333.5,341.8,334.0
37,411.0,7415,-14.3,-18.8,69,2.13,55,16,333.7,341.4,334.2
38,402.0,7582,-15.1,-23.1,50,1.49,59,14,334.8,340.3,335.1
39,400.0,7620,-15.5,-23.5,50,1.45,60,14,334.8,340.1,335.1
40,387.0,7867,-17.2,-23.4,58,1.50,60,12,335.6,341.2,335.9
41,375.0,8103,-18.9,-23.4,68,1.56,78,9,336.5,342.3,336.8
42,367.0,8264,-19.5,-29.4,41,0.92,90,8,337.8,341.3,338.0
43,364.0,8325,-19.7,-31.7,34,0.74,85,8,338.3,341.2,338.4
44,360.0,8406,-20.3,-27.3,54,1.14,78,8,338.6,342.9,338.8
45,347.0,8677,-22.6,-29.6,53,0.96,55,8,339.1,342.8,339.3
46,345.0,8720,-22.9,-29.9,53,0.93,57,8,339.2,342.8,339.4
47,338.0,8870,-23.5,-30.5,53,0.90,62,7,340.4,343.9,340.5
48,331.0,9022,-24.3,-38.3,26,0.43,68,6,341.3,343.0,341.4
49,329.0,9066,-24.3,-34.3,39,0.64,70,6,341.9,344.4,342.0
50,308.0,9542,-28.5,-39.5,34,0.40,63,9,342.5,344.2,342.6
51,300.0,9730,-29.9,-45.9,20,0.21,60,10,343.1,344.0,343.2
52,292.0,9922,-31.3,-52.3,11,0.10,60,11,343.8,344.2,343.8
53,280.0,10213,-33.7,-59.5,6,0.04,60,14,344.5,344.7,344.5
54,266.0,10569,-36.6,-68.4,2,0.01,40,14,345.4,345.4,345.4
55,251.0,10972,-39.9,-78.4,1,0.00,50,17,346.2,346.3,346.2
56,250.0,11000,-40.1,-79.1,1,0.00,55,17,346.3,346.3,346.3
57,216.0,11977,-48.6,-69.7,7,0.01,80,16,348.0,348.0,348.0
58,214.0,12039,-49.1,-69.1,8,0.02,79,14,348.1,348.1,348.1
59,205.0,12320,-50.9,-58.9,38,0.07,75,8,349.5,349.8,349.5
60,200.0,12480,-52.1,-67.1,15,0.02,65,6,350.1,350.2,350.1
61,197.0,12578,-53.1,-78.1,3,0.00,47,5,350.0,350.1,350.0
62,195.0,12643,-53.6,-79.4,3,0.00,35,4,350.2,350.2,350.2
63,187.0,12912,-55.9,-84.9,2,0.00,283,4,350.8,350.8,350.8
64,184.0,13015,-56.6,-75.2,8,0.01,240,4,351.2,351.3,351.3
65,181.0,13119,-57.3,-65.3,35,0.03,234,4,351.8,351.9,351.8
66,176.0,13296,-59.1,-65.1,46,0.03,224,5,351.6,351.8,351.6
67,174.0,13367,-59.7,-66.2,43,0.03,220,6,351.8,351.9,351.8
68,165.0,13696,-62.5,-71.2,30,0.02,260,6,352.5,352.6,352.5
69,160.0,13887,-64.1,-74.1,24,0.01,262,5,352.9,352.9,352.9
70,151.0,14240,-67.1,-75.1,31,0.01,265,4,353.6,353.7,353.6
71,150.0,14280,-67.3,-75.3,31,0.01,265,4,354.0,354.0,354.0
72,147.0,14400,-68.1,-76.5,29,0.01,270,2,354.7,354.7,354.7
73,140.0,14691,-69.9,-79.4,24,0.01,5,4,356.5,356.5,356.5
74,137.0,14821,-70.7,-80.7,22,0.00,18,6,357.2,357.3,357.2
75,132.0,15034,-72.0,-81.4,24,0.00,40,10,358.7,358.7,358.7
76,101.0,16574,-81.7,-86.4,45,0.00,59,27,368.6,368.6,368.6
77,100.0,16630,-81.9,-86.5,46,0.00,60,27,369.2,369.3,369.2
78,90.8,17169,-83.5,-86.9,56,0.00,70,31,376.4,376.4,376.4
