,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,139,,,,,,,,,
1,942.0,614,17.8,17.3,97,13.37,350,4,296.0,334.6,298.3
2,925.0,810,16.2,14.5,90,11.34,20,6,295.9,328.8,297.9
3,907.0,977,15.5,14.0,91,11.19,35,8,296.8,329.4,298.8
4,850.0,1528,13.2,12.3,94,10.68,55,17,300.0,331.5,301.9
5,800.0,2035,10.9,10.2,96,9.87,60,23,302.8,332.3,304.6
6,741.0,2675,8.0,7.6,97,8.91,74,17,306.3,333.5,307.9
7,700.0,3145,6.0,5.4,96,8.10,85,12,309.1,334.1,310.6
8,668.0,3528,4.0,3.0,94,7.19,95,12,311.0,333.5,312.4
9,662.0,3602,3.6,2.6,93,7.02,108,10,311.4,333.4,312.7
10,638.0,3901,0.8,-1.3,86,5.48,163,4,311.5,328.9,312.5
11,637.0,3913,0.7,-2.2,81,5.15,165,4,311.5,327.9,312.4
12,626.0,4053,-0.7,-11.7,43,2.51,255,6,311.5,319.7,311.9
13,619.0,4143,0.2,-24.8,13,0.83,265,10,313.5,316.4,313.7
14,608.0,4287,1.4,-24.8,12,0.85,280,17,316.5,319.6,316.7
15,601.0,4380,2.2,-24.8,12,0.86,281,20,318.5,321.6,318.6
16,593.0,4489,7.0,-32.0,4,0.44,283,23,325.3,327.0,325.4
17,581.0,4657,7.0,-28.0,6,0.66,285,27,327.2,329.7,327.3
18,580.0,4671,6.9,-28.1,6,0.66,285,27,327.2,329.7,327.3
19,503.0,5822,-1.7,-33.9,7,0.44,260,21,330.3,332.0,330.4
20,500.0,5870,-2.1,-34.1,7,0.43,260,21,330.4,332.1,330.5
21,479.0,6203,-4.1,-36.7,6,0.35,270,21,332.0,333.4,332.0
22,413.0,7352,-11.2,-45.8,4,0.15,225,19,337.3,337.9,337.3
23,400.0,7600,-12.7,-47.7,4,0.13,245,19,338.4,338.9,338.4
24,391.0,7772,-13.7,-48.7,3,0.12,260,21,339.2,339.8,339.3
25,355.0,8500,-18.1,-53.1,3,0.08,283,20,342.9,343.2,342.9
26,352.0,8562,-18.6,-53.6,3,0.07,285,19,343.0,343.3,343.0
27,300.0,9730,-29.1,-63.1,2,0.03,240,16,344.2,344.4,344.2
28,285.0,10090,-32.1,-63.0,3,0.03,240,16,345.1,345.2,345.1
29,257.0,10816,-38.1,-62.8,6,0.03,205,19,346.6,346.7,346.6
30,250.0,11010,-39.7,-62.7,7,0.03,200,21,346.9,347.1,346.9
31,220.0,11858,-46.9,-67.0,8,0.02,205,12,348.7,348.8,348.7
32,200.0,12490,-52.3,-70.3,10,0.01,205,14,349.8,349.9,349.8
33,190.0,12813,-54.6,-71.6,11,0.01,215,17,351.2,351.2,351.2
34,163.0,13777,-61.7,-75.4,14,0.01,185,33,355.1,355.1,355.1
35,150.0,14300,-65.5,-77.5,17,0.01,200,23,357.1,357.1,357.1
36,144.0,14541,-67.4,-78.5,19,0.01,210,19,357.9,358.0,357.9
37,122.0,15521,-75.1,-82.8,29,0.00,185,16,361.2,361.2,361.2
38,118.0,15718,-76.7,-83.7,32,0.00,195,13,361.8,361.8,361.8
39,109.0,16170,-78.3,-84.8,34,0.00,220,6,367.0,367.0,367.0
40,103.0,16492,-79.5,-85.6,36,0.00,115,12,370.7,370.8,370.7
41,101.0,16604,-79.9,-85.9,37,0.00,115,14,372.1,372.1,372.1
42,100.0,16660,-79.9,-85.9,37,0.00,115,16,373.1,373.1,373.1
43,97.0,16831,-80.5,-86.1,39,0.00,120,19,375.2,375.2,375.2
44,82.0,17775,-83.9,-87.2,57,0.00,85,16,386.7,386.7,386.7
45,77.8,18067,-83.9,-87.1,58,0.00,93,22,392.6,392.6,392.6
46,77.0,18125,-83.5,-87.0,55,0.00,95,23,394.5,394.5,394.5
47,70.0,18660,-79.9,-85.9,37,0.00,110,21,413.1,413.2,413.1
48,65.0,19089,-77.5,-85.7,26,0.00,135,14,427.3,427.4,427.3
49,61.0,19457,-75.3,-85.5,19,0.00,70,2,439.8,439.9,439.8
50,57.0,19850,-73.1,-85.3,14,0.00,50,14,453.5,453.6,453.5
51,51.0,20495,-69.4,-85.0,9,0.01,110,16,476.8,476.8,476.8
52,50.2,20586,-68.9,-84.9,8,0.01,98,14,480.2,480.2,480.2
53,50.0,20610,-69.1,-85.1,8,0.01,95,14,480.2,480.3,480.2
54,48.0,20856,-68.3,-85.3,7,0.01,55,12,487.7,487.7,487.7
55,40.3,21911,-65.1,-86.1,4,0.01,72,10,520.8,520.8,520.8
56,39.0,22112,-63.5,-85.0,4,0.01,75,10,529.7,529.8,529.7
57,37.9,22287,-62.1,-84.1,4,0.01,,,537.6,537.7,537.6
