,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,24.0,21.9,88,18.00,340,2,302.6,356.1,305.9
2,935.0,651,23.4,18.4,74,14.46,349,2,302.3,345.2,304.9
3,925.0,774,23.0,18.6,76,14.80,20,4,302.8,346.9,305.5
4,900.0,1012,21.6,17.6,78,14.27,40,6,303.8,346.4,306.4
5,861.0,1396,19.4,16.0,80,13.44,25,8,305.4,345.8,307.8
6,850.0,1508,18.8,15.5,81,13.20,30,8,305.8,345.6,308.2
7,810.0,1921,16.0,13.4,85,12.07,40,8,307.1,343.7,309.3
8,735.0,2746,14.6,6.6,59,8.38,60,9,314.2,340.7,315.8
9,728.0,2827,14.0,5.0,55,7.57,62,9,314.4,338.4,315.9
10,714.0,2991,13.8,-6.2,24,3.38,66,10,315.9,327.1,316.6
11,708.0,3062,13.0,-1.0,38,5.05,68,10,315.8,332.2,316.8
12,700.0,3157,12.6,-3.4,33,4.27,70,10,316.4,330.4,317.2
13,696.0,3205,12.6,-7.4,24,3.17,71,10,316.9,327.5,317.5
14,694.0,3229,12.0,-1.0,41,5.15,72,10,316.5,333.2,317.5
15,689.0,3290,12.4,-14.6,14,1.80,73,11,317.6,323.8,318.0
16,672.0,3498,11.4,-15.6,14,1.70,78,13,318.8,324.7,319.1
17,666.0,3573,10.6,-10.8,21,2.52,80,14,318.7,327.2,319.2
18,656.0,3698,9.2,-2.8,43,4.77,78,14,318.5,334.2,319.4
19,640.0,3902,7.8,-6.2,36,3.78,75,14,319.2,331.7,319.9
20,617.0,4203,5.2,-1.8,61,5.47,70,15,319.5,337.4,320.6
21,592.0,4540,4.6,-16.4,20,1.80,65,16,322.6,329.0,323.0
22,578.0,4734,2.8,-9.2,41,3.31,62,16,322.7,334.0,323.4
23,571.0,4832,2.2,-11.8,35,2.73,61,16,323.2,332.5,323.7
24,569.0,4861,2.2,-19.8,18,1.41,60,16,323.5,328.5,323.8
25,554.0,5075,0.4,-19.6,21,1.47,57,17,323.8,329.1,324.1
26,551.0,5119,-0.3,-13.3,37,2.50,56,17,323.5,332.2,324.0
27,537.0,5324,-1.7,-15.7,34,2.11,53,17,324.2,331.6,324.6
28,533.0,5383,-2.3,-10.3,54,3.29,52,17,324.2,335.4,324.8
29,529.0,5443,-2.1,-11.1,50,3.11,51,17,325.1,335.8,325.8
30,527.0,5473,-1.7,-19.7,24,1.53,50,17,326.0,331.5,326.3
31,525.0,5504,-1.9,-17.9,28,1.79,50,17,326.1,332.4,326.4
32,521.0,5564,-2.3,-14.3,39,2.44,52,17,326.3,334.9,326.8
