,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,69,,,,,,,,,
1,936.0,614,22.8,22.0,95,18.15,280,4,301.6,355.3,304.9
2,925.0,754,21.2,20.0,93,16.19,285,6,301.0,348.8,303.9
3,923.0,773,21.0,20.2,95,16.43,285,6,301.0,349.4,303.9
4,908.0,915,19.4,17.1,87,13.70,289,9,300.7,341.1,303.2
5,903.0,963,21.6,18.3,82,14.88,290,10,303.5,347.9,306.2
6,871.0,1275,19.7,16.6,82,13.81,270,6,304.6,346.1,307.1
7,850.0,1486,18.4,15.4,83,13.11,240,6,305.4,344.9,307.8
8,807.0,1931,16.5,12.1,75,11.08,150,8,308.0,341.8,310.0
9,800.0,2005,16.2,11.5,74,10.76,142,8,308.4,341.3,310.4
10,757.0,2474,12.8,10.6,86,10.71,91,11,309.6,342.6,311.6
11,748.0,2574,12.6,9.7,82,10.19,80,12,310.5,342.0,312.4
12,722.0,2872,12.0,7.0,71,8.78,110,13,313.0,340.5,314.6
13,718.0,2918,11.8,6.8,72,8.73,115,14,313.2,340.6,314.9
14,700.0,3131,10.8,6.1,73,8.51,115,17,314.4,341.3,316.0
15,663.0,3581,7.9,4.5,80,8.05,105,19,316.0,341.6,317.6
16,655.0,3682,7.2,4.2,81,7.96,109,21,316.4,341.7,317.9
17,636.0,3923,6.4,2.8,78,7.41,120,23,318.1,342.0,319.6
18,600.0,4400,4.8,0.0,71,6.42,111,25,321.6,342.7,322.9
19,536.0,5308,-1.5,-5.7,73,4.68,95,29,324.6,340.4,325.6
20,532.0,5368,-1.9,-6.1,73,4.58,94,29,324.9,340.3,325.8
21,519.0,5565,-2.3,-9.3,59,3.66,90,26,326.7,339.2,327.4
22,500.0,5860,-3.7,-9.7,63,3.68,85,23,328.5,341.2,329.2
23,455.0,6603,-7.7,-12.0,71,3.37,90,18,332.4,344.3,333.1
24,416.0,7298,-11.3,-18.1,57,2.23,95,14,336.4,344.6,336.9
25,412.0,7373,-11.7,-18.7,56,2.13,99,13,336.8,344.6,337.3
26,400.0,7600,-13.5,-19.5,61,2.05,110,10,337.4,344.9,337.8
27,370.0,8179,-17.9,-22.1,70,1.77,145,8,339.0,345.6,339.4
28,353.0,8529,-20.6,-23.7,76,1.61,110,4,340.0,346.1,340.4
29,337.0,8873,-23.3,-25.3,84,1.46,90,6,340.9,346.5,341.2
30,323.0,9188,-25.7,-26.7,91,1.34,119,6,341.8,346.9,342.0
31,314.0,9393,-26.9,-30.4,72,0.98,138,6,342.9,346.7,343.1
32,306.0,9578,-28.3,-31.5,73,0.90,155,6,343.5,347.0,343.7
33,300.0,9720,-29.3,-32.4,74,0.84,160,6,344.0,347.3,344.1
34,254.0,10882,-38.7,-43.3,62,0.33,224,6,346.8,348.2,346.9
35,250.0,10990,-39.3,-45.3,53,0.27,230,6,347.5,348.6,347.6
36,246.0,11100,-40.2,-48.2,42,0.20,235,4,347.8,348.6,347.8
37,242.0,11212,-41.1,-51.1,33,0.14,244,3,348.0,348.7,348.1
38,235.0,11410,-42.8,-52.8,33,0.12,260,2,348.4,349.0,348.5
39,225.0,11703,-45.2,-55.2,32,0.09,315,2,349.0,349.4,349.0
40,224.0,11733,-45.5,-55.5,31,0.09,310,2,349.1,349.5,349.1
41,215.0,12006,-47.5,-64.5,12,0.03,260,4,350.1,350.2,350.1
42,206.0,12287,-50.1,-64.1,18,0.03,260,4,350.3,350.5,350.3
43,200.0,12480,-51.7,-58.7,43,0.07,260,4,350.7,351.1,350.8
44,197.0,12578,-52.7,-58.1,51,0.08,265,4,350.7,351.0,350.7
45,194.0,12677,-53.7,-57.6,62,0.08,261,4,350.6,351.0,350.6
46,187.0,12907,-55.7,-60.2,57,0.06,250,4,351.1,351.4,351.1
47,167.0,13614,-61.8,-68.3,41,0.02,305,14,352.5,352.6,352.5
48,154.0,14121,-66.1,-74.1,32,0.01,301,9,353.4,353.4,353.4
49,150.0,14280,-67.5,-74.5,36,0.01,300,8,353.6,353.7,353.6
50,134.0,14939,-73.2,-79.1,41,0.01,320,4,355.0,355.0,355.0
51,126.0,15299,-76.4,-81.5,44,0.00,35,2,355.7,355.7,355.7
52,118.0,15682,-79.7,-84.2,48,0.00,25,16,356.2,356.3,356.2
53,111.0,16029,-79.8,-83.6,53,0.00,50,29,362.3,362.4,362.3
54,105.0,16343,-79.9,-83.1,59,0.00,80,27,368.0,368.0,368.0
55,104.0,16398,-79.9,-83.0,60,0.00,80,26,368.9,369.0,368.9
56,101.0,16564,-79.3,-82.6,58,0.00,80,24,373.2,373.2,373.2
57,100.0,16620,-79.3,-82.6,58,0.00,80,23,374.3,374.3,374.3
58,99.0,16677,-79.0,-82.5,56,0.00,80,23,375.9,375.9,375.9
59,89.0,17286,-75.9,-82.1,38,0.01,90,25,393.7,393.8,393.7
60,86.0,17483,-74.9,-81.9,33,0.01,88,28,399.6,399.6,399.6
61,82.8,17704,-70.5,-79.5,26,0.01,85,31,412.9,413.0,412.9
62,76.0,18212,-69.9,-80.4,20,0.01,80,39,424.5,424.5,424.5
63,70.3,18675,-69.3,-81.3,16,0.01,99,28,435.3,435.3,435.3
64,70.0,18700,-69.5,-81.5,16,0.01,100,27,435.4,435.4,435.4
65,68.0,18872,-70.1,-82.1,16,0.01,110,21,437.6,437.7,437.6
66,64.0,19233,-71.4,-83.4,15,0.01,80,19,442.4,442.5,442.4
67,62.0,19421,-72.1,-84.1,15,0.01,80,23,445.0,445.0,445.0
68,53.7,20280,-67.3,-82.3,10,0.01,80,38,474.7,474.8,474.7
69,53.0,20361,-65.8,-81.6,9,0.01,80,39,480.1,480.1,480.1
70,51.3,20561,-61.9,-79.9,7,0.01,88,40,493.6,493.6,493.6
71,50.0,20720,-61.7,-79.7,7,0.01,95,41,497.7,497.8,497.7
72,47.0,21103,-61.8,-80.2,7,0.01,105,43,506.4,506.5,506.4
73,41.0,21948,-61.9,-81.5,6,0.01,95,31,526.3,526.4,526.3
74,39.0,22257,-61.9,-81.9,5,0.01,93,34,533.8,533.9,533.8
75,35.0,22934,-58.1,-81.3,4,0.02,90,41,560.4,560.5,560.4
76,34.0,23115,-57.1,-81.1,3,0.02,,,567.7,567.9,567.7
