,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,76,,,,,,,,,
1,937.0,614,25.0,23.6,92,20.04,320,4,303.8,363.7,307.4
2,925.0,766,23.2,22.6,96,19.08,290,4,303.0,359.9,306.5
3,900.0,1005,22.2,20.1,88,16.74,230,4,304.4,354.5,307.4
4,865.0,1350,20.7,16.4,76,13.80,215,4,306.3,348.0,308.9
5,857.0,1431,20.4,15.6,74,13.18,215,3,306.8,346.7,309.2
6,850.0,1502,19.8,15.9,78,13.55,215,2,306.9,347.9,309.4
7,832.0,1686,18.6,15.1,80,13.10,0,0,307.5,347.3,309.9
8,802.0,2002,16.6,13.6,82,12.35,100,4,308.6,346.3,310.9
9,799.0,2034,16.5,12.9,79,11.82,110,4,308.8,345.0,311.0
10,783.0,2206,16.0,9.0,63,9.28,93,5,310.1,338.8,311.8
11,768.0,2371,15.0,10.0,72,10.14,77,6,310.7,342.1,312.6
12,766.0,2393,15.1,8.6,65,9.24,75,6,311.1,339.8,312.8
13,764.0,2415,15.2,7.2,59,8.41,76,6,311.4,337.6,313.0
14,759.0,2471,14.8,8.8,67,9.45,77,6,311.6,340.9,313.3
15,700.0,3153,12.0,5.0,62,7.87,95,10,315.7,340.8,317.2
16,696.0,3201,11.6,5.6,67,8.26,95,10,315.8,342.1,317.4
17,639.0,3914,9.0,-7.0,32,3.56,101,12,320.7,332.6,321.4
18,622.0,4136,7.2,-5.8,39,4.01,103,13,321.1,334.5,321.9
19,601.0,4418,5.6,-11.8,27,2.59,105,14,322.4,331.3,322.9
20,584.0,4653,4.2,-16.8,20,1.77,100,15,323.4,329.6,323.8
21,545.0,5212,0.6,-13.4,34,2.51,87,18,325.6,334.3,326.1
22,532.0,5405,-0.1,-23.1,16,1.13,83,19,327.0,331.1,327.2
23,510.0,5742,-1.6,-25.3,15,0.97,75,21,329.2,332.8,329.4
24,500.0,5900,-2.3,-26.3,14,0.90,80,21,330.2,333.6,330.4
25,487.0,6108,-3.1,-31.1,9,0.59,80,21,331.7,334.0,331.8
26,434.0,6999,-8.8,-42.7,5,0.21,80,17,335.5,336.4,335.5
27,400.0,7630,-12.9,-50.9,3,0.09,105,17,338.1,338.5,338.1
28,385.0,7921,-14.5,-50.5,3,0.10,108,12,339.7,340.2,339.8
29,371.0,8200,-16.9,-35.2,19,0.52,110,6,340.1,342.2,340.2
30,370.0,8221,-17.1,-34.1,21,0.58,109,6,340.2,342.5,340.3
31,357.0,8488,-19.1,-48.1,6,0.14,92,7,341.0,341.6,341.0
32,339.0,8871,-22.5,-47.5,8,0.16,69,9,341.4,342.1,341.5
33,329.0,9089,-23.7,-50.0,7,0.12,55,10,342.6,343.2,342.7
34,302.0,9712,-27.3,-57.3,4,0.05,74,13,346.1,346.4,346.1
35,300.0,9760,-27.7,-54.7,6,0.08,75,14,346.2,346.6,346.2
36,270.0,10501,-34.2,-54.5,11,0.09,110,12,347.3,347.7,347.3
37,253.0,10958,-38.3,-54.3,17,0.09,114,12,347.8,348.2,347.8
38,250.0,11040,-39.1,-52.1,24,0.12,115,12,347.8,348.4,347.8
39,247.0,11123,-39.7,-48.7,38,0.19,115,12,348.1,348.9,348.1
40,244.0,11206,-40.3,-56.3,16,0.08,111,12,348.4,348.8,348.4
41,234.0,11490,-42.3,-68.3,4,0.02,98,13,349.6,349.7,349.6
42,225.0,11751,-44.6,-68.9,5,0.02,85,14,350.1,350.1,350.1
43,215.0,12054,-47.2,-69.6,6,0.02,95,14,350.6,350.6,350.6
44,208.0,12274,-49.1,-70.1,7,0.01,103,15,350.9,351.0,350.9
45,206.0,12337,-49.6,-68.4,9,0.02,105,16,351.1,351.2,351.1
46,200.0,12530,-51.1,-63.1,23,0.04,100,17,351.7,351.9,351.7
47,198.0,12595,-51.9,-62.9,25,0.04,95,18,351.4,351.6,351.4
48,186.0,12994,-55.2,-74.4,7,0.01,65,23,352.4,352.5,352.4
49,178.0,13275,-57.5,-82.5,3,0.00,69,27,353.1,353.1,353.1
50,161.0,13899,-63.1,-72.1,29,0.01,79,36,353.9,354.0,353.9
51,159.0,13975,-63.6,-72.8,28,0.01,80,37,354.4,354.4,354.4
52,150.0,14330,-65.9,-75.9,24,0.01,75,43,356.4,356.4,356.4
53,132.0,15096,-71.3,-83.3,15,0.00,73,49,360.0,360.0,360.0
54,110.0,16154,-77.5,-85.2,29,0.00,70,58,367.5,367.5,367.5
55,107.0,16315,-78.5,-85.5,32,0.00,75,54,368.6,368.6,368.6
56,101.0,16643,-78.9,-85.9,31,0.00,75,53,374.0,374.0,374.0
57,100.0,16700,-77.5,-84.5,32,0.00,75,52,377.7,377.8,377.7
58,95.2,16984,-76.5,-84.5,27,0.00,82,50,385.1,385.1,385.1
59,93.0,17117,-77.3,-84.9,29,0.00,85,49,386.1,386.2,386.1
60,83.6,17726,-80.7,-86.7,36,0.00,75,45,391.1,391.1,391.1
61,79.0,18046,-81.3,-86.3,43,0.00,72,43,396.2,396.2,396.2
62,77.0,18192,-79.6,-86.1,34,0.00,70,43,402.6,402.6,402.6
63,73.6,18450,-76.7,-85.7,23,0.00,72,38,414.0,414.0,414.0
64,70.0,18740,-75.9,-85.9,20,0.00,75,33,421.7,421.7,421.7
65,65.0,19168,-75.2,-86.4,16,0.00,75,27,432.3,432.3,432.3
66,62.0,19440,-74.7,-86.7,14,0.00,60,37,439.2,439.2,439.2
67,60.6,19574,-70.1,-86.1,8,0.00,62,39,452.3,452.4,452.3
68,58.0,19838,-68.7,-86.3,6,0.00,65,43,461.1,461.2,461.1
69,52.0,20494,-65.3,-86.9,4,0.00,95,23,483.7,483.7,483.7
70,50.0,20730,-64.1,-87.1,3,0.00,85,27,492.0,492.0,492.0
71,49.0,20854,-63.4,-87.0,3,0.00,85,29,496.6,496.6,496.6
72,47.1,21097,-61.9,-86.9,2,0.00,96,28,505.8,505.8,505.8
73,44.0,21519,-61.7,-86.7,2,0.00,115,25,516.2,516.2,516.2
74,37.0,22592,-61.1,-86.1,2,0.01,95,27,543.8,543.9,543.8
75,36.5,22676,-61.1,-86.1,2,0.01,97,30,546.0,546.1,546.0
76,35.0,22940,-59.8,-85.8,2,0.01,105,37,556.1,556.1,556.1
77,31.0,23704,-55.9,-85.1,1,0.01,80,35,586.0,586.1,586.0
78,30.0,23910,-54.9,-84.9,1,0.01,90,35,594.4,594.5,594.4
79,29.8,23953,-54.5,-84.5,1,0.01,91,35,596.6,596.7,596.6
80,29.0,24126,-54.8,-84.6,1,0.01,95,37,600.5,600.6,600.5
81,26.0,24821,-55.9,-85.1,1,0.01,80,33,616.3,616.4,616.3
82,25.1,25045,-56.3,-85.3,1,0.01,83,33,621.4,621.5,621.4
83,21.2,26131,-49.9,-82.9,1,0.02,96,35,671.4,671.6,671.4
84,20.0,26510,-50.9,-82.9,1,0.02,100,35,679.6,679.8,679.6
85,18.4,27052,-51.1,-83.1,1,0.02,,,695.4,695.6,695.4
