,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,85,,,,,,,,,
1,938.0,614,25.6,20.6,74,16.58,120,4,304.3,353.9,307.3
2,935.0,651,24.0,17.0,65,13.21,127,4,302.9,342.3,305.3
3,925.0,776,23.6,14.6,57,11.42,150,4,303.4,337.6,305.5
4,902.0,996,21.8,12.8,57,10.40,205,4,303.8,335.0,305.7
5,888.0,1131,20.0,17.3,84,14.19,203,4,303.3,345.6,305.9
6,866.0,1348,19.3,15.3,78,12.82,200,4,304.7,343.3,307.1
7,850.0,1509,18.8,13.9,73,11.88,210,4,305.8,341.7,308.0
8,832.0,1692,18.2,12.0,67,10.70,220,4,307.1,339.6,309.0
9,799.0,2037,17.1,8.4,57,8.74,180,10,309.4,336.5,311.1
10,768.0,2374,15.9,4.9,48,7.13,190,10,311.7,334.2,313.1
11,743.0,2657,15.0,2.0,41,5.99,211,10,313.7,332.8,314.8
12,738.0,2713,14.6,1.8,42,5.92,215,10,313.9,332.8,315.0
13,710.0,3039,12.6,0.3,43,5.55,205,10,315.1,332.9,316.1
14,700.0,3158,11.8,-0.2,44,5.42,210,10,315.5,333.0,316.6
15,693.0,3242,10.8,2.8,58,6.80,214,9,315.3,337.0,316.6
16,679.0,3413,11.4,-10.6,20,2.52,222,9,317.8,326.4,318.3
17,635.0,3968,7.0,-13.0,23,2.22,249,6,319.0,326.6,319.4
18,633.0,3994,6.9,-13.9,21,2.07,250,6,319.2,326.3,319.6
19,615.0,4230,6.4,-22.6,10,1.02,243,5,321.2,324.9,321.4
20,606.0,4351,5.5,-15.7,20,1.87,240,4,321.5,328.0,321.8
21,598.0,4460,4.6,-9.4,35,3.15,231,4,321.7,332.4,322.3
22,590.0,4569,4.4,-20.6,14,1.26,222,4,322.7,327.2,323.0
23,579.0,4722,3.6,-24.4,11,0.92,210,4,323.5,326.9,323.7
24,576.0,4764,3.2,-13.8,28,2.30,201,4,323.5,331.5,324.0
25,569.0,4863,3.2,-18.8,18,1.53,181,5,324.7,330.1,325.0
26,562.0,4964,2.4,-11.6,35,2.82,161,5,324.9,334.6,325.4
27,555.0,5065,1.9,-15.0,27,2.17,140,6,325.5,333.1,325.9
28,550.0,5138,1.6,-17.4,23,1.78,147,6,325.9,332.3,326.3
29,516.0,5650,-1.5,-12.5,43,2.85,195,6,328.2,338.1,328.8
30,509.0,5758,-1.9,-18.9,26,1.70,205,6,329.0,335.1,329.3
31,505.0,5821,-2.5,-13.5,43,2.69,207,6,329.0,338.4,329.5
32,500.0,5900,-3.1,-14.1,42,2.58,210,6,329.2,338.3,329.7
