,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,939.0,614,25.8,22.1,80,18.20,70,4,304.4,358.9,307.7
2,929.0,737,23.4,22.0,92,18.29,70,4,302.9,357.3,306.2
3,925.0,786,23.2,21.4,90,17.69,70,4,303.0,355.7,306.2
4,915.0,881,23.0,19.5,81,15.86,70,4,303.8,351.1,306.6
5,902.0,1005,22.1,19.0,82,15.56,70,4,304.1,350.6,306.9
6,865.0,1369,19.5,17.4,88,14.71,40,2,305.0,349.2,307.7
7,850.0,1521,18.4,16.8,90,14.37,60,2,305.4,348.6,308.0
8,839.0,1633,17.6,16.0,90,13.82,63,3,305.7,347.3,308.2
9,830.0,1725,17.5,14.7,84,12.84,65,4,306.5,345.4,308.9
10,806.0,1977,17.2,11.2,68,10.47,72,5,308.8,340.9,310.8
11,767.0,2399,14.6,10.7,77,10.64,83,7,310.4,343.2,312.4
12,760.0,2477,14.4,9.7,73,10.01,85,8,311.0,342.0,312.8
13,749.0,2600,14.0,8.0,67,9.06,83,8,311.9,340.1,313.6
14,723.0,2898,12.0,8.8,81,9.93,79,9,312.8,343.8,314.7
15,715.0,2991,12.0,5.0,62,7.71,78,9,313.8,338.2,315.3
16,700.0,3169,11.0,8.2,83,9.84,75,10,314.6,345.6,316.5
17,698.0,3193,10.8,8.1,83,9.78,75,10,314.7,345.4,316.5
18,684.0,3362,9.4,7.1,86,9.34,79,10,314.9,344.4,316.7
19,677.0,3447,9.6,3.6,66,7.37,81,10,316.1,339.6,317.5
20,667.0,3570,8.4,6.8,90,9.38,84,10,316.1,345.8,317.9
21,658.0,3683,8.2,3.7,73,7.64,87,10,317.1,341.6,318.6
22,652.0,3758,7.2,5.1,87,8.52,88,10,316.8,343.9,318.4
23,647.0,3822,7.2,3.0,75,7.39,90,10,317.5,341.2,318.9
24,614.0,4250,5.3,0.1,69,6.29,100,10,320.1,340.6,321.3
25,590.0,4576,3.8,-2.2,65,5.55,94,10,322.0,340.4,323.1
26,504.0,5837,-4.1,-9.1,68,3.83,71,10,327.2,340.4,328.0
27,500.0,5900,-4.3,-14.3,46,2.54,70,10,327.7,336.6,328.2
28,496.0,5963,-4.5,-17.5,36,1.96,68,9,328.2,335.2,328.6
29,489.0,6075,-5.3,-12.3,58,3.06,64,9,328.6,339.3,329.2
30,487.0,6107,-5.3,-17.3,38,2.03,63,8,329.0,336.2,329.4
31,485.0,6140,-5.3,-15.3,45,2.41,62,8,329.4,337.9,329.9
32,482.0,6189,-5.5,-21.5,27,1.43,60,8,329.7,334.9,330.0
33,480.0,6221,-5.9,-14.9,49,2.52,60,8,329.6,338.5,330.1
34,475.0,6303,-6.5,-12.5,62,3.10,61,8,329.9,340.7,330.5
35,474.0,6320,-6.5,-16.5,45,2.23,61,8,330.1,338.0,330.5
36,470.0,6386,-6.9,-14.9,53,2.57,61,8,330.4,339.5,330.9
37,468.0,6419,-6.9,-19.9,35,1.69,61,8,330.8,336.9,331.1
38,462.0,6520,-7.3,-26.3,20,0.97,62,8,331.5,335.1,331.7
39,456.0,6622,-8.1,-21.1,34,1.57,63,8,331.7,337.4,332.0
40,448.0,6759,-8.5,-28.5,18,0.82,64,8,332.9,336.0,333.1
41,437.0,6952,-9.7,-26.7,24,0.99,65,8,333.8,337.5,333.9
42,435.0,6987,-10.1,-19.1,48,1.95,65,8,333.7,340.8,334.1
43,432.0,7040,-10.1,-22.1,37,1.52,67,8,334.3,339.9,334.6
44,425.0,7166,-11.1,-18.1,56,2.18,71,8,334.6,342.5,335.1
45,422.0,7221,-11.3,-21.3,43,1.66,72,8,335.1,341.2,335.4
46,419.0,7275,-11.7,-18.7,56,2.10,74,8,335.2,342.9,335.6
47,414.0,7367,-12.1,-24.1,36,1.32,77,8,335.9,340.8,336.1
48,410.0,7442,-12.5,-20.5,51,1.84,79,8,336.3,343.0,336.6
49,402.0,7592,-13.3,-33.3,17,0.58,84,8,337.1,339.4,337.2
50,400.0,7630,-13.7,-29.7,25,0.82,85,8,337.1,340.3,337.3
51,395.0,7725,-14.3,-27.3,32,1.03,90,8,337.5,341.5,337.8
52,385.0,7920,-15.5,-22.5,55,1.64,81,7,338.4,344.6,338.8
53,371.0,8199,-16.9,-28.9,35,0.95,68,5,340.2,343.9,340.4
54,363.0,8363,-18.3,-33.3,26,0.64,61,5,340.4,343.0,340.6
55,357.0,8487,-19.1,-28.1,45,1.07,55,4,341.0,345.1,341.2
56,337.0,8914,-21.9,-36.9,24,0.48,65,4,342.8,344.8,342.9
57,326.0,9156,-23.8,-36.8,29,0.50,70,4,343.5,345.5,343.6
58,311.0,9500,-26.5,-36.7,38,0.53,45,6,344.3,346.5,344.4
59,310.0,9524,-26.7,-36.7,38,0.53,52,6,344.4,346.6,344.5
60,300.0,9760,-28.3,-39.3,34,0.42,120,8,345.4,347.1,345.5
61,298.0,9808,-28.7,-39.7,34,0.41,123,9,345.5,347.2,345.6
62,297.0,9832,-28.8,-41.7,28,0.33,125,10,345.6,347.0,345.7
63,286.0,10101,-30.1,-64.1,2,0.02,121,11,347.6,347.7,347.6
64,262.0,10717,-35.9,-51.9,18,0.12,110,15,347.9,348.4,347.9
65,250.0,11040,-38.7,-56.7,13,0.07,105,17,348.4,348.7,348.4
66,228.0,11665,-44.3,-59.3,17,0.06,94,20,349.1,349.4,349.1
67,217.0,11994,-46.7,-52.7,50,0.13,87,21,350.4,351.0,350.4
68,213.0,12117,-47.8,-55.1,43,0.10,85,21,350.6,351.1,350.6
69,211.0,12180,-48.3,-56.3,39,0.09,83,22,350.7,351.1,350.7
70,202.0,12465,-50.7,-55.6,56,0.10,72,23,351.3,351.8,351.3
71,200.0,12530,-51.1,-57.1,49,0.08,70,23,351.7,352.1,351.7
72,190.0,12862,-53.7,-59.7,48,0.06,49,22,352.7,353.0,352.7
