,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,-4,,,,,,,,,
1,928.0,614,23.0,22.8,99,19.25,220,14,302.5,359.8,306.0
2,925.0,683,23.0,22.2,95,18.60,220,16,302.8,358.2,306.2
3,916.0,769,22.4,21.9,97,18.44,222,18,303.1,358.0,306.4
4,850.0,1417,17.8,16.8,94,14.37,235,35,304.8,347.9,307.4
5,815.0,1777,16.0,14.5,91,12.90,235,40,306.6,345.6,308.9
6,805.0,1882,14.6,10.6,77,10.07,235,41,306.1,336.7,308.0
7,793.0,2009,15.8,9.8,68,9.68,235,43,308.8,338.5,310.6
8,792.0,2020,15.7,10.1,69,9.88,235,43,308.8,339.1,310.6
9,783.0,2117,15.2,12.6,84,11.84,235,43,309.2,345.5,311.4
10,778.0,2171,15.0,11.1,77,10.78,234,43,309.6,342.7,311.6
11,775.0,2204,15.2,7.2,59,8.29,234,43,310.1,335.9,311.7
12,770.0,2259,15.4,7.4,59,8.46,234,43,310.9,337.3,312.5
13,734.0,2664,12.2,10.2,88,10.76,232,44,311.7,345.1,313.7
14,717.0,2861,13.0,3.0,51,6.67,231,44,314.7,335.9,315.9
15,710.0,2943,12.6,5.6,62,8.10,231,44,315.1,340.8,316.7
16,700.0,3062,12.2,2.2,50,6.45,230,45,316.0,336.7,317.2
17,697.0,3098,11.8,2.8,54,6.76,229,45,315.9,337.6,317.2
18,690.0,3183,11.0,6.0,71,8.57,228,45,315.9,343.1,317.6
19,688.0,3207,11.0,3.0,58,6.95,227,45,316.2,338.4,317.5
20,674.0,3378,10.6,4.6,66,7.95,224,46,317.6,343.1,319.1
21,658.0,3578,9.8,0.0,50,5.85,220,47,318.9,338.0,320.1
22,641.0,3796,9.0,-5.0,37,4.13,219,45,320.4,334.1,321.2
23,639.0,3822,8.4,1.4,61,6.67,218,45,320.0,341.7,321.3
24,625.0,4005,7.6,-3.4,46,4.79,217,44,321.1,337.0,322.0
25,622.0,4045,7.8,-10.2,27,2.84,217,44,321.8,331.5,322.3
26,617.0,4111,7.8,-11.2,25,2.65,216,43,322.5,331.6,323.0
27,612.0,4178,7.4,-3.6,46,4.82,216,43,322.8,338.9,323.7
28,608.0,4232,7.6,-13.4,21,2.25,216,43,323.6,331.5,324.1
29,603.0,4300,7.4,-22.6,10,1.04,215,42,324.2,328.0,324.4
30,597.0,4382,7.0,-11.0,26,2.78,215,42,324.6,334.2,325.2
31,594.0,4424,7.2,-27.8,6,0.66,214,42,325.3,327.8,325.5
32,571.0,4747,5.2,-29.8,6,0.57,212,40,326.7,328.9,326.8
33,560.0,4905,5.0,-10.0,33,3.21,211,39,328.3,339.4,328.9
34,550.0,5052,3.6,-3.4,60,5.44,210,38,328.3,346.7,329.4
35,521.0,5490,1.0,-7.0,55,4.37,207,35,330.3,345.3,331.2
36,500.0,5820,-1.9,-4.8,81,5.39,205,33,330.7,349.1,331.7
37,499.0,5836,-2.1,-5.1,80,5.28,205,33,330.6,348.6,331.7
38,491.0,5964,-2.6,-6.8,73,4.72,205,33,331.5,347.8,332.4
39,478.0,6177,-3.5,-9.5,63,3.92,208,33,333.0,346.7,333.8
40,408.0,7408,-11.3,-17.3,61,2.43,223,30,338.3,347.2,338.8
41,400.0,7560,-11.9,-17.9,61,2.35,225,29,339.4,348.1,339.9
42,393.0,7695,-11.5,-22.5,40,1.61,229,27,341.7,347.8,342.0
43,389.0,7774,-11.7,-20.7,47,1.90,231,25,342.4,349.6,342.8
44,383.0,7892,-12.9,-21.0,51,1.89,235,23,342.4,349.5,342.8
45,365.0,8257,-16.5,-21.8,63,1.84,225,23,342.3,349.2,342.7
46,363.0,8299,-16.9,-21.9,65,1.84,221,23,342.3,349.2,342.7
47,348.0,8614,-18.2,-23.8,62,1.62,190,23,344.7,350.9,345.0
48,336.0,8877,-19.3,-25.3,59,1.46,183,24,346.7,352.3,347.0
49,315.0,9351,-22.7,-27.6,64,1.27,170,25,348.4,353.3,348.6
50,300.0,9710,-25.3,-29.3,69,1.13,190,17,349.6,354.1,349.9
51,279.0,10233,-29.1,-32.7,71,0.88,230,14,351.4,355.0,351.6
52,277.0,10285,-29.5,-33.0,72,0.86,228,13,351.6,355.1,351.8
53,262.0,10679,-32.3,-36.4,67,0.65,210,8,353.1,355.8,353.2
54,250.0,11010,-34.7,-39.2,64,0.51,120,8,354.3,356.5,354.4
55,245.0,11150,-35.7,-40.4,62,0.46,105,12,354.8,356.8,354.9
56,234.0,11469,-38.1,-43.0,60,0.37,81,10,355.9,357.5,356.0
57,216.0,12010,-42.7,-47.6,58,0.24,40,8,357.1,358.1,357.1
58,200.0,12530,-47.1,-52.1,56,0.16,15,16,358.0,358.7,358.1
59,195.0,12697,-48.7,-53.4,58,0.14,9,18,358.1,358.7,358.1
60,192.0,12797,-49.6,-54.8,54,0.12,5,19,358.2,358.8,358.3
61,181.0,13180,-53.0,-60.3,40,0.06,355,21,358.9,359.1,358.9
62,178.0,13288,-53.9,-61.9,37,0.05,353,23,359.0,359.3,359.0
63,164.0,13807,-58.7,-63.7,52,0.04,341,28,359.5,359.7,359.5
64,157.0,14079,-61.1,-68.1,39,0.03,335,31,359.9,360.0,359.9
65,150.0,14360,-63.7,-70.7,38,0.02,340,31,360.1,360.2,360.1
66,131.0,15175,-71.2,-79.1,30,0.01,0,25,360.9,361.0,360.9
67,128.0,15315,-72.5,-80.5,29,0.00,0,27,361.0,361.0,361.0
68,120.0,15683,-76.0,-82.1,38,0.00,0,33,361.2,361.3,361.2
69,101.0,16665,-85.5,-86.5,84,0.00,9,29,361.3,361.3,361.3
70,100.0,16720,-85.9,-86.5,90,0.00,10,29,361.5,361.5,361.5
71,94.0,17055,-88.7,-90.5,72,0.00,20,33,362.5,362.5,362.5
72,92.7,17131,-89.3,-91.4,68,0.00,30,33,362.7,362.7,362.7
73,88.0,17413,-87.3,-89.1,72,0.00,65,35,372.2,372.2,372.2
74,82.8,17744,-84.9,-86.4,77,0.00,76,39,383.6,383.6,383.6
