,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,103,,,,,,,,,
1,940.0,614,23.4,21.7,90,17.73,330,4,301.8,354.4,305.0
2,925.0,789,22.0,18.8,82,15.00,30,6,301.8,346.2,304.5
3,900.0,1027,20.4,18.1,87,14.73,50,14,302.5,346.2,305.1
4,880.0,1221,19.0,17.5,91,14.51,57,19,303.0,346.2,305.6
5,858.0,1439,18.4,16.4,88,13.87,65,25,304.6,346.2,307.1
6,850.0,1520,18.2,16.0,87,13.64,65,25,305.2,346.2,307.7
7,808.0,1955,17.0,12.4,74,11.32,85,21,308.4,343.0,310.5
8,792.0,2126,17.8,6.8,49,7.88,93,20,311.0,335.6,312.5
9,788.0,2169,17.6,6.4,48,7.70,95,19,311.2,335.3,312.7
10,773.0,2333,16.8,4.8,45,7.02,96,18,312.1,334.2,313.4
11,763.0,2444,15.6,7.6,59,8.65,96,17,311.9,339.0,313.6
12,700.0,3170,11.0,-2.0,40,4.74,100,10,314.6,330.0,315.5
13,689.0,3301,9.9,-3.1,40,4.44,100,10,314.9,329.3,315.7
14,678.0,3435,8.8,-4.2,40,4.15,81,11,315.1,328.6,315.9
15,658.0,3682,9.0,-14.9,17,1.84,45,14,318.0,324.3,318.3
16,656.0,3707,9.0,-16.0,15,1.68,46,14,318.3,324.1,318.6
17,556.0,5054,2.2,-23.8,13,1.01,83,14,325.6,329.4,325.8
18,551.0,5126,1.8,-24.5,12,0.96,85,14,325.9,329.5,326.1
19,507.0,5790,-2.3,-31.3,9,0.56,68,17,328.9,331.0,329.0
20,500.0,5900,-3.3,-31.3,9,0.56,65,17,328.9,331.1,329.1
21,471.0,6363,-7.1,-32.6,11,0.53,60,17,329.9,331.9,330.0
22,426.0,7142,-13.6,-34.8,15,0.47,65,14,331.2,333.1,331.3
23,424.0,7178,-13.9,-34.9,15,0.47,63,13,331.3,333.1,331.4
24,407.0,7489,-14.5,-33.1,19,0.58,50,10,334.3,336.6,334.4
25,403.0,7563,-14.7,-32.7,20,0.61,41,9,335.1,337.5,335.2
26,400.0,7620,-15.1,-34.1,18,0.54,35,8,335.3,337.4,335.4
27,387.0,7867,-16.9,-37.6,15,0.39,330,6,336.0,337.6,336.1
28,366.0,8283,-20.0,-43.4,11,0.23,20,6,337.3,338.2,337.4
29,354.0,8532,-21.9,-46.9,8,0.16,29,10,338.0,338.7,338.1
30,346.0,8698,-23.3,-46.3,10,0.17,35,14,338.4,339.1,338.4
31,331.0,9020,-26.0,-45.0,15,0.21,10,14,338.9,339.8,339.0
32,320.0,9266,-28.1,-44.1,20,0.24,353,15,339.3,340.3,339.4
33,317.0,9334,-26.3,-50.3,9,0.12,348,15,342.8,343.3,342.8
34,315.0,9379,-26.7,-50.8,8,0.11,345,16,342.8,343.3,342.9
35,300.0,9730,-29.7,-54.7,7,0.08,355,14,343.4,343.7,343.4
36,282.0,10166,-33.3,-60.1,5,0.04,350,12,344.4,344.6,344.4
37,267.0,10552,-36.4,-64.8,4,0.02,5,12,345.2,345.4,345.2
38,262.0,10685,-37.5,-66.5,3,0.02,40,9,345.5,345.6,345.5
39,253.0,10927,-38.2,-76.9,1,0.00,105,4,347.9,347.9,347.9
40,250.0,11010,-38.5,-80.5,0,0.00,115,4,348.7,348.7,348.7
41,241.0,11260,-40.5,-81.5,0,0.00,122,10,349.4,349.4,349.4
42,238.0,11344,-41.2,-81.7,0,0.00,125,12,349.5,349.6,349.5
43,200.0,12500,-51.1,-84.1,1,0.00,105,16,351.7,351.7,351.7
44,167.0,13628,-60.6,-84.2,3,0.00,75,10,354.4,354.4,354.4
45,150.0,14300,-66.3,-84.3,6,0.00,75,21,355.7,355.7,355.7
46,133.0,15016,-72.3,-86.3,11,0.00,72,24,357.4,357.4,357.4
47,101.0,16594,-81.5,-86.3,44,0.00,65,29,369.0,369.0,369.0
48,100.0,16650,-81.9,-86.3,47,0.00,65,29,369.2,369.3,369.2
49,93.0,17056,-84.1,-85.7,76,0.00,72,36,372.6,372.7,372.6
50,92.1,17110,-84.1,-85.5,79,0.00,73,37,373.7,373.7,373.7
51,90.0,17239,-83.9,-85.8,72,0.00,75,39,376.6,376.6,376.6
52,84.0,17624,-83.2,-86.5,56,0.00,95,37,385.6,385.6,385.6
53,82.0,17758,-82.9,-86.8,51,0.00,98,35,388.7,388.8,388.7
54,77.5,18078,-77.7,-86.7,23,0.00,106,31,405.9,405.9,405.9
55,75.0,18267,-77.9,-86.9,22,0.00,110,29,409.4,409.4,409.4
56,74.4,18313,-77.9,-86.9,22,0.00,116,28,410.2,410.2,410.2
