,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   109,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.6,   21.2,     92,  17.18,     70,      6,  301.0,  351.7,  304.1
2,  929.0 ,   744,   20.4,   19.5,     95,  15.61,     70,      9,  299.8,  345.6,  302.6
3,  925.0 ,   792,   20.0,   18.8,     93,  15.00,     70,     10,  299.8,  343.8,  302.4
4,  906.0 ,   971,   19.5,   17.9,     91,  14.43,     70,     14,  301.0,  343.6,  303.6
5,  871.0 ,  1311,   18.4,   16.1,     86,  13.39,     55,      8,  303.3,  343.3,  305.8
6,  850.0 ,  1522,   17.8,   15.0,     84,  12.77,     70,      4,  304.8,  343.2,  307.1
7,  848.0 ,  1542,   18.0,   14.2,     78,  12.15,     76,      4,  305.2,  341.8,  307.4
8,  838.0 ,  1643,   17.4,   13.1,     76,  11.43,    105,      2,  305.6,  340.1,  307.7
9,  802.0 ,  2018,   15.0,    9.0,     67,   9.06,    325,      4,  306.9,  334.6,  308.6
10,  766.0 ,  2406,   12.2,   10.4,     89,  10.44,     50,      4,  307.9,  339.8,  309.9
11,  700.0 ,  3160,    9.6,    7.4,     86,   9.31,     30,      8,  313.1,  342.2,  314.8
12,  689.0 ,  3292,    9.2,    6.8,     85,   9.08,     26,      8,  314.1,  342.6,  315.8
13,  672.0 ,  3499,    8.4,    3.9,     73,   7.59,     20,      8,  315.4,  339.6,  316.9
14,  671.0 ,  3511,    8.4,    2.6,     67,   6.95,     20,      8,  315.6,  337.8,  316.9
15,  667.0 ,  3561,    8.6,   -2.4,     46,   4.83,     15,      8,  316.3,  332.0,  317.2
16,  651.0 ,  3762,    7.8,   -3.2,     46,   4.66,    354,      6,  317.6,  332.9,  318.5
17,  641.0 ,  3889,    6.7,   -2.6,     51,   4.94,    340,      6,  317.8,  333.9,  318.7
18,  633.0 ,  3992,    5.8,   -2.2,     56,   5.17,    340,      7,  317.9,  334.8,  318.9
19,  628.0 ,  4057,    5.8,   -9.2,     33,   3.05,    340,      8,  318.6,  328.9,  319.2
20,  618.0 ,  4188,    5.0,   -9.0,     36,   3.15,    340,      9,  319.1,  329.7,  319.8
21,  616.0 ,  4215,    4.6,   -8.4,     38,   3.31,    340,     10,  319.0,  330.1,  319.6
22,  615.0 ,  4228,    4.5,   -6.5,     45,   3.85,    340,     10,  319.1,  331.9,  319.8
23,  613.0 ,  4255,    4.4,   -2.6,     60,   5.18,    338,      9,  319.2,  336.2,  320.2
24,  610.0 ,  4295,    4.4,   -7.6,     41,   3.56,    336,      9,  319.6,  331.6,  320.3
25,  603.0 ,  4389,    4.0,  -12.0,     30,   2.54,    329,      8,  320.2,  328.9,  320.7
26,  599.0 ,  4443,    3.6,   -6.4,     48,   3.98,    326,      8,  320.4,  333.7,  321.2
27,  595.0 ,  4497,    3.4,  -10.6,     35,   2.88,    322,      7,  320.8,  330.6,  321.3
28,  590.0 ,  4566,    3.0,   -4.0,     60,   4.85,    318,      6,  321.1,  337.1,  322.0
29,  589.0 ,  4579,    3.2,   -8.8,     41,   3.35,    317,      6,  321.5,  332.8,  322.1
30,  587.0 ,  4607,    3.0,   -8.6,     42,   3.43,    315,      6,  321.6,  333.2,  322.3
31,  584.0 ,  4648,    2.8,   -8.2,     44,   3.55,    315,      6,  321.8,  333.8,  322.5
32,  573.0 ,  4802,    1.6,   -0.6,     85,   6.43,    315,      5,  322.1,  343.3,  323.4
33,  560.0 ,  4987,    0.5,   -2.3,     82,   5.80,    315,      4,  322.9,  342.1,  324.1
34,  549.0 ,  5146,   -0.5,   -3.8,     78,   5.29,    295,      5,  323.6,  341.2,  324.6
35,  533.0 ,  5383,   -0.9,  -12.9,     40,   2.67,    265,      6,  325.9,  335.2,  326.4
36,  526.0 ,  5489,   -1.3,  -12.3,     43,   2.84,    274,      8,  326.6,  336.5,  327.2
37,  509.0 ,  5749,   -3.8,  -13.5,     47,   2.67,    295,     12,  326.7,  336.0,  327.2
38,  500.0 ,  5890,   -5.1,  -14.1,     49,   2.58,    295,     12,  326.8,  335.8,  327.3
39,  464.0 ,  6474,   -7.5,  -20.5,     35,   1.62,    305,     16,  330.8,  336.7,  331.1
40,  444.0 ,  6815,  -10.0,  -25.8,     26,   1.06,    295,     14,  331.8,  335.8,  332.0
41,  442.0 ,  6850,  -10.3,  -26.3,     26,   1.02,    291,     14,  331.9,  335.7,  332.1
42,  425.0 ,  7150,  -12.6,  -22.9,     42,   1.43,    255,     14,  332.8,  338.1,  333.1
43,  421.0 ,  7222,  -13.1,  -22.1,     47,   1.55,    253,     15,  333.0,  338.7,  333.3
44,  417.0 ,  7295,  -13.1,  -31.1,     21,   0.69,    252,     15,  333.9,  336.5,  334.0
