,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,91,,,,,,,,,
1,938.0,614,23.2,21.8,92,17.88,330,2,301.8,354.8,305.0
2,934.0,664,23.0,21.3,90,17.40,353,3,302.0,353.6,305.1
3,925.0,777,22.4,20.9,91,17.14,45,4,302.2,353.1,305.3
4,900.0,1016,20.6,20.1,97,16.73,65,12,302.7,352.4,305.8
5,889.0,1123,19.8,19.7,99,16.54,66,13,303.0,352.2,306.0
6,850.0,1510,18.2,17.0,93,14.56,70,17,305.2,348.9,307.9
7,829.0,1724,17.4,16.1,92,14.08,70,19,306.5,349.1,309.1
8,789.0,2148,15.8,14.3,91,13.16,70,17,309.2,349.4,311.6
9,763.0,2433,14.8,12.2,84,11.84,70,16,311.1,347.6,313.3
10,758.0,2489,15.2,9.2,67,9.73,70,15,312.1,342.4,313.9
11,715.0,2983,13.0,6.0,62,8.27,70,13,314.9,341.1,316.5
12,700.0,3161,11.4,5.4,67,8.10,70,12,315.1,340.8,316.6
13,685.0,3342,10.2,6.4,77,8.88,72,12,315.7,343.8,317.4
14,670.0,3524,9.1,5.2,76,8.32,75,12,316.5,343.0,318.1
15,590.0,4569,3.0,-2.0,70,5.63,39,10,321.1,339.6,322.2
16,589.0,4582,3.0,-5.0,56,4.50,38,10,321.2,336.2,322.1
17,585.0,4638,2.6,-1.3,75,5.98,36,10,321.4,341.1,322.6
18,578.0,4735,2.2,-4.8,60,4.66,33,10,322.0,337.6,322.9
19,562.0,4959,0.7,-6.0,61,4.37,25,10,322.9,337.5,323.7
20,525.0,5504,-2.9,-8.9,63,3.74,31,6,324.9,337.6,325.6
21,503.0,5843,-3.7,-9.7,63,3.66,34,4,327.9,340.5,328.6
22,500.0,5890,-4.1,-10.1,63,3.57,35,4,328.0,340.3,328.7
23,493.0,6000,-5.0,-10.6,65,3.49,35,2,328.1,340.2,328.9
24,472.0,6338,-7.9,-12.0,73,3.26,55,6,328.7,340.0,329.3
25,449.0,6726,-11.3,-13.6,83,3.00,350,4,329.2,339.7,329.8
26,442.0,6849,-12.3,-14.1,86,2.92,351,3,329.4,339.6,330.0
27,422.0,7203,-12.7,-14.7,85,2.91,355,2,333.3,343.6,333.8
28,400.0,7610,-14.9,-16.8,85,2.58,0,0,335.5,344.8,336.1
29,371.0,8172,-18.3,-20.5,83,2.04,135,4,338.4,345.9,338.8
30,353.0,8544,-20.5,-22.9,81,1.73,145,10,340.2,346.7,340.6
31,345.0,8715,-21.5,-24.0,80,1.60,136,10,341.1,347.1,341.4
32,319.0,9284,-25.8,-28.4,79,1.16,105,10,342.9,347.4,343.1
33,300.0,9730,-29.1,-31.8,77,0.89,115,14,344.2,347.8,344.4
34,267.0,10554,-35.1,-38.0,75,0.54,109,20,347.1,349.4,347.3
35,250.0,11010,-39.1,-42.0,74,0.38,105,23,347.8,349.4,347.9
36,227.0,11665,-44.7,-46.7,80,0.25,105,25,349.0,350.1,349.0
37,222.0,11812,-46.0,-48.6,75,0.21,105,25,349.1,350.1,349.2
38,200.0,12500,-52.3,-57.3,55,0.08,105,21,349.8,350.2,349.8
39,197.0,12596,-53.1,-58.6,51,0.07,105,19,350.0,350.3,350.0
40,181.0,13136,-57.7,-65.7,35,0.03,122,21,351.1,351.2,351.1
41,178.0,13241,-58.5,-65.3,42,0.03,125,21,351.4,351.6,351.4
42,174.0,13383,-59.7,-64.7,52,0.04,121,21,351.8,352.0,351.8
43,169.0,13564,-61.7,-68.7,39,0.02,116,20,351.4,351.5,351.4
44,150.0,14290,-68.1,-74.1,42,0.01,95,17,352.6,352.6,352.6
45,147.0,14410,-69.1,-74.4,46,0.01,90,17,352.9,353.0,352.9
46,141.0,14658,-71.1,-75.1,55,0.01,87,19,353.6,353.7,353.6
47,138.0,14785,-72.1,-78.1,40,0.01,86,20,354.0,354.1,354.0
48,127.0,15261,-75.6,-79.9,51,0.01,80,23,356.3,356.3,356.3
49,118.0,15682,-78.6,-81.5,63,0.00,105,12,358.2,358.3,358.2
50,108.0,16189,-82.3,-83.4,83,0.00,90,10,360.5,360.5,360.5
51,105.0,16346,-82.3,-83.9,77,0.00,85,10,363.4,363.4,363.4
52,103.0,16454,-82.3,-84.2,73,0.00,87,13,365.4,365.4,365.4
53,101.0,16564,-79.9,-82.7,63,0.00,89,16,372.1,372.1,372.1
54,100.0,16620,-79.1,-82.1,61,0.00,90,17,374.6,374.7,374.6
55,99.0,16678,-78.9,-82.0,61,0.00,90,19,376.2,376.2,376.2
56,94.0,16975,-77.7,-81.2,58,0.01,65,14,384.0,384.1,384.0
57,88.0,17353,-76.3,-80.1,54,0.01,15,14,394.3,394.3,394.3
58,85.0,17553,-75.5,-79.6,53,0.01,35,16,399.7,399.8,399.7
59,80.9,17842,-71.3,-79.3,30,0.01,64,20,414.0,414.1,414.0
60,78.3,18035,-70.5,-77.5,35,0.01,83,23,419.6,419.7,419.6
61,78.0,18058,-70.5,-77.5,35,0.01,85,23,420.0,420.1,420.0
62,73.0,18451,-70.8,-78.4,32,0.01,70,23,427.5,427.6,427.5
63,70.0,18700,-70.9,-78.9,30,0.01,75,31,432.4,432.4,432.4
64,69.0,18785,-70.8,-78.9,29,0.01,75,33,434.4,434.5,434.4
65,59.9,19623,-69.7,-78.7,26,0.01,75,24,454.7,454.8,454.7
66,58.0,19817,-66.3,-77.8,19,0.02,75,21,466.6,466.7,466.6
67,56.9,19932,-64.3,-77.3,15,0.02,77,23,473.7,473.8,473.7
68,51.3,20570,-59.7,-75.7,11,0.03,87,33,498.7,498.9,498.7
69,50.0,20730,-60.3,-75.3,12,0.03,90,35,500.9,501.1,501.0
70,49.0,20856,-60.4,-75.6,12,0.03,95,41,503.7,503.9,503.7
71,37.0,22608,-61.3,-79.7,7,0.02,90,37,543.3,543.5,543.3
72,35.1,22936,-61.5,-80.5,6,0.02,94,40,551.1,551.3,551.1
73,30.0,23920,-58.3,-79.3,5,0.02,105,49,585.1,585.3,585.1
74,29.0,24135,-56.5,-79.6,4,0.02,100,54,595.7,595.9,595.7
75,28.1,24335,-54.9,-79.9,3,0.02,,,605.6,605.8,605.6
76,28.0,24358,-54.7,-79.7,3,0.03,,,606.8,607.0,606.8
