,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   24.8,   21.9,     84,  18.00,     80,      2,  303.4,  357.1,  306.7
2,  925.0 ,   775,   22.8,   19.5,     82,  15.68,    115,      4,  302.6,  349.2,  305.5
3,  899.0 ,  1023,   21.6,   17.8,     79,  14.46,    130,      8,  303.9,  347.1,  306.5
4,  850.0 ,  1510,   19.4,   14.4,     73,  12.28,    140,      6,  306.4,  343.6,  308.7
5,  796.0 ,  2071,   17.1,   10.5,     65,  10.13,    165,      8,  309.8,  341.0,  311.7
6,  750.0 ,  2580,   15.0,    7.0,     59,   8.45,    147,      9,  312.8,  339.3,  314.4
7,  732.0 ,  2784,   13.9,    6.2,     60,   8.20,    140,     10,  313.8,  339.6,  315.3
8,  702.0 ,  3137,   11.9,    4.9,     62,   7.79,    160,     10,  315.4,  340.2,  316.9
9,  700.0 ,  3161,   11.8,    4.8,     62,   7.76,    160,     10,  315.5,  340.2,  317.0
10,  671.0 ,  3509,    9.7,    3.4,     64,   7.31,    135,     10,  317.1,  340.5,  318.4
11,  563.0 ,  4952,    1.2,   -2.6,     76,   5.65,    140,     15,  323.3,  342.0,  324.4
12,  562.0 ,  4966,    1.1,   -2.7,     76,   5.61,    140,     16,  323.4,  342.0,  324.5
13,  519.0 ,  5604,   -2.1,   -7.1,     69,   4.35,    140,     14,  326.9,  341.7,  327.8
14,  514.0 ,  5681,   -2.3,  -10.3,     54,   3.42,    140,     14,  327.6,  339.4,  328.2
15,  512.0 ,  5712,   -2.5,   -8.5,     63,   3.95,    140,     14,  327.7,  341.3,  328.5
16,  500.0 ,  5900,   -3.5,   -9.5,     63,   3.74,    140,     14,  328.7,  341.6,  329.4
17,  486.0 ,  6124,   -4.9,   -9.8,     69,   3.76,    141,     14,  329.7,  342.7,  330.4
18,  444.0 ,  6830,   -9.7,  -17.7,     52,   2.16,    145,     14,  332.2,  340.0,  332.7
19,  439.0 ,  6917,   -9.9,  -22.9,     34,   1.39,    142,     14,  333.1,  338.2,  333.3
20,  433.0 ,  7023,  -10.3,  -20.3,     44,   1.77,    139,     14,  333.9,  340.3,  334.2
21,  425.0 ,  7167,  -10.7,  -27.7,     23,   0.93,    135,     14,  335.1,  338.7,  335.3
22,  408.0 ,  7479,  -13.1,  -29.4,     24,   0.82,    125,     14,  335.9,  339.1,  336.1
23,  400.0 ,  7630,  -14.3,  -30.3,     24,   0.77,    130,     12,  336.3,  339.3,  336.5
24,  389.0 ,  7839,  -16.1,  -30.5,     28,   0.78,    145,     10,  336.7,  339.7,  336.9
25,  366.0 ,  8295,  -19.9,  -30.9,     37,   0.80,    145,      7,  337.5,  340.6,  337.7
26,  355.0 ,  8520,  -21.1,  -37.9,     21,   0.41,    145,      6,  338.9,  340.6,  339.0
27,  351.0 ,  8604,  -21.5,  -40.5,     16,   0.32,    133,      6,  339.4,  340.7,  339.5
28,  342.0 ,  8795,  -22.7,  -34.7,     33,   0.59,    107,      6,  340.3,  342.6,  340.4
29,  338.0 ,  8880,  -23.4,  -35.7,     31,   0.54,     95,      6,  340.6,  342.7,  340.7
30,  317.0 ,  9346,  -26.9,  -40.9,     25,   0.34,     92,      7,  341.9,  343.3,  342.0
31,  308.0 ,  9552,  -28.5,  -39.9,     33,   0.39,     90,      8,  342.6,  344.1,  342.6
32,  300.0 ,  9740,  -29.9,  -38.9,     41,   0.44,     80,      8,  343.1,  344.9,  343.2
