,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,118,,,,,,,,,
1,941.0,614,22.2,21.0,93,16.95,350,4,300.5,350.4,303.6
2,936.0,672,20.4,19.8,96,15.79,359,4,299.1,345.4,302.0
3,925.0,800,20.4,18.7,90,14.90,20,4,300.2,344.0,302.8
4,904.0,998,20.0,17.1,84,13.81,50,6,301.8,342.7,304.2
5,850.0,1530,19.0,13.0,68,11.19,35,10,306.0,339.9,308.1
6,837.0,1663,18.4,11.4,64,10.21,29,10,306.8,337.9,308.6
7,800.0,2045,15.1,9.4,69,9.33,10,12,307.2,335.7,308.9
8,765.0,2423,11.8,7.4,75,8.52,25,10,307.6,333.7,309.1
9,741.0,2692,9.4,6.0,79,7.97,346,5,307.8,332.4,309.3
10,739.0,2715,10.2,2.2,58,6.11,343,5,308.9,328.0,310.1
11,734.0,2771,10.8,-2.2,40,4.44,335,4,310.1,324.3,311.0
12,730.0,2817,11.2,-5.8,30,3.41,325,5,311.1,322.2,311.8
13,704.0,3119,11.6,-13.2,16,1.97,255,12,314.7,321.4,315.1
14,700.0,3167,11.6,-14.4,15,1.80,255,12,315.3,321.4,315.6
15,675.0,3468,9.6,-15.1,16,1.77,250,12,316.3,322.4,316.7
16,647.0,3819,7.2,-15.8,18,1.73,250,12,317.5,323.5,317.8
17,633.0,3999,8.2,-25.8,7,0.74,263,11,320.6,323.4,320.8
18,620.0,4168,6.8,-26.0,8,0.75,275,10,320.9,323.7,321.1
19,593.0,4531,3.8,-26.3,9,0.76,320,14,321.6,324.4,321.7
20,572.0,4825,1.4,-26.6,10,0.76,324,14,322.1,324.9,322.2
21,568.0,4881,1.7,-28.8,8,0.63,325,14,323.1,325.4,323.2
22,564.0,4938,2.0,-31.0,7,0.51,320,13,324.1,326.0,324.2
23,543.0,5241,0.4,-33.2,6,0.43,290,8,325.7,327.3,325.8
24,522.0,5556,-1.3,-35.6,5,0.36,290,10,327.4,328.8,327.4
