,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,939.0,614,22.4,21.0,92,16.99,290,6,300.9,351.0,304.0
2,925.0,778,21.8,20.9,95,17.14,280,10,301.6,352.3,304.7
3,903.0,987,20.4,19.8,96,16.38,275,14,302.2,350.8,305.2
4,862.0,1390,19.8,16.4,81,13.80,294,14,305.6,347.2,308.2
5,850.0,1511,18.8,15.9,83,13.55,300,14,305.8,346.7,308.3
6,834.0,1674,17.8,15.2,85,13.16,310,14,306.4,346.2,308.9
7,791.0,2127,15.0,13.1,88,12.12,310,18,308.1,345.1,310.4
8,771.0,2345,15.6,10.6,72,10.52,310,21,311.0,343.6,313.0
9,732.0,2782,12.6,7.6,72,9.03,310,25,312.4,340.6,314.1
10,712.0,3016,11.0,6.0,71,8.30,316,24,313.1,339.2,314.7
11,700.0,3158,9.6,6.9,83,8.99,320,23,313.1,341.3,314.8
12,690.0,3277,8.6,7.1,90,9.25,322,22,313.3,342.2,315.0
13,652.0,3745,6.2,5.1,93,8.52,330,18,315.7,342.7,317.3
14,635.0,3962,5.6,1.7,76,6.86,334,16,317.4,339.4,318.7
15,622.0,4131,4.8,2.8,87,7.58,337,14,318.3,342.7,319.8
16,617.0,4197,5.2,0.5,72,6.47,338,14,319.5,340.6,320.8
17,608.0,4317,4.6,-0.2,71,6.24,340,13,320.2,340.6,321.4
18,586.0,4614,2.3,-1.4,76,5.93,345,10,320.9,340.4,322.1
19,560.0,4981,-0.5,-2.9,84,5.56,10,8,321.8,340.2,322.9
20,556.0,5038,-0.9,-3.1,85,5.51,12,9,322.0,340.1,323.0
21,536.0,5330,-2.2,-6.2,74,4.52,25,14,323.8,339.0,324.7
22,514.0,5662,-3.7,-9.7,63,3.58,19,15,325.9,338.1,326.6
23,500.0,5880,-5.3,-9.4,73,3.77,15,16,326.5,339.4,327.3
24,497.0,5927,-5.5,-8.5,79,4.07,14,16,326.8,340.7,327.6
25,487.0,6087,-6.2,-9.2,79,3.92,10,16,327.9,341.4,328.7
26,485.0,6119,-6.3,-9.4,79,3.89,10,15,328.1,341.5,328.9
27,477.0,6249,-6.9,-12.9,62,2.99,11,15,329.0,339.4,329.6
28,462.0,6497,-8.7,-11.1,83,3.57,13,15,329.7,342.1,330.4
29,448.0,6735,-10.1,-12.8,81,3.21,14,14,330.9,342.1,331.5
30,442.0,6839,-10.7,-15.7,67,2.56,15,14,331.4,340.5,331.9
31,431.0,7032,-12.1,-13.5,89,3.15,16,13,332.0,343.1,332.6
32,422.0,7194,-12.9,-17.9,66,2.23,17,13,333.0,341.0,333.4
33,417.0,7284,-13.5,-16.3,79,2.58,18,12,333.4,342.6,333.9
34,407.0,7469,-14.3,-18.8,69,2.14,19,12,334.6,342.4,335.1
35,402.0,7562,-14.9,-16.5,88,2.63,20,12,335.1,344.5,335.6
36,400.0,7600,-14.9,-17.0,84,2.54,20,12,335.5,344.7,336.1
37,390.0,7791,-15.7,-18.5,79,2.29,20,13,336.9,345.3,337.4
38,366.0,8261,-18.8,-21.5,79,1.88,20,16,339.0,345.9,339.4
39,315.0,9369,-26.1,-28.7,79,1.14,43,16,343.7,348.1,343.9
40,300.0,9720,-28.9,-32.2,73,0.86,50,16,344.5,347.9,344.7
41,295.0,9838,-29.8,-33.2,72,0.79,50,14,344.9,348.0,345.0
42,250.0,11000,-39.1,-43.4,64,0.33,70,25,347.8,349.2,347.9
43,224.0,11735,-45.4,-50.0,59,0.18,75,39,349.3,350.1,349.3
44,204.0,12361,-50.7,-55.7,55,0.10,75,44,350.3,350.8,350.4
45,200.0,12490,-52.1,-58.1,48,0.07,75,45,350.1,350.4,350.1
46,187.0,12920,-55.5,-67.9,20,0.02,80,47,351.3,351.4,351.3
47,180.0,13164,-57.5,-73.5,11,0.01,85,42,352.0,352.0,352.0
48,173.0,13409,-59.6,-73.7,14,0.01,90,37,352.5,352.5,352.5
49,150.0,14290,-67.3,-74.3,36,0.01,115,47,354.0,354.0,354.0
50,148.0,14370,-67.7,-75.0,35,0.01,115,51,354.6,354.6,354.6
51,135.0,14919,-70.7,-79.7,25,0.01,129,35,358.8,358.8,358.8
52,117.0,15745,-77.1,-82.0,46,0.00,150,12,361.9,361.9,361.9
53,110.0,16101,-79.9,-83.0,60,0.00,110,4,363.1,363.2,363.1
54,107.0,16260,-81.1,-83.4,68,0.00,105,4,363.7,363.7,363.7
55,104.0,16420,-81.4,-83.8,67,0.00,100,2,366.1,366.1,366.1
56,101.0,16584,-81.7,-84.2,66,0.00,85,11,368.6,368.6,368.6
57,100.0,16640,-81.1,-83.3,70,0.00,80,14,370.8,370.8,370.8
58,96.8,16825,-77.5,-82.1,48,0.00,76,21,381.3,381.3,381.3
59,93.0,17056,-76.5,-81.6,44,0.01,70,31,387.7,387.7,387.7
60,87.6,17401,-74.9,-80.9,39,0.01,70,33,397.5,397.6,397.5
61,78.0,18074,-75.3,-80.6,44,0.01,70,37,410.0,410.1,410.0
62,74.8,18317,-75.5,-80.5,46,0.01,89,32,414.6,414.7,414.6
63,73.2,18442,-73.7,-79.7,40,0.01,99,29,421.0,421.0,421.0
64,73.0,18459,-72.5,-79.3,36,0.01,100,29,423.8,423.8,423.8
65,72.1,18532,-67.3,-77.3,23,0.01,97,27,436.4,436.5,436.4
66,70.0,18710,-68.1,-78.1,23,0.01,90,21,438.4,438.4,438.4
67,69.0,18796,-68.3,-78.4,22,0.01,90,19,439.6,439.7,439.6
68,65.0,19152,-69.4,-79.8,21,0.01,65,21,445.0,445.0,445.0
69,58.8,19751,-71.1,-82.1,18,0.01,83,28,454.0,454.1,454.0
70,52.0,20486,-68.4,-81.7,13,0.01,105,37,476.6,476.7,476.6
71,50.0,20720,-67.5,-81.5,12,0.01,100,33,484.0,484.1,484.0
72,46.0,21233,-65.7,-81.5,9,0.01,70,33,500.0,500.1,500.0
73,39.0,22249,-62.1,-81.5,6,0.01,100,41,533.2,533.3,533.2
74,36.0,22742,-60.4,-81.5,5,0.01,85,37,550.0,550.1,550.0
75,32.0,23466,-57.8,-81.5,3,0.02,100,45,575.7,575.8,575.7
76,31.5,23563,-57.5,-81.5,3,0.02,100,41,579.2,579.3,579.2
77,30.0,23870,-58.5,-81.5,4,0.02,100,31,584.6,584.7,584.6
78,28.0,24302,-60.1,-82.2,4,0.02,90,31,591.7,591.8,591.7
79,27.8,24347,-60.3,-82.3,4,0.02,89,32,592.4,592.6,592.4
80,25.0,25012,-59.2,-81.6,4,0.02,75,41,613.9,614.0,613.9
81,22.0,25813,-57.8,-80.8,4,0.03,85,49,640.7,641.0,640.7
82,21.7,25899,-57.7,-80.7,4,0.03,,,643.6,643.9,643.6
