,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   100,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.6,   21.7,     89,  17.75,     70,      2,  302.1,  354.8,  305.3
2,  926.0 ,   774,   22.8,   19.3,     81,  15.47,     89,      4,  302.5,  348.5,  305.3
3,  925.0 ,   786,   22.8,   19.3,     81,  15.48,     90,      4,  302.6,  348.6,  305.4
4,  900.0 ,  1024,   21.3,   18.9,     86,  15.50,     95,     10,  303.4,  349.6,  306.2
5,  867.0 ,  1348,   19.2,   18.3,     95,  15.51,     95,     10,  304.5,  351.0,  307.3
6,  850.0 ,  1519,   18.6,   16.4,     87,  14.00,     95,     10,  305.6,  347.8,  308.2
7,  830.0 ,  1724,   18.3,   13.8,     75,  12.13,     90,     10,  307.4,  344.2,  309.6
8,  825.0 ,  1776,   18.2,   13.2,     73,  11.69,     94,      9,  307.8,  343.4,  310.0
9,  795.0 ,  2092,   15.8,   12.4,     80,  11.54,    120,      8,  308.6,  343.9,  310.7
10,  782.0 ,  2233,   14.8,   12.1,     84,  11.47,    101,      6,  308.9,  344.0,  311.0
11,  765.0 ,  2419,   13.9,   10.8,     81,  10.71,     75,      4,  309.9,  342.8,  311.9
12,  732.0 ,  2791,   12.0,    8.0,     77,   9.30,     80,      4,  311.8,  340.7,  313.5
13,  721.0 ,  2919,   11.4,    7.1,     75,   8.85,     95,      5,  312.4,  340.1,  314.1
14,  713.0 ,  3012,   11.6,    2.6,     54,   6.51,    106,      5,  313.6,  334.4,  314.9
15,  700.0 ,  3166,   10.6,    4.6,     66,   7.65,    125,      6,  314.2,  338.4,  315.6
16,  681.0 ,  3395,    9.8,    2.8,     62,   6.92,    155,      4,  315.8,  337.9,  317.1
17,  675.0 ,  3469,    9.9,   -0.3,     49,   5.56,    165,      4,  316.7,  334.7,  317.8
18,  670.0 ,  3530,   10.0,   -3.0,     40,   4.60,    179,      4,  317.5,  332.6,  318.4
19,  663.0 ,  3618,    9.0,    2.0,     62,   6.71,    198,      4,  317.3,  338.9,  318.6
20,  648.0 ,  3807,    8.1,   -0.8,     53,   5.58,    240,      4,  318.4,  336.5,  319.4
21,  640.0 ,  3909,    7.6,   -2.4,     49,   5.04,    191,      4,  318.9,  335.5,  319.9
22,  628.0 ,  4065,    7.0,  -16.0,     18,   1.76,    118,      5,  320.0,  326.1,  320.3
23,  622.0 ,  4143,    6.4,  -12.6,     24,   2.34,     80,      6,  320.2,  328.2,  320.6
24,  616.0 ,  4223,    5.8,   -9.2,     33,   3.11,     78,      5,  320.4,  330.9,  321.0
25,  599.0 ,  4451,    4.8,  -19.2,     16,   1.41,     71,      4,  321.8,  326.8,  322.1
26,  597.0 ,  4478,    4.5,  -16.7,     20,   1.74,     70,      4,  321.8,  327.9,  322.1
27,  585.0 ,  4643,    2.8,   -1.5,     73,   5.90,     88,      6,  321.6,  341.0,  322.8
28,  570.0 ,  4853,    1.9,   -3.6,     67,   5.17,    110,      8,  322.9,  340.1,  323.9
29,  563.0 ,  4953,    1.4,   -4.6,     64,   4.86,    109,      7,  323.5,  339.8,  324.5
30,  550.0 ,  5141,    0.2,   -1.5,     88,   6.27,    106,      6,  324.3,  345.1,  325.5
31,  546.0 ,  5199,   -0.1,   -2.8,     82,   5.74,    105,      6,  324.6,  343.7,  325.7
32,  541.0 ,  5273,   -0.5,   -4.4,     75,   5.13,    112,      6,  325.0,  342.2,  326.0
33,  527.0 ,  5482,   -1.5,   -3.5,     86,   5.64,    134,      6,  326.2,  345.1,  327.3
34,  526.0 ,  5497,   -1.1,   -5.6,     71,   4.82,    135,      6,  326.9,  343.2,  327.8
35,  523.0 ,  5543,   -1.4,   -5.5,     73,   4.87,    140,      6,  327.0,  343.5,  328.0
36,  512.0 ,  5712,   -2.5,   -5.3,     81,   5.06,    131,      6,  327.7,  344.9,  328.7
37,  502.0 ,  5868,   -3.5,   -8.1,     70,   4.16,    122,      6,  328.3,  342.6,  329.2
38,  500.0 ,  5900,   -3.7,   -7.4,     75,   4.41,    120,      6,  328.5,  343.6,  329.3
39,  492.0 ,  6027,   -4.7,   -6.9,     85,   4.66,    116,      7,  328.8,  344.7,  329.7
40,  480.0 ,  6221,   -5.6,   -9.2,     75,   3.98,    110,     10,  330.0,  343.8,  330.8
41,  462.0 ,  6521,   -6.9,  -12.9,     62,   3.08,    110,     11,  332.0,  342.9,  332.6
42,  434.0 ,  7006,   -9.9,  -17.9,     52,   2.17,    110,     12,  334.1,  342.0,  334.6
43,  423.0 ,  7204,  -11.7,  -15.7,     72,   2.68,    110,     12,  334.3,  343.9,  334.9
44,  400.0 ,  7630,  -14.5,  -20.5,     60,   1.88,    110,     14,  336.1,  343.0,  336.4
45,  388.0 ,  7861,  -15.7,  -22.7,     55,   1.60,    109,     15,  337.4,  343.4,  337.8
46,  381.0 ,  7999,  -16.7,  -21.7,     65,   1.78,    109,     15,  337.9,  344.5,  338.2
47,  363.0 ,  8362,  -18.3,  -26.3,     49,   1.24,    108,     17,  340.4,  345.2,  340.7
48,  339.0 ,  8871,  -21.9,  -32.9,     36,   0.71,    106,     19,  342.2,  345.1,  342.4
49,  322.0 ,  9248,  -25.1,  -32.1,     52,   0.81,    105,     21,  342.9,  346.1,  343.1
50,  317.0 ,  9361,  -25.9,  -34.0,     47,   0.69,    105,     21,  343.4,  346.1,  343.5
51,  300.0 ,  9760,  -28.5,  -40.5,     31,   0.37,    105,     21,  345.1,  346.6,  345.2
52,  299.0 ,  9784,  -28.7,  -41.7,     28,   0.33,    105,     21,  345.1,  346.5,  345.2
53,  289.0 , 10025,  -30.5,  -39.5,     41,   0.43,    106,     21,  345.9,  347.7,  346.0
54,  283.0 , 10173,  -32.1,  -37.1,     61,   0.56,    107,     21,  345.7,  348.0,  345.9
55,  255.0 , 10895,  -38.1,  -42.0,     67,   0.38,    109,     20,  347.3,  348.9,  347.4
56,  250.0 , 11030,  -39.1,  -43.4,     64,   0.33,    110,     19,  347.8,  349.2,  347.9
57,  245.0 , 11165,  -40.2,  -44.8,     62,   0.29,    110,     19,  348.1,  349.3,  348.2
58,  213.0 , 12100,  -48.1,  -54.4,     48,   0.11,     75,     19,  350.0,  350.5,  350.0
59,  200.0 , 12520,  -51.7,  -58.7,     43,   0.07,     90,     17,  350.7,  351.1,  350.8
60,  188.0 , 12917,  -55.2,  -64.9,     29,   0.03,     95,     17,  351.3,  351.4,  351.3
61,  182.0 , 13125,  -57.1,  -68.1,     24,   0.02,     89,     17,  351.5,  351.6,  351.5
62,  150.0 , 14320,  -67.5,  -73.5,     42,   0.01,     55,     12,  353.6,  353.7,  353.6
63,  134.0 , 14989,  -72.9,  -77.6,     49,   0.01,     20,     17,  355.7,  355.7,  355.7
64,  130.0 , 15169,  -74.3,  -78.7,     51,   0.01,     29,     21,  356.2,  356.2,  356.2
65,  120.0 , 15633,  -76.1,  -83.1,     33,   0.00,     52,     31,  361.1,  361.1,  361.1
66,  115.0 , 15878,  -77.3,  -81.9,     48,   0.00,     65,     36,  363.3,  363.4,  363.3
67,  111.0 , 16081,  -77.4,  -82.1,     47,   0.00,     75,     41,  366.8,  366.8,  366.8
68,  101.0 , 16623,  -77.7,  -82.5,     46,   0.00,     89,     32,  376.3,  376.3,  376.3
69,  100.0 , 16680,  -77.7,  -82.6,     45,   0.00,     90,     31,  377.4,  377.4,  377.4
70,   92.4 , 17127,  -80.5,  -84.2,     54,   0.00,    110,     29,  380.4,  380.5,  380.4
71,   92.0 , 17152,  -80.2,  -84.1,     53,   0.00,    110,     29,  381.4,  381.5,  381.4
72,   82.0 , 17811,  -73.2,  -80.9,     30,   0.01,     80,     33,  408.5,  408.6,  408.5
73,   81.3 , 17861,  -72.7,  -80.7,     29,   0.01,     79,     33,  410.6,  410.6,  410.6
74,   73.0 , 18486,  -74.4,  -83.9,     22,   0.00,     70,     37,  419.8,  419.8,  419.8
75,   70.0 , 18730,  -75.1,  -85.1,     20,   0.00,     80,     33,  423.4,  423.4,  423.4
76,   69.6 , 18763,  -75.7,  -84.7,     23,   0.00,     80,     33,  422.8,  422.8,  422.8
77,   66.2 , 19057,  -71.5,  -83.5,     15,   0.01,     84,     33,  438.0,  438.1,  438.0
78,   65.0 , 19165,  -71.5,  -83.8,     15,   0.01,     85,     33,  440.2,  440.3,  440.2
79,   62.0 , 19444,  -71.6,  -84.6,     13,   0.01,    100,     17,  446.0,  446.1,  446.0
80,   55.0 , 20152,  -71.9,  -86.5,     10,   0.00,     75,     19,  461.0,  461.1,  461.0
81,   53.8 , 20283,  -71.9,  -86.9,      9,   0.00,     76,     23,  463.8,  463.9,  463.8
82,   51.0 , 20600,  -69.3,  -87.3,      6,   0.00,     79,     32,  477.1,  477.1,  477.1
83,   50.0 , 20720,  -65.7,  -86.7,      4,   0.00,     80,     35,  488.2,  488.3,  488.2
84,   49.8 , 20744,  -64.9,  -86.9,      3,   0.00,     80,     35,  490.7,  490.7,  490.7
85,   44.5 , 21435,  -62.1,  -87.1,      2,   0.00,     84,     38,  513.5,  513.6,  513.5
86,   40.3 , 22044,  -64.5,  -87.5,      3,   0.00,     88,     40,  522.3,  522.3,  522.3
87,   33.0 , 23283,  -58.3,  -86.1,      2,   0.01,     95,     45,  569.4,  569.5,  569.4
88,   32.8 , 23321,  -58.1,  -86.1,      2,   0.01,       ,       ,  570.9,  571.0,  570.9
