,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,99,,,,,,,,,
1,939.0,614,23.2,22.7,97,18.90,40,10,301.7,357.7,305.1
2,935.0,662,22.6,22.1,97,18.28,46,11,301.5,355.6,304.8
3,925.0,784,21.8,21.1,96,17.36,60,14,301.6,352.9,304.7
4,869.0,1325,19.0,16.7,87,14.00,80,23,304.1,346.0,306.6
5,850.0,1517,18.0,15.2,84,12.94,85,23,305.0,343.9,307.4
6,831.0,1711,17.0,13.2,78,11.60,84,23,305.9,341.0,308.0
7,807.0,1961,17.2,6.2,48,7.42,82,23,308.7,331.7,310.1
8,780.0,2251,17.4,2.4,37,5.87,81,23,311.9,330.5,313.0
9,778.0,2273,17.2,5.2,45,7.18,81,23,311.9,334.5,313.3
10,775.0,2306,17.6,1.6,34,5.57,81,23,312.7,330.5,313.8
11,767.0,2395,17.1,2.4,37,5.96,80,23,313.1,332.1,314.2
12,751.0,2574,16.0,4.0,45,6.83,86,22,313.8,335.5,315.1
13,733.0,2780,16.2,-7.8,19,2.91,92,19,316.2,325.9,316.8
14,711.0,3038,14.0,-2.0,33,4.67,101,17,316.5,331.8,317.4
15,700.0,3169,13.2,-2.8,33,4.47,105,16,317.1,331.7,317.9
16,667.0,3570,9.9,-5.6,33,3.80,110,14,317.8,330.4,318.5
17,637.0,3952,6.8,-8.2,33,3.25,102,12,318.4,329.3,319.1
18,609.0,4319,5.4,-17.6,17,1.58,95,10,320.9,326.5,321.3
19,573.0,4814,3.0,-14.0,27,2.27,85,8,323.8,331.7,324.2
20,563.0,4956,2.8,-20.2,17,1.37,82,7,325.2,330.1,325.4
21,510.0,5744,-4.3,-13.3,50,2.70,65,4,325.9,335.3,326.4
22,500.0,5900,-5.1,-13.1,53,2.80,45,2,326.8,336.5,327.3
23,492.0,6027,-5.9,-13.9,53,2.67,3,2,327.3,336.6,327.8
24,489.0,6075,-5.7,-10.1,71,3.65,347,2,328.1,340.7,328.8
25,485.0,6139,-6.1,-10.4,71,3.58,325,2,328.4,340.8,329.1
26,465.0,6469,-8.1,-12.2,72,3.24,11,4,329.9,341.2,330.5
27,461.0,6536,-8.6,-14.2,64,2.78,20,4,330.1,339.9,330.6
28,460.0,6553,-8.7,-14.7,62,2.67,23,4,330.1,339.6,330.7
29,458.0,6587,-8.5,-22.5,31,1.38,29,4,330.8,335.9,331.1
30,452.0,6690,-8.3,-50.3,2,0.08,47,6,332.3,332.7,332.3
31,440.0,6898,-9.8,-44.1,4,0.17,85,8,332.9,333.6,332.9
32,438.0,6933,-10.1,-43.1,5,0.19,88,7,333.0,333.8,333.1
33,430.0,7075,-11.1,-19.1,52,1.98,100,6,333.5,340.7,333.9
34,420.0,7256,-12.1,-21.8,44,1.61,115,4,334.5,340.4,334.8
35,418.0,7293,-12.3,-22.3,43,1.54,114,4,334.7,340.4,335.0
