,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.4,   19.3,     88,  15.21,     40,      4,  299.7,  344.4,  302.4
2,  925.0 ,   795,   19.4,   17.7,     90,  13.97,     70,      2,  299.1,  340.1,  301.6
3,  880.0 ,  1225,   19.4,    8.4,     49,   7.92,    181,      6,  303.4,  327.4,  304.9
4,  861.0 ,  1412,   18.0,    8.9,     55,   8.38,    230,      8,  303.9,  329.2,  305.4
5,  850.0 ,  1522,   17.2,    9.2,     59,   8.66,    235,     10,  304.1,  330.4,  305.7
6,  829.0 ,  1735,   15.4,    8.4,     63,   8.41,    235,     14,  304.4,  329.9,  306.0
7,  823.0 ,  1797,   15.3,    5.6,     52,   6.99,    235,     16,  305.0,  326.4,  306.3
8,  805.0 ,  1984,   15.2,   -2.8,     29,   3.88,    241,     13,  306.8,  319.1,  307.5
9,  800.0 ,  2037,   14.4,    5.4,     55,   7.08,    243,     12,  306.5,  328.3,  307.8
10,  794.0 ,  2100,   14.8,   -8.2,     20,   2.61,    245,     11,  307.6,  316.0,  308.1
11,  788.0 ,  2164,   15.2,  -16.8,     10,   1.31,    247,     10,  308.7,  313.1,  308.9
12,  774.0 ,  2316,   15.2,  -14.8,     11,   1.57,    252,      8,  310.2,  315.6,  310.5
13,  750.0 ,  2579,   13.4,  -16.3,     11,   1.43,    260,      4,  311.1,  315.9,  311.3
14,  701.0 ,  3144,    9.4,  -19.6,     11,   1.16,    255,     13,  312.7,  316.8,  312.9
15,  700.0 ,  3156,    9.4,  -19.6,     11,   1.16,    255,     14,  312.9,  316.9,  313.1
16,  647.0 ,  3805,    7.0,  -22.0,     11,   1.02,    240,     23,  317.3,  320.9,  317.5
17,  646.0 ,  3818,    7.1,  -23.4,      9,   0.90,    240,     23,  317.5,  320.7,  317.6
18,  634.0 ,  3972,    7.8,  -40.2,      2,   0.18,    245,     26,  320.0,  320.7,  320.1
19,  585.0 ,  4624,    2.7,  -32.2,      6,   0.44,    265,     35,  321.6,  323.2,  321.6
20,  547.0 ,  5167,   -1.5,  -25.5,     14,   0.88,    256,     33,  322.8,  326.0,  322.9
21,  503.0 ,  5833,   -3.3,  -48.3,      2,   0.10,    246,     31,  328.4,  328.8,  328.4
22,  500.0 ,  5880,   -3.7,  -47.7,      2,   0.10,    245,     31,  328.5,  328.9,  328.5
23,  462.0 ,  6497,   -9.3,  -45.3,      4,   0.15,    245,     29,  329.0,  329.6,  329.0
24,  455.0 ,  6616,   -8.4,  -49.7,      2,   0.09,    245,     29,  331.5,  331.9,  331.6
25,  445.0 ,  6788,   -7.1,  -56.1,      1,   0.04,    250,     29,  335.3,  335.5,  335.3
26,  400.0 ,  7610,  -12.9,  -56.9,      1,   0.04,    275,     29,  338.1,  338.3,  338.1
27,  366.0 ,  8276,  -17.2,  -60.7,      1,   0.03,    290,     37,  341.1,  341.3,  341.1
28,  336.0 ,  8917,  -21.3,  -64.3,      1,   0.02,    286,     33,  343.9,  344.0,  343.9
29,  326.0 ,  9138,  -23.4,  -64.5,      1,   0.02,    285,     31,  344.1,  344.2,  344.1
30,  315.0 ,  9388,  -25.7,  -64.7,      1,   0.02,       ,       ,  344.2,  344.3,  344.2
