,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   133,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.2,   18.1,     88,  14.07,     30,      6,  298.4,  339.5,  300.9
2,  925.0 ,   810,   18.4,   16.7,     90,  13.10,     45,     12,  298.1,  336.4,  300.5
3,  907.0 ,   978,   17.1,   15.8,     92,  12.61,     50,     17,  298.5,  335.4,  300.8
4,  891.0 ,  1130,   16.0,   15.0,     94,  12.18,     61,     16,  298.8,  334.5,  301.0
5,  885.0 ,  1188,   17.0,   13.1,     78,  10.81,     65,     15,  300.5,  332.5,  302.4
6,  867.0 ,  1363,   16.0,   11.4,     74,   9.86,     78,     13,  301.2,  330.5,  303.0
7,  850.0 ,  1531,   14.8,   10.4,     75,   9.40,     90,     12,  301.6,  329.7,  303.3
8,  844.0 ,  1590,   14.3,   10.2,     76,   9.35,     95,     12,  301.7,  329.7,  303.4
9,  778.0 ,  2272,    8.7,    8.1,     96,   8.78,    115,     10,  302.8,  329.2,  304.4
10,  775.0 ,  2304,    8.4,    8.0,     97,   8.76,    113,     10,  302.8,  329.1,  304.4
11,  760.0 ,  2466,    7.6,    6.7,     94,   8.16,    100,     13,  303.6,  328.3,  305.1
12,  758.0 ,  2488,    5.6,    2.1,     78,   5.91,     98,     13,  301.7,  319.7,  302.8
13,  755.0 ,  2520,    5.2,   -0.8,     65,   4.80,     96,     13,  301.6,  316.4,  302.5
14,  754.0 ,  2531,    4.2,   -7.8,     41,   2.83,     95,     14,  300.6,  309.6,  301.2
15,  753.0 ,  2542,    5.0,  -17.0,     19,   1.35,     95,     14,  301.6,  306.1,  301.9
16,  745.0 ,  2630,   13.5,  -16.5,     11,   1.42,     95,     17,  311.8,  316.7,  312.1
17,  744.0 ,  2641,   14.6,  -16.4,     10,   1.43,     96,     17,  313.1,  318.1,  313.4
18,  718.0 ,  2940,   13.7,  -24.9,      5,   0.71,    115,      8,  315.3,  317.9,  315.4
19,  700.0 ,  3153,   13.0,  -31.0,      3,   0.41,     95,      2,  316.9,  318.4,  316.9
