,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   124,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.4,   18.6,     84,  14.53,     30,      4,  299.6,  342.3,  302.2
2,  939.0 ,   647,   21.4,   17.9,     80,  13.94,     34,      5,  299.9,  340.9,  302.4
3,  934.0 ,   703,   20.6,   18.7,     89,  14.75,     39,      6,  299.5,  342.8,  302.2
4,  925.0 ,   804,   19.6,   17.9,     90,  14.15,     50,      8,  299.3,  340.8,  301.9
5,  876.0 ,  1271,   15.0,   14.6,     97,  12.07,     61,     19,  299.3,  334.7,  301.4
6,  859.0 ,  1437,   13.5,   12.8,     95,  10.91,     65,     23,  299.4,  331.5,  301.4
7,  851.0 ,  1516,   12.8,   11.9,     94,  10.39,     65,     25,  299.4,  330.1,  301.3
8,  850.0 ,  1526,   12.8,   11.9,     94,  10.40,     65,     25,  299.5,  330.2,  301.4
9,  838.0 ,  1646,   13.8,   10.9,     83,   9.86,     62,     26,  301.8,  331.2,  303.6
10,  830.0 ,  1726,   13.2,   10.6,     84,   9.75,     60,     27,  302.0,  331.1,  303.7
11,  772.0 ,  2333,    8.4,    8.2,     99,   8.90,     50,     25,  303.1,  329.9,  304.8
12,  770.0 ,  2354,    8.2,    8.1,     99,   8.88,     53,     25,  303.2,  329.9,  304.8
13,  760.0 ,  2462,    7.6,    7.4,     99,   8.57,     67,     23,  303.6,  329.5,  305.2
14,  756.0 ,  2506,    6.0,    1.9,     75,   5.84,     72,     22,  302.4,  320.2,  303.4
15,  754.0 ,  2528,    5.2,   -7.8,     39,   2.83,     75,     21,  301.7,  310.7,  302.2
16,  751.0 ,  2561,   12.8,  -13.2,     15,   1.85,     80,     21,  310.3,  316.5,  310.7
17,  748.0 ,  2594,   14.2,  -16.3,     11,   1.44,     85,     21,  312.2,  317.1,  312.5
18,  745.0 ,  2628,   15.6,  -19.4,      7,   1.11,     87,     20,  314.1,  318.0,  314.3
19,  725.0 ,  2858,   15.4,  -18.6,      8,   1.22,    100,     12,  316.3,  320.6,  316.6
20,  718.0 ,  2940,   14.8,  -19.5,      8,   1.14,    105,     10,  316.5,  320.6,  316.8
