,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,939.0,614,22.8,22.3,97,18.43,0,0,301.3,355.8,304.6
2,925.0,786,22.4,19.6,84,15.78,145,2,302.2,349.0,305.1
3,903.0,995,21.4,18.2,82,14.77,145,6,303.3,347.3,306.0
4,850.0,1520,19.0,14.6,76,12.44,150,8,306.0,343.6,308.3
5,832.0,1702,18.1,13.4,74,11.79,150,8,306.9,342.7,309.1
6,797.0,2067,16.2,11.2,72,10.56,125,8,308.8,341.1,310.7
7,732.0,2791,12.6,6.6,67,8.42,163,2,312.4,338.8,314.0
8,728.0,2836,12.2,6.5,68,8.38,165,2,312.5,338.7,314.1
9,700.0,3164,9.6,5.4,75,8.10,0,4,313.1,338.5,314.6
10,696.0,3211,9.3,5.2,75,8.01,0,4,313.3,338.5,314.8
11,607.0,4331,2.2,-0.7,81,6.03,100,8,317.6,337.1,318.8
12,586.0,4619,0.4,-2.2,83,5.59,100,9,318.7,336.9,319.8
13,573.0,4799,-0.5,-1.1,96,6.20,100,9,319.7,339.9,320.9
14,565.0,4912,-0.9,-3.5,83,5.26,100,10,320.5,337.8,321.5
15,561.0,4969,-0.9,-7.9,59,3.78,100,10,321.1,333.8,321.9
16,553.0,5084,-1.9,-3.2,91,5.50,100,10,321.3,339.4,322.3
17,544.0,5214,-2.5,-3.6,92,5.42,100,11,322.1,340.0,323.1
18,542.0,5244,-2.3,-10.3,54,3.24,100,11,322.6,333.7,323.3
19,540.0,5273,-2.7,-11.7,50,2.91,100,11,322.5,332.4,323.1
20,538.0,5302,-3.1,-7.6,71,4.04,100,11,322.4,335.9,323.2
21,536.0,5332,-3.1,-13.1,46,2.61,100,11,322.7,331.7,323.2
22,523.0,5526,-5.1,-12.8,55,2.75,100,12,322.6,332.0,323.1
23,519.0,5586,-5.7,-12.7,58,2.79,99,11,322.6,332.1,323.1
24,518.0,5601,-5.7,-12.7,58,2.80,99,11,322.8,332.3,323.3
25,516.0,5632,-4.7,-5.7,93,4.87,99,10,324.3,340.6,325.3
26,505.0,5802,-5.1,-6.5,90,4.68,96,9,325.8,341.6,326.8
27,500.0,5880,-5.7,-7.3,88,4.45,95,8,326.0,341.1,326.9
28,498.0,5911,-5.9,-7.5,88,4.40,95,8,326.2,341.1,327.1
29,473.0,6308,-8.1,-10.1,86,3.78,65,8,328.2,341.2,329.0
30,429.0,7061,-12.4,-14.9,82,2.82,55,4,332.0,342.0,332.6
31,408.0,7447,-14.6,-17.4,79,2.40,30,4,334.0,342.6,334.5
32,400.0,7600,-15.5,-18.4,78,2.25,40,6,334.8,342.9,335.2
33,388.0,7828,-16.8,-20.2,75,2.00,55,6,335.9,343.2,336.3
34,365.0,8285,-19.5,-23.7,69,1.56,43,8,338.3,344.1,338.6
35,332.0,8981,-24.7,-27.5,78,1.21,25,12,340.4,345.1,340.7
36,300.0,9710,-30.1,-34.4,66,0.69,25,10,342.8,345.6,343.0
37,288.0,9997,-32.3,-36.8,64,0.57,30,10,343.8,346.1,343.9
38,268.0,10502,-36.1,-41.1,60,0.39,20,10,345.3,346.9,345.4
39,250.0,10980,-40.5,-46.5,52,0.24,10,10,345.7,346.7,345.8
40,248.0,11034,-41.0,-46.9,53,0.23,10,10,345.8,346.8,345.9
41,237.0,11340,-43.6,-49.0,55,0.19,0,10,346.3,347.1,346.3
42,225.0,11689,-46.7,-51.5,58,0.15,0,12,346.8,347.4,346.8
43,208.0,12206,-51.3,-62.3,26,0.04,0,15,347.4,347.6,347.5
44,204.0,12332,-52.4,-61.9,31,0.05,0,16,347.7,347.9,347.7
45,200.0,12460,-53.5,-61.5,37,0.05,0,16,347.9,348.1,347.9
46,194.0,12654,-55.2,-62.1,42,0.05,5,19,348.2,348.4,348.2
47,189.0,12820,-56.7,-62.7,47,0.04,5,21,348.4,348.6,348.4
48,184.0,12987,-58.1,-64.9,42,0.03,5,23,348.7,348.9,348.7
49,174.0,13334,-61.2,-69.4,33,0.02,0,23,349.4,349.5,349.4
50,165.0,13663,-64.0,-73.7,26,0.01,355,23,349.9,350.0,349.9
51,163.0,13739,-64.7,-74.7,24,0.01,356,24,350.0,350.1,350.0
52,156.0,14004,-67.0,-76.0,27,0.01,0,25,350.5,350.5,350.5
53,150.0,14240,-69.1,-77.1,31,0.01,20,27,350.9,350.9,350.9
54,143.0,14524,-71.7,-79.7,29,0.00,32,32,351.2,351.2,351.2
55,128.0,15173,-74.0,-80.6,36,0.00,60,45,358.2,358.2,358.2
56,123.0,15406,-74.9,-80.9,39,0.00,60,44,360.8,360.8,360.8
57,101.0,16552,-74.3,-82.3,28,0.00,60,43,382.8,382.9,382.8
58,100.0,16610,-74.1,-82.1,28,0.00,60,43,384.3,384.3,384.3
59,96.0,16846,-75.5,-82.6,32,0.00,65,43,386.0,386.1,386.0
60,95.5,16877,-75.7,-82.7,33,0.00,65,42,386.3,386.3,386.3
61,89.5,17254,-73.1,-82.1,24,0.01,68,32,398.7,398.7,398.7
62,86.0,17486,-74.0,-82.4,26,0.01,70,25,401.5,401.5,401.5
63,83.2,17679,-74.7,-82.7,28,0.01,71,28,403.8,403.9,403.8
64,72.0,18533,-68.2,-82.9,11,0.01,75,41,434.7,434.7,434.7
65,70.0,18700,-66.9,-82.9,9,0.01,80,35,440.9,441.0,440.9
66,67.9,18885,-64.9,-82.9,7,0.01,87,29,449.1,449.1,449.1
67,64.0,19243,-66.1,-84.5,6,0.00,100,17,454.2,454.2,454.2
68,59.0,19736,-67.7,-86.7,5,0.00,90,27,461.2,461.2,461.2
69,54.0,20278,-63.6,-86.9,3,0.00,80,37,482.4,482.4,482.4
70,50.0,20750,-60.1,-87.1,2,0.00,80,37,501.4,501.4,501.4
71,48.9,20890,-58.5,-87.5,1,0.00,81,36,508.4,508.4,508.4
72,37.0,22647,-58.1,-87.1,1,0.01,100,27,551.5,551.6,551.5
73,36.2,22785,-58.1,-87.1,1,0.01,92,27,555.1,555.1,555.1
74,35.0,22996,-59.1,-87.2,2,0.01,80,27,557.9,557.9,557.9
75,32.2,23518,-61.5,-87.5,2,0.01,80,34,564.9,564.9,564.9
76,30.0,23960,-58.5,-87.5,1,0.01,80,39,584.6,584.6,584.6
77,29.0,24175,-57.6,-87.3,1,0.01,85,45,592.6,592.7,592.6
78,25.6,24964,-54.5,-86.5,1,0.01,88,47,623.1,623.2,623.1
79,22.6,25757,-56.7,-86.7,1,0.01,92,50,639.2,639.3,639.2
80,20.0,26540,-51.3,-86.3,1,0.01,95,52,678.4,678.5,678.4
81,19.3,26772,-50.5,-86.5,1,0.01,92,52,687.8,687.9,687.8
82,19.0,26874,-50.4,-86.4,1,0.01,90,52,691.3,691.4,691.3
83,17.9,27263,-49.9,-85.9,1,0.01,,,704.6,704.8,704.7
