,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   102,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.4,   19.0,     81,  14.96,    350,      2,  300.9,  345.1,  303.6
2,  929.0 ,   736,   22.0,   17.0,     73,  13.30,     40,      2,  301.4,  340.8,  303.8
3,  925.0 ,   785,   21.8,   16.9,     74,  13.27,     60,      2,  301.6,  340.9,  304.0
4,  902.0 ,  1003,   20.7,   15.0,     70,  12.00,     95,      4,  302.6,  338.4,  304.8
5,  893.0 ,  1090,   20.2,   14.2,     68,  11.53,     94,      4,  303.0,  337.4,  305.1
6,  867.0 ,  1345,   17.8,   15.6,     87,  13.02,     90,      6,  303.1,  341.9,  305.4
7,  865.0 ,  1364,   17.7,   15.4,     87,  12.89,     90,      6,  303.1,  341.6,  305.5
8,  850.0 ,  1514,   16.8,   14.0,     84,  11.96,    105,      6,  303.7,  339.5,  305.9
9,  823.0 ,  1789,   15.0,   12.3,     84,  11.04,    127,      8,  304.6,  337.9,  306.7
10,  809.0 ,  1935,   15.2,   11.1,     77,  10.36,    138,      9,  306.4,  337.8,  308.3
11,  804.0 ,  1988,   15.6,    7.6,     59,   8.21,    142,      9,  307.3,  332.5,  308.8
12,  799.0 ,  2041,   15.0,   10.8,     76,  10.28,    147,      9,  307.2,  338.6,  309.1
13,  795.0 ,  2083,   14.7,   10.4,     75,  10.03,    150,     10,  307.4,  338.0,  309.2
14,  781.0 ,  2234,   13.8,    8.8,     72,   9.18,    155,     10,  307.9,  336.1,  309.6
15,  776.0 ,  2288,   13.4,   10.5,     83,  10.38,    157,     10,  308.1,  339.8,  310.0
16,  764.0 ,  2419,   13.0,    7.0,     67,   8.29,    161,     10,  309.0,  334.7,  310.6
17,  759.0 ,  2475,   12.4,    8.9,     79,   9.52,    163,     10,  309.0,  338.2,  310.7
18,  751.0 ,  2564,   12.0,    7.9,     76,   8.98,    166,     11,  309.5,  337.2,  311.1
19,  746.0 ,  2620,   12.2,    5.2,     62,   7.49,    168,     11,  310.3,  333.6,  311.7
20,  739.0 ,  2699,   11.2,    8.1,     81,   9.25,    170,     11,  310.0,  338.6,  311.7
21,  733.0 ,  2767,   11.0,    6.1,     72,   8.12,    172,     11,  310.5,  335.8,  312.0
22,  710.0 ,  3033,    9.4,    7.7,     89,   9.37,    181,     11,  311.6,  340.8,  313.4
23,  700.0 ,  3151,    9.2,    5.0,     75,   7.87,    185,     12,  312.6,  337.4,  314.1
24,  698.0 ,  3175,    9.2,    4.2,     71,   7.46,    186,     12,  312.9,  336.4,  314.3
25,  692.0 ,  3246,    8.8,    5.8,     81,   8.43,    188,     12,  313.2,  339.7,  314.8
26,  674.0 ,  3465,    8.2,    2.2,     66,   6.70,    194,     12,  314.9,  336.3,  316.2
27,  670.0 ,  3514,    7.6,    3.5,     75,   7.40,    195,     12,  314.8,  338.3,  316.2
28,  665.0 ,  3575,    7.6,   -0.4,     57,   5.62,    196,     12,  315.5,  333.6,  316.5
29,  645.0 ,  3826,    5.8,    1.1,     72,   6.47,    198,     12,  316.2,  336.9,  317.4
30,  640.0 ,  3890,    6.0,   -4.0,     49,   4.47,    199,     12,  317.1,  331.8,  318.0
31,  632.0 ,  3993,    6.2,   -7.8,     36,   3.38,    200,     12,  318.5,  329.8,  319.1
32,  623.0 ,  4111,    5.2,   -2.8,     56,   5.02,    201,     12,  318.6,  335.1,  319.6
33,  566.0 ,  4882,    0.2,   -9.1,     50,   3.41,    210,     12,  321.6,  333.1,  322.2
34,  542.0 ,  5231,   -2.1,  -11.9,     47,   2.84,    190,     14,  322.9,  332.6,  323.4
35,  534.0 ,  5351,   -2.9,  -12.9,     46,   2.67,    193,     13,  323.3,  332.5,  323.8
36,  502.0 ,  5839,   -4.3,  -26.3,     16,   0.89,    204,      8,  327.4,  330.7,  327.5
37,  500.0 ,  5870,   -4.3,  -27.3,     15,   0.82,    205,      8,  327.7,  330.8,  327.9
38,  495.0 ,  5949,   -4.6,  -28.4,     14,   0.75,    205,      6,  328.3,  331.1,  328.4
39,  463.0 ,  6474,   -6.9,  -35.9,      8,   0.39,    167,      4,  331.8,  333.3,  331.9
40,  453.0 ,  6642,   -8.2,  -37.3,      8,   0.34,    155,      4,  332.2,  333.6,  332.3
41,  413.0 ,  7354,  -13.6,  -43.4,      6,   0.20,    160,      2,  334.1,  335.0,  334.2
42,  400.0 ,  7600,  -15.5,  -45.5,      6,   0.16,     25,      2,  334.8,  335.4,  334.8
43,  395.0 ,  7694,  -16.1,  -46.2,      6,   0.15,     15,      4,  335.2,  335.8,  335.2
44,  378.0 ,  8022,  -18.3,  -48.8,      5,   0.12,     20,      2,  336.6,  337.1,  336.6
45,  361.0 ,  8365,  -20.5,  -51.5,      4,   0.09,    319,      7,  338.0,  338.4,  338.0
46,  360.0 ,  8385,  -20.7,  -51.5,      5,   0.09,    315,      8,  338.0,  338.4,  338.0
47,  334.0 ,  8932,  -26.1,  -52.1,      7,   0.09,    331,     11,  337.9,  338.4,  338.0
48,  300.0 ,  9700,  -30.3,  -69.3,      1,   0.01,    355,     16,  342.6,  342.6,  342.6
49,  297.0 ,  9771,  -30.7,  -70.1,      1,   0.01,      0,     16,  343.0,  343.0,  343.0
50,  283.0 , 10112,  -32.7,  -73.7,      1,   0.01,     50,     14,  344.9,  344.9,  344.9
51,  256.0 , 10806,  -38.7,  -74.0,      1,   0.01,     45,     21,  346.1,  346.1,  346.1
52,  250.0 , 10970,  -40.1,  -74.1,      1,   0.01,     45,     19,  346.3,  346.3,  346.3
53,  200.0 , 12460,  -52.3,  -76.3,      4,   0.01,     75,     17,  349.8,  349.8,  349.8
54,  179.0 , 13150,  -57.9,  -78.0,      6,   0.01,    105,      6,  352.0,  352.0,  352.0
55,  170.0 , 13471,  -60.4,  -78.8,      7,   0.00,    100,      6,  352.9,  352.9,  352.9
56,  150.0 , 14250,  -66.7,  -80.7,     12,   0.00,     85,     10,  355.0,  355.0,  355.0
57,  145.0 , 14452,  -68.5,  -81.0,     15,   0.00,     75,     12,  355.4,  355.4,  355.4
58,  133.0 , 14967,  -72.9,  -81.9,     25,   0.00,     76,     15,  356.4,  356.4,  356.4
59,  102.0 , 16488,  -81.8,  -86.1,     48,   0.00,     80,     23,  367.4,  367.4,  367.4
60,  101.0 , 16544,  -82.1,  -86.3,     49,   0.00,     75,     23,  367.8,  367.8,  367.8
61,  100.0 , 16600,  -82.1,  -86.3,     49,   0.00,     70,     23,  368.9,  368.9,  368.9
62,   95.5 , 16858,  -83.5,  -87.0,     55,   0.00,     63,     28,  371.0,  371.0,  371.0
63,   91.0 , 17126,  -83.8,  -87.0,     58,   0.00,     55,     33,  375.6,  375.6,  375.6
64,   80.0 , 17842,  -84.6,  -87.0,     66,   0.00,     90,     25,  388.0,  388.0,  388.0
65,   76.5 , 18091,  -84.9,  -87.0,     69,   0.00,     93,     20,  392.4,  392.4,  392.4
66,   70.0 , 18590,  -79.1,  -86.1,     31,   0.00,    100,     10,  414.8,  414.9,  414.9
67,   69.0 , 18672,  -76.7,  -84.7,     27,   0.00,    102,     10,  421.7,  421.7,  421.7
68,   67.0 , 18840,  -77.9,  -85.0,     31,   0.00,    105,     10,  422.7,  422.7,  422.7
69,   64.7 , 19039,  -79.3,  -85.3,     37,   0.00,    145,     12,  423.9,  423.9,  423.9
70,   63.0 , 19193,  -77.9,  -84.9,     32,   0.00,    175,     14,  430.1,  430.1,  430.1
71,   59.0 , 19571,  -74.6,  -84.0,     22,   0.01,    290,      8,  445.7,  445.8,  445.7
72,   56.4 , 19831,  -72.3,  -83.3,     18,   0.01,    298,     10,  456.7,  456.8,  456.7
73,   53.0 , 20196,  -72.3,  -84.2,     15,   0.01,    310,     14,  464.9,  464.9,  464.9
74,   52.6 , 20240,  -72.3,  -84.3,     15,   0.01,    307,     13,  465.9,  466.0,  465.9
75,   50.0 , 20540,  -69.3,  -83.3,     12,   0.01,    290,     12,  479.8,  479.8,  479.8
76,   49.0 , 20662,  -67.8,  -83.7,      9,   0.01,    280,     12,  486.0,  486.1,  486.0
77,   46.3 , 21003,  -63.7,  -84.7,      4,   0.01,    279,     10,  503.9,  503.9,  503.9
78,   39.0 , 22064,  -59.2,  -85.2,      2,   0.01,    275,      6,  540.5,  540.5,  540.5
79,   37.6 , 22290,  -58.3,  -85.3,      2,   0.01,    261,     10,  548.6,  548.6,  548.6
80,   36.0 , 22564,  -58.0,  -85.2,      2,   0.01,    245,     16,  556.2,  556.3,  556.2
81,   34.0 , 22923,  -57.6,  -85.0,      2,   0.01,    280,     16,  566.4,  566.5,  566.4
82,   32.0 , 23304,  -57.2,  -84.9,      2,   0.01,    345,     12,  577.5,  577.6,  577.5
83,   30.0 , 23710,  -56.7,  -84.7,      2,   0.01,      0,     21,  589.5,  589.6,  589.5
84,   28.0 , 24148,  -57.5,  -84.8,      2,   0.01,     20,     25,  599.1,  599.2,  599.1
85,   27.0 , 24378,  -57.9,  -84.9,      2,   0.01,     70,     21,  604.2,  604.3,  604.2
