,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,114,,,,,,,,,
1,941.0,614,22.4,21.9,97,17.94,290,2,300.7,353.6,303.9
2,925.0,797,22.4,18.8,80,15.00,270,6,302.2,346.7,304.9
3,903.0,1006,21.4,17.6,79,14.23,265,14,303.3,345.7,305.9
4,850.0,1530,19.0,14.6,76,12.44,240,10,306.0,343.6,308.3
5,764.0,2432,13.9,10.5,80,10.53,185,6,310.1,342.5,312.0
6,731.0,2806,11.8,8.8,81,9.80,130,4,311.7,342.1,313.5
7,700.0,3172,9.8,7.1,83,9.12,85,4,313.3,341.9,315.0
8,653.0,3746,6.6,3.5,81,7.59,30,5,316.0,340.2,317.4
9,641.0,3896,5.8,2.9,82,7.40,15,6,316.7,340.4,318.1
10,613.0,4256,3.7,1.4,85,6.96,45,6,318.4,340.9,319.8
11,587.0,4606,1.8,-0.0,88,6.55,50,8,320.1,341.4,321.4
12,562.0,4957,-0.2,-1.5,91,6.16,75,10,321.8,342.0,323.0
13,530.0,5430,-2.9,-3.4,96,5.65,72,12,324.0,342.8,325.1
14,500.0,5890,-5.1,-5.8,95,4.99,70,14,326.8,343.6,327.7
15,490.0,6047,-5.9,-6.8,94,4.73,75,14,327.6,343.7,328.6
16,423.0,7187,-12.0,-13.7,87,3.16,45,14,333.9,345.2,334.6
17,402.0,7581,-14.1,-16.1,85,2.73,70,12,336.1,345.9,336.7
18,400.0,7620,-14.3,-16.3,85,2.69,70,12,336.3,346.0,336.9
19,361.0,8391,-18.9,-21.7,79,1.88,58,15,340.2,347.2,340.6
20,325.0,9156,-24.7,-27.9,74,1.19,45,19,342.6,347.1,342.8
21,300.0,9740,-29.1,-32.7,71,0.82,50,17,344.2,347.5,344.4
22,265.0,10617,-36.1,-40.5,64,0.42,50,19,346.4,348.2,346.5
23,250.0,11020,-39.5,-44.5,59,0.29,50,19,347.2,348.4,347.3
24,228.0,11631,-44.8,-50.6,52,0.16,50,19,348.4,349.1,348.4
25,201.0,12467,-52.0,-59.0,43,0.07,75,25,349.7,350.1,349.8
26,200.0,12500,-52.3,-59.3,43,0.06,75,27,349.8,350.1,349.8
27,182.0,13102,-57.5,-66.5,31,0.03,70,26,350.9,351.0,350.9
28,168.0,13594,-62.0,-70.6,31,0.02,65,25,351.4,351.5,351.4
29,150.0,14290,-68.5,-76.5,31,0.01,55,31,351.9,351.9,351.9
30,133.0,14999,-74.5,-80.5,39,0.00,55,48,353.5,353.6,353.5
31,129.0,15177,-74.3,-80.5,38,0.00,55,52,357.0,357.0,357.0
32,121.0,15549,-73.8,-80.7,34,0.00,65,56,364.4,364.5,364.4
33,119.0,15646,-73.7,-80.7,34,0.01,68,55,366.4,366.4,366.4
34,103.0,16473,-80.9,-84.0,60,0.00,95,41,368.1,368.1,368.1
35,101.0,16583,-78.7,-83.5,46,0.00,92,38,374.4,374.4,374.4
36,100.0,16640,-78.1,-83.1,44,0.00,90,37,376.6,376.6,376.6
37,98.0,16757,-77.2,-82.6,42,0.00,80,33,380.5,380.5,380.5
38,89.8,17261,-73.3,-80.3,34,0.01,78,36,397.9,397.9,397.9
39,78.0,18086,-72.8,-81.5,26,0.01,75,41,415.2,415.2,415.2
40,74.0,18395,-72.7,-82.0,23,0.01,85,27,421.8,421.9,421.8
41,70.0,18720,-72.5,-82.5,21,0.01,75,27,428.9,429.0,429.0
42,67.0,18978,-72.7,-82.7,21,0.01,60,25,434.0,434.1,434.0
43,65.9,19076,-72.7,-82.7,21,0.01,65,29,436.0,436.0,436.0
44,64.0,19250,-71.6,-82.5,18,0.01,75,37,442.0,442.0,442.0
45,57.5,19889,-67.7,-81.7,12,0.01,84,31,464.6,464.7,464.6
46,53.0,20379,-69.0,-83.0,12,0.01,90,27,472.6,472.6,472.6
47,52.0,20493,-69.3,-83.3,12,0.01,90,31,474.4,474.5,474.4
48,50.0,20730,-66.5,-81.5,11,0.01,90,39,486.4,486.4,486.4
49,49.3,20816,-65.5,-81.5,9,0.01,90,44,490.7,490.8,490.7
50,48.0,20979,-65.3,-81.5,9,0.01,90,52,494.9,495.0,494.9
51,41.4,21881,-64.3,-81.3,8,0.01,90,41,518.8,518.9,518.8
52,40.0,22095,-62.8,-80.4,8,0.02,90,39,527.6,527.7,527.6
53,36.3,22697,-58.7,-77.7,7,0.03,81,43,553.1,553.3,553.1
54,34.0,23106,-59.5,-78.5,7,0.02,75,47,561.3,561.5,561.3
55,31.5,23584,-60.5,-79.5,7,0.02,81,48,571.1,571.3,571.1
56,30.0,23890,-58.3,-79.3,5,0.02,85,49,585.1,585.3,585.1
57,26.0,24801,-56.0,-78.4,4,0.03,100,49,616.1,616.5,616.2
58,21.0,26160,-52.5,-77.0,4,0.05,90,64,665.4,665.9,665.4
59,20.0,26470,-51.7,-76.7,3,0.06,,,677.2,677.7,677.2
60,19.9,26502,-51.7,-77.7,3,0.05,,,678.1,678.6,678.2
61,19.5,26634,-51.7,-76.7,3,0.06,,,682.1,682.7,682.1
