,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    96,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.6,   21.3,     87,  17.31,     10,      4,  302.1,  353.5,  305.3
2,  934.0 ,   674,   23.8,   19.9,     79,  15.93,     26,      5,  302.8,  350.2,  305.7
3,  925.0 ,   783,   23.2,   19.4,     79,  15.58,     55,      6,  303.0,  349.4,  305.9
4,  900.0 ,  1021,   21.8,   18.2,     80,  14.85,     85,     10,  304.0,  348.4,  306.7
5,  865.0 ,  1367,   19.8,   16.5,     81,  13.84,     99,      7,  305.3,  347.0,  307.9
6,  852.0 ,  1498,   20.2,   14.2,     68,  12.09,    104,      6,  307.1,  343.8,  309.3
7,  850.0 ,  1518,   20.0,   14.0,     68,  11.96,    105,      6,  307.1,  343.4,  309.3
8,  829.0 ,  1732,   18.7,   12.7,     68,  11.24,    115,      6,  307.9,  342.2,  310.0
9,  795.0 ,  2091,   16.5,   10.5,     68,  10.11,    100,      6,  309.2,  340.3,  311.1
10,  776.0 ,  2298,   15.2,    9.2,     67,   9.50,    106,      6,  310.0,  339.4,  311.8
11,  737.0 ,  2735,   14.6,    0.6,     38,   5.45,    118,      7,  314.0,  331.5,  315.0
12,  711.0 ,  3037,   12.0,    2.0,     50,   6.26,    126,      8,  314.3,  334.3,  315.5
13,  700.0 ,  3168,   11.8,   -0.2,     44,   5.42,    130,      8,  315.5,  333.0,  316.6
14,  685.0 ,  3349,   10.6,   -6.4,     30,   3.47,    134,      9,  316.1,  327.6,  316.8
15,  667.0 ,  3569,    9.1,   -3.8,     40,   4.36,    140,     10,  316.9,  331.1,  317.7
16,  659.0 ,  3669,    8.4,   -2.6,     46,   4.82,    147,      9,  317.2,  332.9,  318.1
17,  651.0 ,  3770,    8.0,   -9.0,     29,   2.99,    154,      8,  317.8,  327.9,  318.4
18,  638.0 ,  3935,    6.8,   -9.4,     30,   2.95,    165,      6,  318.4,  328.3,  318.9
19,  633.0 ,  4000,    6.4,   -9.6,     31,   2.93,    163,      6,  318.6,  328.4,  319.1
20,  611.0 ,  4289,    4.0,   -5.0,     52,   4.34,    156,      5,  319.0,  333.4,  319.9
21,  599.0 ,  4450,    3.6,  -13.4,     28,   2.28,    151,      4,  320.4,  328.2,  320.8
22,  595.0 ,  4504,    3.0,   -6.0,     52,   4.13,    150,      4,  320.3,  334.1,  321.1
23,  588.0 ,  4600,    2.8,  -10.2,     38,   3.01,    147,      4,  321.2,  331.4,  321.8
24,  582.0 ,  4682,    2.1,   -7.6,     49,   3.73,    145,      4,  321.3,  333.9,  322.1
25,  577.0 ,  4752,    1.6,   -5.4,     60,   4.46,    145,      4,  321.5,  336.3,  322.4
26,  543.0 ,  5238,   -1.9,   -5.7,     75,   4.63,    145,      3,  322.9,  338.4,  323.9
27,  520.0 ,  5581,   -3.5,   -9.5,     63,   3.60,    145,      2,  325.0,  337.3,  325.8
28,  500.0 ,  5890,   -5.1,   -9.8,     70,   3.65,    145,      2,  326.8,  339.3,  327.5
