,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,939.0,614,22.6,19.0,80,14.96,40,12,301.1,345.3,303.8
2,925.0,780,20.6,17.8,84,14.06,50,16,300.4,341.8,302.9
3,913.0,893,19.6,17.3,87,13.80,57,19,300.5,341.1,302.9
4,908.0,941,20.8,17.5,81,14.06,60,21,302.2,343.9,304.7
5,900.0,1017,20.8,17.2,80,13.88,65,23,302.9,344.2,305.4
6,864.0,1372,20.6,15.6,73,13.07,90,16,306.3,345.8,308.7
7,850.0,1513,19.6,14.6,73,12.44,100,14,306.7,344.4,308.9
8,807.0,1953,16.9,12.2,74,11.16,130,10,308.4,342.5,310.4
9,775.0,2296,14.8,10.3,75,10.23,145,6,309.6,341.1,311.6
10,741.0,2676,12.4,8.2,75,9.27,115,10,311.1,339.9,312.8
11,711.0,3026,10.2,6.2,76,8.45,115,10,312.4,338.8,314.0
12,700.0,3158,9.4,5.5,77,8.16,130,10,312.9,338.5,314.4
13,681.0,3387,10.4,3.4,62,7.23,151,10,316.4,339.6,317.8
14,636.0,3953,5.4,1.3,75,6.66,203,10,317.0,338.4,318.3
15,630.0,4029,5.0,1.0,75,6.58,210,10,317.4,338.6,318.7
16,604.0,4371,3.3,-0.3,77,6.25,180,10,319.3,339.6,320.5
17,579.0,4714,1.6,-1.5,80,5.94,200,6,321.2,340.7,322.3
18,550.0,5130,-0.5,-3.1,83,5.57,208,6,323.4,341.9,324.5
19,528.0,5457,-1.1,-5.7,71,4.76,214,6,326.5,342.6,327.4
20,507.0,5780,-3.5,-7.2,75,4.42,220,6,327.4,342.5,328.3
21,500.0,5890,-4.3,-7.7,77,4.31,220,6,327.7,342.4,328.6
22,477.0,6259,-6.9,-9.3,83,3.99,220,8,329.0,342.7,329.8
23,465.0,6455,-8.0,-10.6,82,3.70,220,10,330.0,342.8,330.8
24,422.0,7203,-12.1,-15.4,76,2.75,181,12,334.0,343.9,334.6
25,400.0,7610,-14.5,-21.5,55,1.73,160,14,336.1,342.4,336.4
26,396.0,7686,-14.9,-22.9,51,1.54,154,13,336.5,342.2,336.8
27,386.0,7879,-16.0,-23.0,55,1.57,140,12,337.5,343.4,337.9
28,376.0,8077,-17.1,-23.1,60,1.59,142,11,338.6,344.6,338.9
29,335.0,8933,-23.7,-25.6,84,1.43,149,8,340.9,346.4,341.2
30,332.0,8998,-24.2,-26.3,83,1.35,150,8,341.1,346.2,341.4
31,314.0,9402,-27.6,-30.8,74,0.94,130,12,341.9,345.6,342.1
32,305.0,9612,-29.3,-33.1,70,0.78,136,14,342.4,345.4,342.5
33,300.0,9730,-30.3,-34.1,69,0.72,140,16,342.6,345.4,342.7
34,291.0,9946,-31.9,-34.4,78,0.72,137,14,343.3,346.1,343.4
35,284.0,10118,-33.7,-38.7,61,0.48,135,13,343.1,345.0,343.2
36,271.0,10445,-36.1,-39.8,69,0.45,131,10,344.2,346.1,344.3
37,268.0,10522,-36.7,-40.9,65,0.40,130,10,344.5,346.1,344.6
38,254.0,10891,-39.5,-46.3,48,0.24,95,12,345.6,346.6,345.7
39,253.0,10919,-39.7,-46.7,47,0.23,94,12,345.7,346.7,345.8
40,250.0,11000,-40.7,-48.7,42,0.18,90,12,345.4,346.2,345.5
41,228.0,11620,-45.9,-60.6,17,0.05,70,16,346.7,346.9,346.7
42,224.0,11739,-46.9,-62.9,14,0.04,70,16,346.9,347.1,346.9
43,200.0,12480,-53.7,-68.7,14,0.02,70,19,347.6,347.7,347.6
44,182.0,13077,-58.9,-63.9,52,0.04,76,25,348.6,348.8,348.6
45,169.0,13533,-63.0,-69.6,41,0.02,80,29,349.3,349.4,349.3
46,158.0,13946,-66.7,-74.7,32,0.01,88,26,349.8,349.8,349.8
47,150.0,14260,-65.9,-80.9,11,0.00,95,23,356.4,356.4,356.4
48,145.0,14465,-65.7,-82.7,8,0.00,95,23,360.2,360.2,360.2
49,115.0,15812,-76.6,-84.7,27,0.00,95,19,364.6,364.6,364.6
50,102.0,16509,-82.3,-85.8,55,0.00,110,23,366.4,366.4,366.4
51,101.0,16564,-81.5,-85.4,52,0.00,105,25,369.0,369.0,369.0
52,100.0,16620,-80.9,-85.3,48,0.00,100,27,371.2,371.2,371.2
53,97.0,16794,-80.2,-85.1,44,0.00,90,35,375.8,375.8,375.8
54,91.0,17158,-78.7,-84.7,37,0.00,95,39,385.6,385.7,385.6
55,85.6,17507,-77.3,-84.3,32,0.00,103,30,395.3,395.3,395.3
56,84.0,17617,-73.9,-83.6,22,0.00,105,27,404.3,404.3,404.3
57,83.8,17631,-73.5,-83.5,21,0.00,104,27,405.4,405.5,405.4
58,79.5,17942,-71.7,-83.7,15,0.00,92,12,415.3,415.3,415.3
59,79.0,17979,-71.8,-83.9,15,0.00,90,10,415.7,415.8,415.7
60,70.0,18690,-74.7,-87.7,12,0.00,60,23,424.2,424.3,424.2
61,66.6,18978,-76.9,-86.9,19,0.00,56,27,425.6,425.6,425.6
62,66.0,19030,-76.8,-86.9,19,0.00,55,27,427.0,427.0,427.0
63,62.0,19391,-75.7,-87.0,16,0.00,75,39,437.0,437.0,437.0
64,59.8,19600,-75.1,-87.1,14,0.00,72,45,442.9,442.9,442.9
65,58.0,19780,-72.5,-87.1,10,0.00,70,51,452.5,452.6,452.5
66,55.0,20094,-68.1,-87.1,5,0.00,75,51,469.6,469.7,469.6
67,53.5,20262,-62.5,-87.5,2,0.00,78,51,486.3,486.3,486.3
68,50.0,20680,-61.9,-86.9,2,0.00,85,51,497.2,497.2,497.2
69,44.0,21480,-60.4,-87.0,2,0.00,85,41,519.4,519.5,519.4
70,41.0,21922,-59.5,-87.1,2,0.00,90,52,532.1,532.2,532.1
71,34.1,23076,-57.3,-87.3,1,0.01,102,33,566.7,566.8,566.7
72,30.3,23835,-50.5,-86.5,1,0.01,109,20,604.6,604.7,604.6
73,30.0,23900,-50.7,-86.7,1,0.01,110,19,605.8,605.9,605.8
74,28.0,24343,-52.6,-86.6,1,0.01,105,17,612.6,612.7,612.6
75,27.0,24577,-53.6,-86.6,1,0.01,90,29,616.2,616.3,616.2
76,24.3,25254,-56.5,-86.5,1,0.01,108,34,626.6,626.7,626.6
77,24.0,25334,-56.2,-86.5,1,0.01,110,35,629.9,629.9,629.9
78,21.0,26189,-52.5,-86.1,1,0.01,95,49,665.4,665.5,665.4
79,20.7,26281,-52.1,-86.1,1,0.01,,,669.3,669.5,669.3
