,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   137,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   19.2,   16.4,     84,  12.61,     40,      6,  297.4,  334.1,  299.6
2,  937.0 ,   672,   18.2,   18.1,     99,  14.15,     46,      7,  296.8,  337.9,  299.3
3,  925.0 ,   811,   17.4,   16.7,     96,  13.10,     60,     10,  297.1,  335.2,  299.4
4,  906.0 ,   988,   16.8,   15.0,     89,  11.98,     70,     16,  298.2,  333.2,  300.4
5,  872.0 ,  1315,   15.6,   11.9,     79,  10.13,     85,     12,  300.3,  330.3,  302.1
6,  850.0 ,  1533,   18.8,   -5.2,     19,   3.07,     95,     14,  305.8,  315.6,  306.4
7,  847.0 ,  1563,   19.8,   -9.2,     13,   2.26,     96,     13,  307.2,  314.6,  307.6
8,  813.0 ,  1916,   21.0,  -23.0,      4,   0.74,    103,      9,  312.1,  314.7,  312.2
9,  802.0 ,  2032,   20.2,  -22.1,      4,   0.82,    105,      8,  312.5,  315.4,  312.6
10,  768.0 ,  2401,   17.9,  -19.3,      7,   1.09,     80,      4,  313.8,  317.6,  314.0
11,  708.0 ,  3093,   13.4,  -13.9,     14,   1.85,     80,      4,  316.3,  322.6,  316.6
12,  700.0 ,  3190,   12.8,  -13.2,     15,   1.99,     70,      4,  316.6,  323.4,  317.0
13,  695.0 ,  3250,   12.2,  -13.8,     15,   1.90,     67,      4,  316.6,  323.1,  317.0
14,  649.0 ,  3805,    8.9,  -17.7,     13,   1.47,     40,      8,  319.1,  324.3,  319.4
15,  621.0 ,  4163,    6.8,  -20.3,     12,   1.24,     75,      6,  320.7,  325.1,  321.0
16,  569.0 ,  4872,    2.5,  -25.3,     11,   0.87,     30,      6,  323.9,  327.1,  324.1
17,  545.0 ,  5221,    0.5,  -27.8,     10,   0.72,     80,      6,  325.4,  328.1,  325.6
18,  521.0 ,  5586,   -1.7,  -30.3,      9,   0.59,     70,      2,  327.0,  329.3,  327.1
19,  500.0 ,  5920,   -3.7,  -32.7,      8,   0.49,     50,      2,  328.5,  330.4,  328.6
20,  490.0 ,  6079,   -4.3,  -36.3,      6,   0.35,     46,      4,  329.6,  331.0,  329.7
21,  475.0 ,  6319,   -6.4,  -36.8,      7,   0.34,     40,      8,  330.0,  331.4,  330.1
22,  409.0 ,  7472,  -16.3,  -39.3,     12,   0.31,     57,      8,  331.6,  332.9,  331.7
23,  400.0 ,  7640,  -15.7,  -45.7,      6,   0.16,     60,      8,  334.5,  335.2,  334.5
24,  383.0 ,  7967,  -16.5,  -54.5,      2,   0.06,     63,     10,  337.6,  337.9,  337.6
25,  372.0 ,  8180,  -18.2,  -55.0,      2,   0.06,     65,     12,  338.2,  338.4,  338.2
26,  322.0 ,  9233,  -26.7,  -57.6,      4,   0.05,     20,     19,  340.6,  340.9,  340.6
27,  308.0 ,  9558,  -29.4,  -58.4,      4,   0.05,     20,     16,  341.3,  341.5,  341.3
28,  300.0 ,  9750,  -30.9,  -58.9,      5,   0.05,     30,     10,  341.7,  341.9,  341.7
29,  294.0 ,  9890,  -32.0,  -58.8,      5,   0.05,     45,      6,  342.1,  342.3,  342.1
30,  280.0 , 10227,  -34.8,  -58.7,      7,   0.05,    100,      8,  342.9,  343.1,  342.9
31,  267.0 , 10555,  -37.5,  -58.5,      9,   0.05,    100,      4,  343.6,  343.8,  343.6
32,  255.0 , 10873,  -40.2,  -58.4,     13,   0.06,    290,      4,  344.2,  344.5,  344.3
33,  250.0 , 11010,  -41.3,  -58.3,     14,   0.06,    265,      4,  344.5,  344.8,  344.5
34,  232.0 , 11513,  -45.2,  -58.1,     22,   0.06,    210,     12,  346.1,  346.3,  346.1
35,  228.0 , 11630,  -46.1,  -58.1,     24,   0.07,    214,     12,  346.4,  346.7,  346.4
36,  221.0 , 11835,  -47.6,  -60.3,     22,   0.05,    220,     12,  347.1,  347.4,  347.2
37,  200.0 , 12490,  -52.5,  -67.5,     15,   0.02,    205,     23,  349.5,  349.6,  349.5
38,  191.0 , 12785,  -55.1,  -70.1,     14,   0.02,    195,     28,  349.9,  350.0,  349.9
39,  179.0 , 13188,  -58.5,  -70.9,     19,   0.01,    180,     35,  350.8,  350.9,  350.8
40,  153.0 , 14161,  -66.9,  -72.9,     42,   0.01,    200,     23,  352.6,  352.7,  352.6
41,  150.0 , 14280,  -67.3,  -73.3,     42,   0.01,    195,     25,  354.0,  354.0,  354.0
42,  125.0 , 15356,  -75.5,  -81.5,     39,   0.00,    173,     42,  358.0,  358.1,  358.0
43,  122.0 , 15495,  -76.3,  -81.8,     41,   0.00,    170,     45,  359.1,  359.1,  359.1
44,  109.0 , 16139,  -79.9,  -83.5,     55,   0.00,    165,     33,  364.0,  364.1,  364.0
45,  106.0 , 16298,  -77.3,  -82.3,     45,   0.00,    184,     24,  371.9,  371.9,  371.9
46,  102.0 , 16517,  -78.4,  -83.2,     46,   0.00,    210,     12,  373.9,  373.9,  373.9
47,  101.0 , 16573,  -78.7,  -83.4,     46,   0.00,    215,     11,  374.4,  374.4,  374.4
48,  100.0 , 16630,  -79.3,  -83.9,     47,   0.00,    220,     10,  374.3,  374.3,  374.3
49,   95.0 , 16915,  -81.5,  -85.2,     53,   0.00,    280,      8,  375.4,  375.5,  375.4
50,   90.0 , 17216,  -83.8,  -86.7,     61,   0.00,    305,      6,  376.6,  376.7,  376.6
51,   85.0 , 17534,  -86.3,  -88.2,     72,   0.00,      0,      0,  377.9,  377.9,  377.9
52,   81.2 , 17788,  -88.3,  -89.4,     82,   0.00,    135,      8,  378.8,  378.8,  378.8
53,   80.0 , 17869,  -86.3,  -87.3,     85,   0.00,    135,     10,  384.4,  384.4,  384.4
54,   79.6 , 17897,  -85.7,  -86.6,     86,   0.00,    136,     10,  386.3,  386.3,  386.3
55,   75.0 , 18224,  -86.0,  -86.6,     91,   0.00,    145,      8,  392.2,  392.2,  392.2
56,   74.4 , 18268,  -86.1,  -86.6,     92,   0.00,    142,      9,  393.0,  393.0,  393.0
57,   71.9 , 18458,  -80.9,  -84.4,     56,   0.00,    130,     12,  407.9,  407.9,  407.9
58,   71.0 , 18530,  -80.3,  -84.2,     53,   0.00,    125,     14,  410.5,  410.6,  410.5
59,   70.0 , 18610,  -79.7,  -84.0,     49,   0.00,    125,     12,  413.6,  413.6,  413.6
60,   67.0 , 18859,  -77.3,  -83.0,     40,   0.01,    150,      4,  424.0,  424.1,  424.0
61,   66.3 , 18918,  -76.7,  -82.7,     38,   0.01,    131,      5,  426.5,  426.6,  426.5
62,   63.4 , 19174,  -77.7,  -82.1,     49,   0.01,     51,     11,  429.8,  429.9,  429.8
63,   63.0 , 19210,  -76.9,  -81.8,     45,   0.01,     40,     12,  432.4,  432.4,  432.4
64,   61.5 , 19348,  -73.9,  -80.9,     34,   0.01,     34,     10,  442.0,  442.1,  442.0
65,   59.0 , 19591,  -73.2,  -80.2,     34,   0.01,     25,      6,  448.8,  448.9,  448.8
66,   56.0 , 19897,  -72.4,  -79.4,     34,   0.01,     55,     12,  457.5,  457.6,  457.5
67,   52.0 , 20330,  -71.1,  -78.1,     35,   0.02,    105,     10,  470.1,  470.2,  470.1
68,   50.0 , 20560,  -70.5,  -77.5,     35,   0.02,    150,      4,  476.9,  477.1,  476.9
69,   49.0 , 20680,  -70.3,  -77.5,     34,   0.02,    205,      2,  480.3,  480.4,  480.3
70,   46.0 , 21057,  -69.5,  -77.6,     30,   0.02,    335,      6,  490.8,  491.0,  490.8
71,   44.0 , 21322,  -69.0,  -77.7,     28,   0.02,    350,     14,  498.4,  498.5,  498.4
72,   42.9 , 21473,  -68.7,  -77.7,     26,   0.02,    325,     11,  502.7,  502.9,  502.7
73,   41.5 , 21675,  -62.9,  -74.9,     18,   0.04,    292,      7,  521.9,  522.2,  521.9
74,   41.0 , 21750,  -62.4,  -74.8,     17,   0.04,    280,      6,  524.9,  525.1,  524.9
75,   38.0 , 22222,  -59.5,  -74.5,     13,   0.04,    315,      7,  543.9,  544.2,  543.9
76,   36.0 , 22562,  -59.0,  -75.3,     10,   0.04,    340,      8,  553.7,  554.0,  553.8
77,   34.0 , 22922,  -58.4,  -76.2,      8,   0.04,    340,     10,  564.4,  564.7,  564.4
78,   32.0 , 23304,  -57.8,  -77.1,      7,   0.03,      0,      8,  575.9,  576.2,  575.9
79,   30.0 , 23710,  -57.1,  -78.1,      5,   0.03,     95,      8,  588.4,  588.6,  588.4
80,   28.2 , 24104,  -54.7,  -78.7,      4,   0.03,    149,      4,  605.5,  605.8,  605.5
81,   28.0 , 24150,  -54.8,  -78.8,      4,   0.03,    155,      4,  606.6,  606.8,  606.6
82,   27.0 , 24382,  -55.1,  -79.6,      3,   0.03,    270,      6,  611.8,  612.1,  611.9
83,   25.0 , 24872,  -56.0,  -81.1,      3,   0.02,    250,     16,  623.2,  623.4,  623.2
84,   22.8 , 25460,  -56.9,  -82.9,      2,   0.02,    243,     20,  637.0,  637.1,  637.0
85,   22.0 , 25689,  -55.6,  -82.4,      2,   0.02,    240,     21,  647.4,  647.6,  647.4
86,   20.0 , 26300,  -52.1,  -81.1,      2,   0.03,    270,     23,  675.9,  676.2,  676.0
87,   19.1 , 26598,  -51.3,  -82.3,      1,   0.02,       ,       ,  687.4,  687.6,  687.4
88,   18.5 , 26806,  -51.1,  -81.1,      2,   0.03,       ,       ,  694.3,  694.6,  694.3
