,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   104,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.4,   20.2,     93,  16.15,    290,      2,  299.9,  347.3,  302.8
2,  928.0 ,   749,   20.2,   20.0,     99,  16.14,     16,      3,  299.7,  347.0,  302.6
3,  925.0 ,   786,   20.0,   19.6,     98,  15.78,     40,      4,  299.8,  346.1,  302.6
4,  898.0 ,  1041,   18.5,   17.7,     95,  14.36,     60,     14,  300.8,  343.1,  303.4
5,  885.0 ,  1167,   17.8,   16.7,     93,  13.70,     65,     13,  301.3,  341.8,  303.8
6,  853.0 ,  1484,   18.4,   15.8,     85,  13.41,     79,     10,  305.1,  345.4,  307.6
7,  850.0 ,  1514,   18.2,   15.5,     84,  13.20,     80,     10,  305.2,  344.9,  307.6
8,  828.0 ,  1738,   16.4,   14.2,     87,  12.47,    105,      8,  305.6,  343.2,  307.9
9,  799.0 ,  2042,   14.0,   12.5,     91,  11.53,     88,      6,  306.2,  341.1,  308.3
10,  793.0 ,  2106,   14.0,   12.1,     88,  11.28,     85,      6,  306.8,  341.1,  308.9
11,  788.0 ,  2159,   14.0,   11.7,     86,  11.08,     86,      6,  307.4,  341.1,  309.4
12,  778.0 ,  2267,   15.8,    4.8,     48,   6.98,     89,      5,  310.4,  332.3,  311.7
13,  774.0 ,  2311,   16.2,    7.2,     55,   8.30,     91,      5,  311.3,  337.2,  312.9
14,  738.0 ,  2714,   12.6,    9.4,     81,  10.13,    102,      3,  311.7,  343.1,  313.6
15,  727.0 ,  2840,   11.9,    8.6,     80,   9.70,    105,      2,  312.2,  342.4,  314.0
16,  700.0 ,  3157,   10.0,    6.4,     78,   8.69,    170,      4,  313.5,  340.8,  315.2
17,  697.0 ,  3193,    9.8,    6.8,     82,   8.97,    175,      4,  313.7,  341.9,  315.4
18,  694.0 ,  3229,    9.7,    6.4,     80,   8.77,    180,      4,  313.9,  341.5,  315.6
19,  662.0 ,  3621,    8.2,    2.2,     66,   6.82,    163,      3,  316.5,  338.4,  317.8
20,  652.0 ,  3747,    7.2,    3.7,     78,   7.71,    158,      3,  316.8,  341.4,  318.3
21,  635.0 ,  3965,    5.8,   -1.2,     61,   5.55,    148,      3,  317.6,  335.6,  318.7
22,  625.0 ,  4095,    5.2,    1.4,     76,   6.82,    143,      2,  318.4,  340.4,  319.7
23,  603.0 ,  4387,    3.5,   -0.3,     77,   6.26,    130,      2,  319.6,  340.0,  320.8
24,  595.0 ,  4496,    2.8,   -0.9,     77,   6.06,    135,      3,  320.1,  339.9,  321.2
25,  578.0 ,  4731,    1.6,   -4.4,     64,   4.80,    147,      4,  321.3,  337.3,  322.3
26,  562.0 ,  4958,    0.8,  -14.2,     32,   2.28,    158,      5,  323.0,  330.9,  323.4
27,  552.0 ,  5102,    0.2,   -9.8,     47,   3.31,    165,      6,  323.9,  335.2,  324.6
28,  550.0 ,  5131,    0.2,  -17.8,     24,   1.72,    167,      6,  324.3,  330.4,  324.6
29,  540.0 ,  5278,   -0.7,  -16.7,     29,   1.93,    174,      7,  324.9,  331.7,  325.3
30,  533.0 ,  5382,   -1.7,   -6.2,     71,   4.54,    179,      7,  324.9,  340.2,  325.8
31,  527.0 ,  5473,   -2.5,   -4.9,     84,   5.07,    183,      8,  325.0,  342.0,  326.0
32,  525.0 ,  5503,   -2.6,   -5.3,     82,   4.95,    185,      8,  325.2,  341.8,  326.2
33,  517.0 ,  5625,   -3.1,   -6.8,     76,   4.47,    174,      9,  326.1,  341.2,  326.9
34,  505.0 ,  5811,   -3.3,  -20.3,     26,   1.52,    156,     11,  328.0,  333.5,  328.3
35,  503.0 ,  5843,   -3.5,  -15.5,     39,   2.29,    153,     11,  328.1,  336.2,  328.6
36,  501.0 ,  5874,   -3.8,  -16.4,     37,   2.12,    150,     12,  328.2,  335.7,  328.6
37,  500.0 ,  5890,   -3.9,  -16.9,     36,   2.05,    145,     12,  328.2,  335.5,  328.6
38,  488.0 ,  6081,   -5.3,  -14.3,     49,   2.60,    139,     10,  328.8,  337.9,  329.3
39,  484.0 ,  6146,   -4.9,  -23.9,     21,   1.15,    137,     10,  330.1,  334.3,  330.3
40,  482.0 ,  6179,   -5.1,  -19.1,     32,   1.76,    136,      9,  330.2,  336.6,  330.6
41,  475.0 ,  6293,   -6.1,  -22.1,     27,   1.38,    132,      9,  330.3,  335.4,  330.6
42,  454.0 ,  6646,   -8.4,  -16.5,     52,   2.33,    120,      6,  331.8,  340.1,  332.3
43,  451.0 ,  6697,   -8.7,  -15.7,     57,   2.51,    114,      6,  332.0,  341.0,  332.5
44,  435.0 ,  6976,   -9.7,  -25.6,     26,   1.10,     80,      8,  334.2,  338.3,  334.4
45,  426.0 ,  7138,  -10.3,  -31.3,     16,   0.66,     76,      8,  335.4,  338.0,  335.6
46,  416.0 ,  7321,  -11.3,  -30.3,     19,   0.74,     72,      9,  336.4,  339.3,  336.6
47,  410.0 ,  7432,  -12.3,  -26.3,     30,   1.10,     69,      9,  336.5,  340.7,  336.8
48,  400.0 ,  7620,  -14.1,  -33.1,     18,   0.59,     65,     10,  336.6,  338.9,  336.7
49,  396.0 ,  7696,  -14.3,  -39.3,     10,   0.32,     62,     10,  337.3,  338.6,  337.4
50,  380.0 ,  8006,  -16.9,  -41.9,     10,   0.26,     50,     12,  337.9,  339.0,  338.0
51,  370.0 ,  8207,  -18.5,  -43.5,      9,   0.22,     35,     12,  338.3,  339.2,  338.4
52,  347.0 ,  8678,  -21.4,  -46.0,      9,   0.18,      0,     12,  340.6,  341.4,  340.7
53,  332.0 ,  9003,  -23.4,  -47.7,      9,   0.15,    340,     12,  342.2,  342.9,  342.3
54,  314.0 ,  9412,  -25.9,  -49.9,      9,   0.13,    329,     10,  344.2,  344.8,  344.3
55,  300.0 ,  9740,  -28.9,  -49.9,     11,   0.13,    320,      8,  344.5,  345.1,  344.6
56,  277.0 , 10299,  -33.9,  -49.9,     18,   0.14,    290,      6,  345.3,  345.9,  345.3
57,  265.0 , 10610,  -36.7,  -49.9,     24,   0.15,    205,      2,  345.6,  346.3,  345.6
58,  264.0 , 10637,  -36.9,  -49.9,     25,   0.15,    202,      3,  345.6,  346.3,  345.7
59,  251.0 , 10983,  -39.7,  -52.7,     24,   0.12,    160,     12,  346.5,  347.1,  346.6
60,  250.0 , 11010,  -39.9,  -52.9,     24,   0.11,    160,     12,  346.6,  347.1,  346.6
61,  228.0 , 11621,  -45.1,  -58.9,     20,   0.06,    170,     12,  347.9,  348.2,  347.9
