,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
64,103.0,16412,-82.0,-86.6,46,0.00,305,6,366.0,366.0,366.0
65,101.0,16525,-82.9,-86.9,50,0.00,341,2,366.3,366.3,366.3
66,100.0,16580,-83.3,-87.0,53,0.00,0,0,366.5,366.6,366.5
67,97.0,16749,-84.0,-87.1,59,0.00,115,6,368.3,368.3,368.3
68,96.8,16760,-84.1,-87.1,60,0.00,114,6,368.4,368.4,368.4
69,87.0,17355,-81.8,-86.5,45,0.00,60,14,384.4,384.4,384.4
70,85.7,17439,-81.5,-86.4,44,0.00,62,13,386.7,386.7,386.7
71,72.2,18396,-83.1,-87.0,51,0.00,90,10,402.7,402.7,402.7
72,72.0,18412,-82.8,-86.9,50,0.00,90,10,403.7,403.7,403.7
73,70.0,18570,-79.5,-85.5,37,0.00,95,6,414.0,414.0,414.0
74,68.0,18737,-77.2,-85.1,28,0.00,0,0,422.4,422.4,422.4
75,64.7,19024,-73.3,-84.3,17,0.01,257,10,437.0,437.0,437.0
76,64.0,19088,-73.2,-84.4,17,0.01,235,12,438.5,438.5,438.5
77,61.0,19370,-72.9,-85.0,15,0.00,255,19,445.2,445.2,445.2
78,57.0,19769,-72.5,-85.8,12,0.00,285,23,454.9,454.9,454.9
79,51.9,20320,-71.9,-86.9,9,0.00,292,23,468.6,468.7,468.6
80,50.0,20540,-70.9,-86.9,8,0.00,295,23,476.0,476.0,476.0
81,48.0,20784,-69.8,-86.9,7,0.00,300,25,484.1,484.2,484.1
82,42.9,21455,-66.9,-86.9,4,0.00,282,20,507.1,507.2,507.1
83,40.1,21867,-61.7,-86.7,2,0.01,270,18,530.0,530.1,530.0
84,40.0,21883,-61.7,-86.7,2,0.01,270,17,530.4,530.5,530.4
85,34.9,22726,-62.1,-87.1,2,0.01,289,11,550.5,550.5,550.5
86,31.1,23444,-58.3,-86.3,2,0.01,305,6,579.1,579.2,579.1
87,31.0,23464,-58.3,-86.3,2,0.01,305,6,579.6,579.6,579.6
88,30.0,23670,-58.7,-86.7,2,0.01,340,4,584.0,584.1,584.0
89,29.0,23882,-59.2,-86.6,2,0.01,20,6,588.3,588.4,588.3
90,27.0,24329,-60.3,-86.3,2,0.01,140,2,597.4,597.5,597.4
91,26.0,24568,-58.4,-86.1,2,0.01,155,8,609.3,609.4,609.3
92,23.6,25181,-53.5,-85.5,1,0.01,131,3,640.6,640.8,640.6
93,23.0,25346,-53.5,-85.0,1,0.01,125,2,645.4,645.5,645.4
94,22.4,25516,-53.5,-84.5,1,0.01,,,650.3,650.4,650.3
