,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   109,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.6,   20.9,     80,  16.86,     40,      8,  303.1,  353.3,  306.1
2,  938.0 ,   638,   23.8,   18.9,     74,  14.88,     42,      8,  302.4,  346.6,  305.1
3,  925.0 ,   797,   22.8,   19.6,     82,  15.78,     55,     10,  302.6,  349.5,  305.5
4,  924.0 ,   806,   22.2,   19.2,     83,  15.40,     56,     10,  302.1,  347.8,  304.9
5,  904.0 ,   997,   22.0,   16.4,     71,  13.17,     70,     14,  303.8,  343.2,  306.2
6,  901.0 ,  1026,   22.0,   16.0,     69,  12.85,     74,     13,  304.1,  342.6,  306.4
7,  883.0 ,  1201,   21.4,   17.8,     80,  14.74,     98,     11,  305.2,  349.5,  307.9
8,  871.0 ,  1320,   20.5,   17.2,     82,  14.41,    115,     10,  305.4,  348.8,  308.1
9,  850.0 ,  1531,   18.8,   16.2,     85,  13.82,    115,      8,  305.8,  347.5,  308.4
10,  838.0 ,  1653,   18.0,   15.8,     87,  13.66,    118,      7,  306.2,  347.5,  308.7
11,  827.0 ,  1767,   18.0,   12.0,     68,  10.76,    120,      6,  307.4,  340.2,  309.4
12,  803.0 ,  2019,   15.8,   12.0,     78,  11.09,    125,      4,  307.6,  341.4,  309.7
13,  799.0 ,  2061,   15.4,   12.0,     80,  11.15,    119,      4,  307.7,  341.6,  309.7
14,  771.0 ,  2365,   15.4,    8.5,     64,   9.13,     80,      8,  310.8,  339.1,  312.5
15,  770.0 ,  2376,   15.4,    8.4,     63,   9.06,     80,      8,  310.9,  339.1,  312.6
16,  764.0 ,  2442,   14.4,   11.3,     82,  11.13,     80,      8,  310.5,  344.9,  312.6
17,  754.0 ,  2554,   14.8,    4.8,     51,   7.20,     80,      9,  312.1,  334.8,  313.5
18,  751.0 ,  2588,   14.4,    7.4,     63,   8.67,     80,      9,  312.1,  339.2,  313.7
19,  739.0 ,  2724,   13.8,    4.8,     55,   7.35,     80,     10,  312.9,  336.0,  314.2
20,  714.0 ,  3014,   12.0,    7.3,     73,   9.06,     80,     12,  314.0,  342.5,  315.7
21,  700.0 ,  3180,   11.2,    5.2,     67,   7.98,     80,     14,  314.9,  340.2,  316.4
22,  684.0 ,  3372,   10.2,    3.8,     64,   7.38,     70,     17,  315.9,  339.4,  317.3
23,  667.0 ,  3582,    9.2,    2.2,     62,   6.77,     66,     17,  317.0,  338.8,  318.3
24,  597.0 ,  4485,    2.5,   -2.0,     72,   5.55,     50,     16,  319.4,  337.6,  320.5
25,  573.0 ,  4820,    0.0,   -3.6,     77,   5.15,     57,     16,  320.3,  337.2,  321.2
26,  530.0 ,  5441,   -3.5,   -6.5,     80,   4.46,     70,     16,  323.3,  338.2,  324.1
