,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   106,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.4,   21.2,     93,  17.18,     10,     14,  300.8,  351.5,  303.9
2,  925.0 ,   789,   21.2,   20.2,     94,  16.40,     30,     17,  301.0,  349.4,  303.9
3,  898.0 ,  1046,   19.7,   19.1,     96,  15.76,     40,     25,  302.0,  348.7,  304.8
4,  893.0 ,  1094,   19.4,   18.9,     97,  15.64,     42,     26,  302.2,  348.6,  305.0
5,  850.0 ,  1519,   16.8,   15.3,     91,  13.03,     55,     37,  303.7,  342.7,  306.1
6,  826.0 ,  1763,   15.8,   14.1,     90,  12.40,     60,     37,  305.2,  342.5,  307.4
7,  812.0 ,  1909,   15.2,   13.4,     89,  12.04,     67,     35,  306.0,  342.4,  308.2
8,  807.0 ,  1961,   13.2,    8.4,     73,   8.64,     69,     34,  304.4,  330.6,  306.0
9,  801.0 ,  2024,   13.4,    8.9,     74,   9.01,     72,     34,  305.3,  332.7,  307.0
10,  796.0 ,  2077,    9.8,   -3.2,     40,   3.81,     75,     33,  302.0,  313.9,  302.7
11,  793.0 ,  2108,   12.4,    9.1,     80,   9.23,     76,     33,  305.1,  333.1,  306.8
12,  790.0 ,  2140,   13.2,   10.8,     85,  10.40,     76,     32,  306.3,  337.9,  308.2
13,  764.0 ,  2421,   12.0,   -4.0,     32,   3.74,     82,     29,  307.9,  319.9,  308.6
14,  760.0 ,  2465,   16.6,   -2.4,     27,   4.24,     83,     28,  313.4,  327.1,  314.2
15,  728.0 ,  2830,   15.6,   -6.4,     21,   3.27,     90,     24,  316.2,  327.0,  316.8
16,  708.0 ,  3065,   13.8,   -7.5,     22,   3.08,     95,     21,  316.6,  326.9,  317.2
17,  700.0 ,  3161,   13.0,   -8.0,     22,   3.00,     95,     21,  316.9,  326.9,  317.4
18,  691.0 ,  3270,   12.0,   -2.0,     38,   4.80,     96,     22,  316.9,  332.6,  317.8
19,  671.0 ,  3516,   11.4,  -11.6,     19,   2.36,     97,     22,  318.9,  327.0,  319.4
20,  584.0 ,  4657,    2.6,  -15.7,     24,   1.94,    105,     25,  321.6,  328.4,  322.0
21,  578.0 ,  4742,    2.0,  -16.0,     25,   1.91,    103,     25,  321.8,  328.5,  322.2
22,  552.0 ,  5112,    0.2,  -25.8,     12,   0.85,     94,     23,  323.9,  327.1,  324.1
23,  522.0 ,  5558,   -2.9,  -11.9,     50,   2.96,     83,     20,  325.4,  335.6,  326.0
24,  515.0 ,  5666,   -3.1,  -14.1,     42,   2.51,     80,     19,  326.4,  335.2,  326.9
25,  513.0 ,  5697,   -2.9,  -21.9,     22,   1.30,     81,     19,  327.0,  331.8,  327.3
26,  511.0 ,  5727,   -3.1,  -14.1,     42,   2.53,     83,     19,  327.1,  336.0,  327.7
27,  507.0 ,  5790,   -2.9,  -28.9,     11,   0.70,     85,     19,  328.1,  330.8,  328.3
28,  503.0 ,  5853,   -3.3,  -22.3,     21,   1.28,     88,     19,  328.4,  333.1,  328.6
29,  501.0 ,  5884,   -3.5,  -12.5,     50,   2.94,     89,     19,  328.5,  338.8,  329.1
30,  500.0 ,  5900,   -3.5,  -12.5,     50,   2.94,     90,     19,  328.7,  339.0,  329.3
31,  481.0 ,  6204,   -5.9,  -12.9,     58,   2.96,    104,     20,  329.4,  339.8,  330.0
32,  477.0 ,  6269,   -6.1,  -17.1,     41,   2.11,    107,     20,  329.9,  337.5,  330.4
33,  472.0 ,  6351,   -6.7,  -10.9,     72,   3.55,    111,     20,  330.2,  342.5,  330.9
34,  469.0 ,  6400,   -6.7,  -16.7,     45,   2.22,    114,     20,  330.8,  338.7,  331.2
35,  465.0 ,  6467,   -7.3,  -15.3,     53,   2.52,    117,     20,  330.9,  339.8,  331.4
36,  457.0 ,  6601,   -7.9,  -25.9,     22,   1.02,    123,     21,  331.8,  335.6,  332.0
37,  425.0 ,  7159,  -11.2,  -40.4,      7,   0.27,    150,     21,  334.5,  335.6,  334.6
38,  420.0 ,  7250,  -11.7,  -42.7,      6,   0.21,    146,     21,  335.0,  335.9,  335.0
39,  413.0 ,  7377,  -12.7,  -37.7,     10,   0.36,    140,     21,  335.3,  336.8,  335.4
40,  411.0 ,  7414,  -12.9,  -26.9,     30,   1.03,    138,     21,  335.5,  339.4,  335.7
41,  407.0 ,  7489,  -12.7,  -40.7,      8,   0.27,    135,     21,  336.7,  337.8,  336.8
42,  400.0 ,  7620,  -13.9,  -31.9,     20,   0.66,    130,     19,  336.8,  339.4,  337.0
43,  399.0 ,  7639,  -14.1,  -31.1,     22,   0.72,    129,     19,  336.8,  339.6,  337.0
44,  387.0 ,  7871,  -14.3,  -36.3,     14,   0.45,    118,     14,  339.5,  341.3,  339.6
45,  377.0 ,  8068,  -16.1,  -30.1,     29,   0.84,    108,      9,  339.7,  342.9,  339.9
46,  374.0 ,  8127,  -16.6,  -30.4,     29,   0.82,    105,      8,  339.8,  342.9,  339.9
47,  357.0 ,  8472,  -19.7,  -32.4,     32,   0.71,      0,      0,  340.2,  343.0,  340.3
48,  333.0 ,  8988,  -24.3,  -35.3,     35,   0.57,    103,      7,  340.7,  343.0,  340.8
49,  326.0 ,  9142,  -25.2,  -42.3,     19,   0.29,    135,     10,  341.6,  342.8,  341.6
50,  325.0 ,  9164,  -25.3,  -43.3,     17,   0.26,    135,     10,  341.7,  342.8,  341.8
51,  312.0 ,  9459,  -27.9,  -41.3,     27,   0.33,    135,      8,  342.1,  343.5,  342.2
52,  311.0 ,  9482,  -28.1,  -41.1,     28,   0.34,    131,      7,  342.1,  343.5,  342.2
53,  300.0 ,  9740,  -29.1,  -46.1,     18,   0.20,     80,      2,  344.2,  345.1,  344.3
54,  287.0 , 10056,  -32.1,  -49.8,     16,   0.14,     25,      4,  344.3,  344.9,  344.4
55,  282.0 , 10181,  -33.3,  -51.3,     15,   0.12,    358,      4,  344.4,  344.9,  344.4
56,  275.0 , 10357,  -34.7,  -48.8,     22,   0.17,    320,      4,  344.9,  345.6,  344.9
57,  266.0 , 10591,  -36.5,  -45.5,     39,   0.25,    278,      5,  345.5,  346.5,  345.5
58,  261.0 , 10723,  -37.3,  -50.3,     25,   0.15,    254,      6,  346.2,  346.8,  346.2
59,  252.0 , 10965,  -39.4,  -51.6,     26,   0.13,    210,      8,  346.5,  347.1,  346.6
60,  250.0 , 11020,  -39.9,  -51.9,     27,   0.13,    210,      8,  346.6,  347.2,  346.6
61,  241.0 , 11268,  -42.0,  -53.2,     28,   0.11,    225,      8,  347.1,  347.6,  347.1
62,  238.0 , 11352,  -42.7,  -53.7,     29,   0.11,    234,      9,  347.3,  347.8,  347.3
63,  230.0 , 11581,  -43.9,  -60.4,     14,   0.05,    260,     12,  348.9,  349.1,  348.9
64,  225.0 , 11728,  -44.7,  -64.7,      9,   0.03,    258,     14,  349.9,  350.0,  349.9
65,  218.0 , 11935,  -46.6,  -64.4,     11,   0.03,    255,     17,  350.1,  350.3,  350.1
66,  200.0 , 12500,  -51.7,  -63.7,     22,   0.04,    260,     14,  350.7,  350.9,  350.7
67,  177.0 , 13280,  -58.1,  -68.1,     27,   0.02,    254,     12,  352.7,  352.8,  352.7
68,  168.0 , 13607,  -61.3,  -67.3,     45,   0.03,    252,     12,  352.7,  352.8,  352.7
69,  162.0 , 13829,  -63.1,  -69.7,     40,   0.02,    250,     12,  353.3,  353.4,  353.3
70,  150.0 , 14300,  -66.9,  -74.9,     31,   0.01,    275,     14,  354.6,  354.7,  354.6
71,  148.0 , 14381,  -67.7,  -76.7,     27,   0.01,    279,     13,  354.6,  354.7,  354.6
72,  130.0 , 15129,  -73.1,  -80.3,     33,   0.00,    320,     12,  358.3,  358.3,  358.3
73,  122.0 , 15495,  -75.8,  -82.0,     37,   0.00,     30,      2,  360.0,  360.0,  360.0
74,  115.0 , 15836,  -78.3,  -83.6,     42,   0.00,    180,      6,  361.5,  361.6,  361.5
75,  101.0 , 16585,  -83.7,  -87.2,     55,   0.00,    152,     18,  364.7,  364.7,  364.7
76,  100.0 , 16640,  -84.1,  -87.1,     60,   0.00,    150,     19,  365.0,  365.0,  365.0
77,   92.0 , 17101,  -85.3,  -87.2,     72,   0.00,    125,     25,  371.4,  371.4,  371.4
78,   86.0 , 17471,  -85.8,  -87.3,     77,   0.00,    145,     31,  377.7,  377.7,  377.7
79,   82.4 , 17706,  -86.1,  -87.4,     80,   0.00,    145,     29,  381.7,  381.7,  381.7
80,   82.0 , 17733,  -85.7,  -87.3,     76,   0.00,    145,     29,  382.9,  383.0,  382.9
81,   77.0 , 18084,  -81.1,  -86.2,     42,   0.00,    120,     16,  399.6,  399.6,  399.6
82,   75.8 , 18171,  -79.9,  -85.9,     37,   0.00,    105,     12,  403.8,  403.9,  403.9
83,   73.0 , 18384,  -80.9,  -86.3,     40,   0.00,     70,      2,  406.2,  406.2,  406.2
84,   70.1 , 18612,  -81.9,  -86.7,     44,   0.00,     41,      8,  408.7,  408.7,  408.7
85,   70.0 , 18620,  -81.7,  -86.6,     44,   0.00,     40,      8,  409.3,  409.3,  409.3
86,   69.0 , 18701,  -79.1,  -85.6,     34,   0.00,     40,     12,  416.6,  416.6,  416.6
87,   68.7 , 18726,  -78.3,  -85.3,     32,   0.00,     44,     13,  418.8,  418.8,  418.8
88,   65.0 , 19048,  -75.1,  -84.5,     22,   0.00,     95,     23,  432.4,  432.4,  432.4
89,   61.0 , 19416,  -71.5,  -83.5,     15,   0.01,    145,     16,  448.4,  448.4,  448.4
90,   57.0 , 19819,  -70.7,  -85.1,     10,   0.01,    155,      4,  458.9,  458.9,  458.9
91,   54.0 , 20139,  -70.1,  -86.4,      8,   0.00,      0,      2,  467.4,  467.4,  467.4
92,   52.9 , 20261,  -69.9,  -86.9,      7,   0.00,     23,      6,  470.7,  470.7,  470.7
93,   51.0 , 20481,  -67.4,  -87.0,      5,   0.00,     65,     14,  481.4,  481.5,  481.4
94,   50.0 , 20600,  -66.1,  -87.1,      4,   0.00,     65,     16,  487.3,  487.3,  487.3
95,   47.4 , 20926,  -63.1,  -87.1,      3,   0.00,     68,     25,  502.0,  502.0,  502.0
96,   45.0 , 21246,  -63.4,  -87.4,      3,   0.00,     70,     35,  508.8,  508.8,  508.8
97,   44.2 , 21356,  -63.5,  -87.5,      3,   0.00,     71,     34,  511.1,  511.1,  511.1
98,   39.1 , 22119,  -58.3,  -86.3,      2,   0.01,     78,     30,  542.5,  542.5,  542.5
99,   35.0 , 22821,  -55.6,  -85.5,      1,   0.01,     85,     25,  567.0,  567.1,  567.0
100,   34.9 , 22839,  -55.5,  -85.5,      1,   0.01,     86,     25,  567.7,  567.7,  567.7
101,   31.0 , 23592,  -56.8,  -86.0,      1,   0.01,    110,     33,  583.8,  583.9,  583.8
102,   30.0 , 23800,  -57.1,  -86.1,      1,   0.01,    105,     31,  588.4,  588.5,  588.4
103,   28.0 , 24236,  -56.7,  -85.7,      1,   0.01,     85,     31,  601.3,  601.4,  601.3
104,   27.3 , 24395,  -56.5,  -85.5,      1,   0.01,     86,     33,  606.1,  606.2,  606.1
105,   26.1 , 24683,  -51.9,  -83.9,      1,   0.01,     87,     36,  627.0,  627.1,  627.0
106,   24.0 , 25230,  -50.4,  -83.4,      1,   0.02,     90,     43,  646.7,  646.8,  646.7
107,   22.0 , 25797,  -48.8,  -82.8,      1,   0.02,    105,     41,  667.7,  667.9,  667.7
108,   20.3 , 26322,  -47.3,  -82.3,      1,   0.02,    101,     34,  687.7,  687.9,  687.7
109,   20.0 , 26420,  -48.1,  -82.1,      1,   0.02,    100,     33,  688.2,  688.4,  688.2
110,   18.0 , 27110,  -49.9,  -83.2,      1,   0.02,     85,     35,  703.5,  703.7,  703.5
111,   17.4 , 27333,  -50.5,  -83.5,      1,   0.02,     86,     36,  708.5,  708.7,  708.5
112,   16.0 , 27881,  -49.3,  -83.0,      1,   0.03,     90,     37,  729.5,  729.8,  729.5
113,   15.3 , 28174,  -48.7,  -82.7,      1,   0.03,       ,       ,  740.9,  741.2,  741.0
