,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,133,,,,,,,,,
1,943.0,614,21.4,20.9,97,16.80,40,10,299.5,348.8,302.5
2,932.0,735,20.4,19.9,97,15.96,46,13,299.5,346.3,302.4
3,925.0,813,20.0,19.4,96,15.58,50,16,299.8,345.5,302.6
4,850.0,1542,17.2,16.6,96,14.18,55,35,304.1,346.6,306.7
5,824.0,1805,15.9,15.3,96,13.46,60,41,305.5,346.1,308.0
6,700.0,3183,9.4,8.6,95,10.12,70,43,312.9,344.4,314.8
7,699.0,3195,9.4,8.6,95,10.10,70,43,312.9,344.5,314.9
8,676.0,3473,8.6,7.5,93,9.71,71,40,315.1,345.7,316.9
9,663.0,3633,6.6,4.9,89,8.26,72,38,314.6,340.7,316.2
10,603.0,4408,3.4,2.2,92,7.50,74,30,319.6,343.8,321.0
11,587.0,4624,1.5,-0.8,85,6.21,75,27,319.9,340.1,321.1
12,549.0,5161,-3.1,-8.1,68,3.80,88,26,320.5,333.2,321.3
13,545.0,5219,-3.1,-9.1,63,3.54,90,26,321.2,333.1,321.9
14,541.0,5277,-1.9,-4.1,85,5.25,91,26,323.3,340.8,324.3
15,523.0,5546,-3.3,-6.3,80,4.59,98,25,324.8,340.2,325.6
16,518.0,5622,-3.8,-9.0,67,3.77,100,25,325.1,337.9,325.8
17,507.0,5791,-4.9,-14.9,45,2.39,103,26,325.7,334.0,326.2
18,500.0,5900,-5.1,-12.1,58,3.04,105,27,326.8,337.3,327.4
19,499.0,5916,-5.1,-12.1,58,3.05,105,27,326.9,337.5,327.6
20,456.0,6619,-10.3,-16.3,61,2.36,117,27,329.0,337.3,329.4
21,449.0,6738,-11.5,-14.9,76,2.69,119,27,328.9,338.4,329.4
22,446.0,6789,-11.7,-16.5,68,2.37,120,27,329.3,337.7,329.8
23,444.0,6824,-11.5,-21.5,43,1.55,121,27,330.0,335.6,330.3
24,436.0,6963,-12.3,-16.8,69,2.37,123,27,330.7,339.1,331.1
25,432.0,7034,-12.3,-21.3,47,1.63,125,27,331.5,337.5,331.9
26,429.0,7087,-12.5,-17.5,66,2.27,126,27,331.9,340.1,332.4
27,409.0,7452,-14.5,-20.5,60,1.84,132,27,333.9,340.6,334.3
28,400.0,7620,-16.1,-21.1,65,1.79,135,27,334.0,340.5,334.3
29,377.0,8063,-19.5,-27.5,49,1.07,140,25,335.2,339.2,335.4
30,376.0,8083,-19.7,-27.5,50,1.07,140,25,335.2,339.3,335.4
31,356.0,8486,-23.1,-27.3,68,1.15,127,25,335.9,340.2,336.1
32,330.0,9038,-26.3,-38.3,31,0.43,108,25,338.8,340.6,338.9
33,324.0,9171,-27.5,-33.5,57,0.70,104,25,339.0,341.7,339.1
34,317.0,9327,-28.5,-42.5,25,0.29,98,25,339.7,340.9,339.8
35,310.0,9487,-29.7,-43.7,24,0.26,93,25,340.2,341.3,340.2
36,304.0,9626,-30.7,-36.7,56,0.54,88,25,340.7,342.9,340.8
37,300.0,9720,-31.3,-37.3,55,0.52,85,25,341.1,343.2,341.2
38,264.0,10609,-38.5,-46.5,43,0.22,67,23,343.3,344.2,343.4
39,250.0,10980,-41.3,-46.3,58,0.24,60,21,344.5,345.6,344.6
40,239.0,11282,-44.0,-48.2,63,0.20,45,29,344.9,345.8,345.0
41,233.0,11453,-45.5,-49.3,65,0.18,46,29,345.2,346.0,345.2
42,221.0,11803,-48.7,-54.7,50,0.10,48,29,345.5,345.9,345.5
43,206.0,12258,-52.9,-59.6,44,0.06,50,29,345.9,346.1,345.9
44,200.0,12450,-54.7,-61.7,42,0.05,55,27,346.0,346.2,346.0
45,197.0,12547,-55.7,-61.7,47,0.05,57,27,345.9,346.1,345.9
