,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   129,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.4,   19.3,     88,  15.20,     50,      4,  299.6,  344.2,  302.4
2,  925.0 ,   808,   18.8,   18.7,     99,  14.90,     60,      8,  298.5,  342.0,  301.2
3,  904.0 ,  1005,   17.2,   17.2,    100,  13.85,     64,     14,  298.8,  339.4,  301.3
4,  900.0 ,  1043,   16.8,   16.8,    100,  13.56,     65,     16,  298.9,  338.5,  301.3
5,  893.0 ,  1110,   16.2,   16.1,     99,  13.06,     63,     16,  298.9,  337.1,  301.2
6,  890.0 ,  1139,   17.6,   16.5,     93,  13.45,     61,     16,  300.6,  340.2,  303.0
7,  872.0 ,  1314,   17.8,   14.4,     81,  11.96,     55,     16,  302.5,  338.1,  304.7
8,  867.0 ,  1364,   17.8,   13.8,     77,  11.57,     54,     15,  303.1,  337.6,  305.2
9,  850.0 ,  1533,   16.4,   12.8,     79,  11.04,     50,     12,  303.3,  336.4,  305.3
10,  840.0 ,  1633,   15.7,   12.3,     80,  10.79,     50,     10,  303.6,  336.0,  305.6
11,  807.0 ,  1973,   13.3,   10.5,     83,   9.97,    340,      6,  304.5,  334.6,  306.4
12,  798.0 ,  2068,   12.6,   10.0,     84,   9.75,    329,      7,  304.8,  334.2,  306.6
13,  787.0 ,  2185,   12.8,    9.4,     80,   9.49,    315,      8,  306.2,  335.1,  307.9
14,  782.0 ,  2239,   13.2,    4.2,     54,   6.65,    309,      9,  307.2,  327.8,  308.4
15,  777.0 ,  2293,   12.8,    7.8,     72,   8.61,    303,      9,  307.3,  333.7,  308.9
16,  775.0 ,  2314,   13.1,    3.4,     52,   6.35,    300,     10,  307.8,  327.6,  309.0
17,  771.0 ,  2358,   13.6,   -5.4,     26,   3.33,    301,      9,  308.9,  319.6,  309.5
18,  757.0 ,  2512,   12.8,   -0.2,     41,   5.01,    306,      7,  309.6,  325.5,  310.6
19,  745.0 ,  2646,   12.9,   -4.9,     29,   3.58,    310,      6,  311.2,  322.8,  311.9
20,  718.0 ,  2956,   13.2,  -15.8,     12,   1.56,    350,     11,  314.8,  320.2,  315.1
21,  715.0 ,  2991,   13.0,  -13.7,     14,   1.86,    355,     12,  314.9,  321.2,  315.3
22,  700.0 ,  3169,   11.8,   -3.2,     35,   4.34,    340,     10,  315.5,  329.7,  316.4
23,  659.0 ,  3671,    8.2,    2.2,     66,   6.85,    303,      5,  316.9,  339.0,  318.3
24,  630.0 ,  4042,    6.5,   -2.9,     51,   4.93,    275,      2,  319.1,  335.3,  320.1
25,  625.0 ,  4108,    6.2,   -3.8,     49,   4.64,    264,      3,  319.5,  334.8,  320.4
26,  602.0 ,  4414,    3.7,   -5.1,     53,   4.37,    215,      6,  320.0,  334.5,  320.9
27,  587.0 ,  4619,    2.0,   -6.0,     55,   4.18,    223,      6,  320.4,  334.3,  321.2
28,  574.0 ,  4800,    1.1,   -6.9,     55,   4.00,    230,      6,  321.4,  334.8,  322.2
29,  569.0 ,  4870,    0.8,   -7.2,     55,   3.94,    217,      6,  321.8,  335.1,  322.6
30,  564.0 ,  4941,    1.2,  -12.8,     34,   2.55,    204,      6,  323.1,  331.9,  323.6
31,  547.0 ,  5186,   -0.2,  -20.1,     21,   1.42,    160,      6,  324.3,  329.4,  324.6
32,  522.0 ,  5560,   -2.3,  -31.3,      9,   0.54,    165,      2,  326.1,  328.2,  326.2
33,  500.0 ,  5900,   -5.1,  -32.1,     10,   0.52,    195,      4,  326.8,  328.8,  326.9
34,  476.0 ,  6280,   -8.3,  -33.5,     11,   0.48,    245,      6,  327.5,  329.3,  327.6
35,  455.0 ,  6629,  -11.2,  -34.7,     12,   0.44,    240,      8,  328.1,  329.8,  328.2
