,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   112,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.0,   22.2,     95,  18.28,     40,      8,  301.3,  355.4,  304.6
2,  925.0 ,   797,   22.0,   20.6,     92,  16.82,     55,     10,  301.8,  351.6,  304.8
3,  900.0 ,  1035,   20.9,   19.6,     92,  16.22,     70,     12,  303.0,  351.3,  305.9
4,  869.0 ,  1340,   19.4,   18.3,     93,  15.48,     79,     14,  304.5,  350.9,  307.4
5,  850.0 ,  1531,   19.2,   16.8,     86,  14.37,     85,     16,  306.2,  349.6,  308.9
6,  834.0 ,  1694,   18.5,   15.6,     83,  13.57,     90,     16,  307.1,  348.3,  309.6
7,  769.0 ,  2389,   15.4,   10.6,     73,  10.54,     85,     11,  311.0,  343.7,  313.0
8,  715.0 ,  3002,   11.0,    7.3,     78,   9.07,     80,      8,  312.7,  341.1,  314.4
9,  713.0 ,  3026,   10.8,    7.2,     78,   9.01,     82,      9,  312.8,  341.0,  314.5
10,  700.0 ,  3180,   11.4,    5.4,     67,   8.10,     95,     14,  315.1,  340.8,  316.6
11,  699.0 ,  3192,   11.4,    4.4,     62,   7.56,     95,     14,  315.2,  339.2,  316.6
12,  688.0 ,  3324,   10.4,    3.0,     60,   6.94,    100,     17,  315.6,  337.8,  316.9
13,  676.0 ,  3470,    9.4,    1.4,     57,   6.30,    102,     18,  316.0,  336.2,  317.2
14,  652.0 ,  3769,    7.4,    2.7,     72,   7.18,    107,     19,  317.0,  340.1,  318.4
15,  645.0 ,  3858,    7.2,   -1.8,     53,   5.23,    108,     19,  317.8,  334.8,  318.8
16,  637.0 ,  3960,    6.0,    1.5,     73,   6.74,    110,     19,  317.5,  339.3,  318.8
17,  635.0 ,  3986,    5.9,    1.3,     72,   6.65,    110,     19,  317.7,  339.1,  318.9
18,  608.0 ,  4341,    4.0,   -2.0,     65,   5.46,    104,     20,  319.5,  337.4,  320.5
19,  594.0 ,  4529,    2.4,   -1.1,     78,   5.98,    100,     20,  319.8,  339.3,  320.9
20,  589.0 ,  4598,    2.2,   -2.2,     73,   5.56,     99,     20,  320.3,  338.6,  321.4
21,  584.0 ,  4667,    2.0,   -8.0,     48,   3.60,     98,     21,  320.9,  333.0,  321.6
