,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.8,   22.4,     92,  18.57,     40,      6,  302.4,  357.6,  305.8
2,  929.0 ,   725,   22.4,   21.8,     96,  18.06,     57,      7,  301.8,  355.3,  305.1
3,  925.0 ,   774,   22.4,   21.5,     95,  17.80,     65,      8,  302.2,  355.0,  305.4
4,  904.0 ,   973,   21.4,   20.3,     94,  16.93,     85,     12,  303.1,  353.6,  306.2
5,  872.0 ,  1286,   19.8,   18.5,     93,  15.62,     90,     16,  304.6,  351.4,  307.4
6,  850.0 ,  1508,   18.6,   17.2,     92,  14.75,     90,     16,  305.6,  350.0,  308.3
7,  778.0 ,  2266,   15.8,   11.5,     76,  11.07,    107,     14,  310.4,  344.6,  312.5
8,  748.0 ,  2598,   13.4,    9.0,     75,   9.73,    115,     14,  311.3,  341.6,  313.2
9,  719.0 ,  2931,   11.0,    6.5,     74,   8.51,    106,     14,  312.2,  338.9,  313.8
10,  708.0 ,  3060,   10.2,    8.8,     91,  10.14,    103,     14,  312.7,  344.3,  314.6
11,  701.0 ,  3143,   10.2,    5.9,     75,   8.38,    100,     14,  313.6,  340.0,  315.2
12,  700.0 ,  3155,   10.2,    5.9,     75,   8.39,    100,     14,  313.8,  340.2,  315.3
13,  683.0 ,  3359,    9.2,    8.1,     93,  10.02,     90,     14,  314.8,  346.4,  316.7
14,  659.0 ,  3656,    8.7,    2.5,     65,   7.03,     75,     14,  317.5,  340.1,  318.9
15,  655.0 ,  3706,    8.6,    1.6,     61,   6.60,     75,     13,  318.0,  339.3,  319.2
16,  638.0 ,  3923,    7.6,    1.6,     66,   6.78,     76,     11,  319.2,  341.2,  320.5
17,  584.0 ,  4643,    2.4,   -2.8,     69,   5.34,     80,      4,  321.3,  338.9,  322.3
18,  565.0 ,  4912,    0.4,   -4.5,     70,   4.88,     82,      5,  322.0,  338.2,  323.0
19,  543.0 ,  5229,   -1.7,   -8.7,     59,   3.67,     85,      6,  323.2,  335.6,  323.9
20,  541.0 ,  5258,   -1.9,   -8.5,     61,   3.74,     85,      6,  323.3,  335.9,  324.0
21,  529.0 ,  5436,   -3.3,   -7.3,     74,   4.20,     79,      7,  323.7,  337.8,  324.5
22,  527.0 ,  5466,   -3.3,  -10.3,     58,   3.33,     78,      7,  324.0,  335.4,  324.7
23,  526.0 ,  5481,   -3.5,   -7.1,     76,   4.29,     78,      7,  324.0,  338.4,  324.8
24,  519.0 ,  5587,   -4.1,   -7.2,     79,   4.32,     74,      8,  324.5,  339.1,  325.4
25,  507.0 ,  5771,   -5.1,  -12.1,     58,   3.00,     69,      9,  325.5,  335.8,  326.1
26,  501.0 ,  5864,   -5.5,   -7.9,     83,   4.23,     66,     10,  326.1,  340.5,  326.9
27,  500.0 ,  5880,   -5.7,   -8.5,     81,   4.05,     65,     10,  326.0,  339.8,  326.8
28,  489.0 ,  6054,   -6.3,  -11.3,     68,   3.32,     60,     11,  327.4,  338.8,  328.0
29,  478.0 ,  6232,   -7.2,  -10.5,     78,   3.62,     55,     12,  328.4,  340.9,  329.1
30,  477.0 ,  6248,   -7.3,  -10.4,     78,   3.65,     56,     12,  328.5,  341.1,  329.2
31,  474.0 ,  6297,   -7.7,  -12.7,     67,   3.06,     58,     12,  328.6,  339.2,  329.2
32,  471.0 ,  6347,   -7.9,  -10.7,     80,   3.61,     60,     12,  328.9,  341.4,  329.6
33,  468.0 ,  6396,   -8.1,  -14.1,     62,   2.76,     62,     12,  329.3,  339.0,  329.8
34,  455.0 ,  6614,   -9.5,  -14.0,     70,   2.86,     71,     13,  330.2,  340.2,  330.7
35,  447.0 ,  6751,   -9.7,  -18.7,     48,   1.97,     77,     13,  331.6,  338.7,  332.0
36,  443.0 ,  6821,  -10.3,  -16.3,     61,   2.43,     79,     14,  331.7,  340.4,  332.2
37,  435.0 ,  6961,  -10.7,  -27.7,     23,   0.91,     85,     14,  332.9,  336.4,  333.1
