,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   111,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   24.2,   21.5,     85,  17.49,     10,      4,  302.6,  354.6,  305.7
2,  938.0 ,   648,   23.8,   19.1,     75,  15.07,     21,      4,  302.4,  347.2,  305.2
3,  925.0 ,   798,   23.0,   18.8,     77,  15.00,     70,      4,  302.8,  347.4,  305.5
4,  904.0 ,   998,   21.2,   17.6,     80,  14.21,    111,      7,  303.0,  345.3,  305.5
5,  902.0 ,  1017,   21.1,   17.5,     80,  14.15,    115,      8,  303.0,  345.2,  305.6
6,  866.0 ,  1370,   18.8,   15.7,     82,  13.12,    122,      8,  304.2,  343.5,  306.6
7,  850.0 ,  1531,   20.0,   13.0,     64,  11.19,    125,      8,  307.1,  341.1,  309.1
8,  831.0 ,  1725,   18.5,   12.4,     68,  11.01,    130,      8,  307.5,  341.1,  309.6
9,  802.0 ,  2030,   16.2,   11.5,     74,  10.74,    124,      8,  308.2,  341.0,  310.2
10,  765.0 ,  2431,   14.6,    9.0,     69,   9.50,    115,      8,  310.6,  340.0,  312.4
11,  748.0 ,  2621,   13.8,    7.8,     67,   8.95,    133,      7,  311.8,  339.7,  313.4
12,  733.0 ,  2791,   12.4,    7.5,     72,   8.97,    150,      6,  312.1,  340.1,  313.8
13,  703.0 ,  3141,    9.6,    7.0,     84,   9.02,    155,      8,  312.7,  340.9,  314.4
14,  700.0 ,  3177,    9.6,    6.7,     82,   8.87,    155,      8,  313.1,  340.9,  314.8
15,  649.0 ,  3801,    6.0,    2.5,     78,   7.11,    149,     10,  315.9,  338.6,  317.2
16,  622.0 ,  4149,    5.4,    0.1,     69,   6.24,    145,     12,  319.1,  339.3,  320.2
17,  612.0 ,  4282,    5.2,   -0.8,     65,   5.93,    154,     11,  320.3,  339.7,  321.4
