,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,151,,,,,,,,,
1,944.0,614,20.4,18.3,88,14.22,10,14,298.4,340.0,301.0
2,925.0,829,19.6,16.3,81,12.76,35,23,299.3,336.8,301.6
3,912.0,951,18.5,15.8,84,12.50,40,31,299.4,336.2,301.7
4,894.0,1122,17.0,15.0,88,12.13,43,34,299.6,335.3,301.8
5,879.0,1266,16.5,14.0,86,11.58,45,37,300.5,334.7,302.6
6,850.0,1552,15.4,12.1,81,10.54,50,35,302.3,333.7,304.2
7,832.0,1734,15.8,10.8,72,9.87,57,33,304.5,334.3,306.4
8,807.0,1993,14.0,9.7,75,9.45,66,31,305.3,333.9,307.0
9,796.0,2109,15.4,9.4,67,9.38,71,30,308.0,336.8,309.7
10,782.0,2260,14.8,7.8,63,8.56,76,28,308.9,335.3,310.5
11,773.0,2358,16.1,3.4,43,6.35,80,27,311.3,331.4,312.5
12,771.0,2380,16.4,2.4,39,5.94,79,26,311.9,330.7,313.0
13,735.0,2781,12.7,-0.8,39,4.95,65,10,312.2,328.0,313.1
14,702.0,3167,9.2,-3.8,40,4.13,90,8,312.4,325.7,313.2
15,700.0,3191,9.0,-4.0,40,4.08,90,8,312.4,325.6,313.2
16,688.0,3334,7.8,-5.2,39,3.79,88,6,312.6,324.9,313.4
17,674.0,3503,6.8,-9.2,31,2.84,86,5,313.4,322.7,313.9
18,666.0,3602,8.0,-23.0,9,0.91,85,4,315.8,319.0,315.9
19,646.0,3853,7.8,-29.2,5,0.53,117,5,318.3,320.3,318.4
20,632.0,4031,6.7,-30.6,5,0.48,140,6,319.1,320.9,319.2
21,600.0,4454,4.2,-33.8,4,0.37,155,10,321.0,322.4,321.1
22,561.0,5000,1.0,-38.0,4,0.26,161,6,323.4,324.4,323.4
23,541.0,5292,0.7,-42.9,2,0.16,165,4,326.4,327.0,326.4
24,535.0,5381,0.6,-44.4,2,0.14,164,5,327.3,327.9,327.3
