,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,22.4,21.2,93,17.15,0,0,300.6,351.2,303.7
2,934.0,705,23.6,19.3,77,15.33,63,1,302.6,348.2,305.4
3,925.0,809,23.2,19.1,78,15.29,135,2,303.0,348.6,305.8
4,903.0,1018,22.2,17.2,74,13.91,135,4,304.1,345.7,306.6
5,863.0,1412,20.2,13.8,66,11.60,170,6,306.0,341.1,308.1
6,850.0,1544,19.6,12.6,64,10.90,170,8,306.7,339.8,308.7
7,826.0,1787,18.3,11.4,64,10.38,170,8,307.8,339.5,309.7
8,788.0,2187,16.1,9.5,65,9.57,210,10,309.6,339.2,311.4
9,753.0,2573,14.0,7.7,66,8.83,210,12,311.4,338.9,313.1
10,708.0,3096,11.2,5.2,67,7.89,206,10,313.8,338.8,315.3
11,700.0,3191,10.4,5.4,71,8.10,205,10,314.0,339.5,315.5
12,674.0,3506,8.0,4.2,77,7.73,200,11,314.7,339.2,316.2
13,653.0,3767,6.8,-0.2,61,5.81,195,12,316.2,334.9,317.3
14,644.0,3881,5.8,1.4,73,6.62,196,11,316.3,337.6,317.6
15,595.0,4521,1.9,-0.4,85,6.30,205,10,319.1,339.5,320.3
16,548.0,5187,-2.1,-2.2,99,5.98,222,10,321.9,341.5,323.0
17,507.0,5801,-6.7,-9.4,81,3.72,237,10,323.5,336.1,324.2
18,503.0,5863,-6.9,-10.1,78,3.55,239,10,324.0,336.1,324.7
19,500.0,5910,-6.3,-7.3,93,4.45,240,10,325.3,340.3,326.2
20,492.0,6036,-6.7,-8.0,90,4.28,243,10,326.3,340.8,327.1
21,489.0,6084,-7.5,-11.4,74,3.29,243,10,325.9,337.2,326.6
22,483.0,6180,-7.3,-8.9,88,4.06,245,10,327.3,341.2,328.1
23,470.0,6393,-7.9,-10.8,80,3.59,250,10,329.1,341.5,329.8
24,469.0,6410,-8.0,-10.9,80,3.58,250,10,329.2,341.6,329.9
25,440.0,6903,-11.7,-13.1,89,3.19,278,6,330.6,341.7,331.2
26,414.0,7368,-13.5,-15.2,87,2.85,304,3,334.1,344.2,334.6
27,404.0,7554,-14.1,-17.6,75,2.40,315,2,335.7,344.4,336.1
28,400.0,7630,-14.3,-18.5,70,2.24,315,2,336.3,344.5,336.8
29,399.0,7649,-14.5,-18.8,70,2.18,316,2,336.3,344.3,336.7
30,333.0,8990,-24.9,-27.0,83,1.27,58,7,339.9,344.7,340.1
31,329.0,9077,-25.5,-27.7,82,1.20,65,8,340.2,344.8,340.5
32,312.0,9458,-28.1,-30.9,77,0.93,110,8,341.7,345.4,341.9
33,300.0,9740,-30.1,-33.3,74,0.77,85,6,342.8,345.9,343.0
34,297.0,9810,-30.6,-33.9,73,0.74,80,6,343.1,346.0,343.2
35,262.0,10688,-37.3,-41.6,64,0.38,62,16,345.8,347.4,345.9
36,250.0,11010,-39.9,-44.5,61,0.29,55,19,346.6,347.9,346.7
37,241.0,11253,-42.1,-47.1,58,0.23,50,19,346.9,347.9,347.0
38,200.0,12490,-53.3,-60.3,42,0.06,50,41,348.2,348.5,348.2
39,178.0,13222,-59.8,-66.8,40,0.03,45,54,349.3,349.4,349.3
40,162.0,13813,-65.1,-72.1,37,0.01,51,62,350.0,350.0,350.0
41,150.0,14280,-68.1,-72.1,56,0.02,55,68,352.6,352.7,352.6
42,149.0,14320,-68.3,-72.2,57,0.01,56,69,352.9,353.0,352.9
43,141.0,14645,-70.1,-73.9,57,0.01,60,74,355.4,355.4,355.4
44,119.0,15644,-75.6,-79.2,57,0.01,65,68,362.9,362.9,362.9
45,118.0,15693,-75.9,-79.5,57,0.01,65,67,363.2,363.3,363.2
46,110.0,16100,-75.1,-81.1,39,0.01,67,60,372.1,372.1,372.1
47,101.0,16593,-76.7,-81.0,51,0.01,70,51,378.2,378.2,378.2
48,100.0,16650,-75.9,-80.7,47,0.01,70,49,380.8,380.9,380.8
49,85.0,17603,-71.5,-81.0,23,0.01,95,31,407.7,407.8,407.8
50,80.0,17959,-69.9,-81.0,18,0.01,80,19,418.2,418.3,418.2
51,77.6,18138,-69.1,-81.1,16,0.01,59,21,423.6,423.6,423.6
52,76.0,18261,-69.4,-81.6,16,0.01,45,21,425.4,425.5,425.4
53,71.0,18666,-70.5,-83.3,14,0.01,65,31,431.5,431.6,431.5
54,70.0,18750,-70.7,-83.7,13,0.01,65,33,432.8,432.8,432.8
55,69.2,18818,-71.1,-84.1,13,0.00,65,36,433.4,433.4,433.4
56,67.0,19012,-70.3,-84.2,11,0.00,65,43,439.1,439.1,439.1
57,56.0,20087,-66.1,-85.0,6,0.01,95,21,471.9,471.9,471.9
58,53.0,20417,-64.8,-85.2,4,0.01,65,25,482.4,482.4,482.4
59,52.0,20531,-64.3,-85.3,4,0.01,65,28,486.1,486.1,486.1
60,50.0,20770,-64.7,-84.7,5,0.01,65,35,490.6,490.6,490.6
61,44.0,21552,-64.3,-85.0,4,0.01,70,49,509.9,510.0,509.9
62,42.0,21837,-64.1,-85.1,4,0.01,76,49,517.1,517.2,517.1
63,40.6,22046,-60.5,-83.5,3,0.01,81,49,531.2,531.2,531.2
64,35.0,22981,-56.1,-81.1,3,0.02,100,49,565.6,565.8,565.6
65,30.0,23960,-56.9,-82.9,2,0.01,100,47,588.9,589.0,588.9
66,25.0,25122,-55.4,-83.5,2,0.01,90,49,624.8,624.9,624.8
67,22.0,25936,-54.3,-84.0,1,0.02,90,62,651.1,651.3,651.2
68,21.4,26112,-54.1,-84.1,1,0.02,,,657.0,657.2,657.0
