,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    85,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.4,   22.6,     95,  18.80,    270,      4,  302.0,  357.8,  305.4
2,  925.0 ,   771,   21.8,   20.8,     94,  17.03,    280,      8,  301.6,  352.0,  304.7
3,  921.0 ,   809,   21.8,   21.0,     95,  17.33,    280,      9,  302.0,  353.3,  305.1
4,  901.0 ,   999,   20.8,   19.6,     93,  16.22,    280,     17,  302.9,  351.1,  305.8
5,  873.0 ,  1273,   19.4,   17.6,     89,  14.73,    284,     15,  304.1,  348.2,  306.8
6,  864.0 ,  1363,   19.8,   16.8,     83,  14.08,    285,     14,  305.4,  347.8,  308.0
7,  850.0 ,  1504,   20.4,   15.4,     73,  13.11,    290,     12,  307.5,  347.4,  309.9
8,  785.0 ,  2185,   17.2,   10.1,     63,   9.97,    340,      4,  311.1,  342.1,  313.0
9,  748.0 ,  2598,   15.3,    6.8,     57,   8.38,    250,      4,  313.4,  339.7,  314.9
10,  732.0 ,  2783,   14.4,    5.4,     55,   7.74,    274,      5,  314.4,  338.9,  315.8
11,  702.0 ,  3136,   13.0,   -1.0,     38,   5.09,    322,      6,  316.6,  333.1,  317.6
12,  700.0 ,  3160,   12.8,   -1.2,     38,   5.03,    325,      6,  316.6,  333.0,  317.6
13,  682.0 ,  3376,   11.3,   -1.8,     40,   4.94,    340,      8,  317.3,  333.4,  318.2
14,  652.0 ,  3750,    8.6,   -2.9,     44,   4.78,    335,      4,  318.4,  334.1,  319.3
15,  626.0 ,  4088,    6.2,   -3.8,     49,   4.64,    293,      6,  319.4,  334.6,  320.2
16,  624.0 ,  4114,    6.0,   -4.2,     48,   4.50,    290,      6,  319.5,  334.3,  320.3
17,  597.0 ,  4475,    3.8,  -10.2,     35,   2.96,    320,      6,  320.9,  331.0,  321.5
18,  569.0 ,  4864,    1.0,   -7.0,     55,   4.00,    336,      6,  322.1,  335.5,  322.9
19,  563.0 ,  4949,    0.6,  -10.4,     44,   3.09,    339,      6,  322.6,  333.1,  323.2
20,  544.0 ,  5223,   -1.7,  -10.5,     51,   3.18,    350,      6,  323.0,  333.8,  323.6
21,  538.0 ,  5312,   -2.5,  -10.5,     54,   3.21,    357,      5,  323.1,  334.0,  323.7
22,  532.0 ,  5401,   -2.9,  -12.9,     46,   2.68,      4,      5,  323.6,  332.9,  324.2
23,  519.0 ,  5596,   -4.3,  -10.4,     62,   3.36,     20,      4,  324.3,  335.8,  324.9
24,  515.0 ,  5657,   -4.7,   -9.6,     69,   3.60,     26,      4,  324.5,  336.8,  325.2
25,  500.0 ,  5890,   -5.3,  -13.3,     53,   2.76,     50,      4,  326.5,  336.1,  327.1
26,  499.0 ,  5906,   -5.5,  -13.5,     53,   2.72,     52,      4,  326.5,  335.9,  327.0
27,  494.0 ,  5984,   -6.1,  -13.6,     55,   2.73,     60,      4,  326.7,  336.1,  327.2
28,  470.0 ,  6373,   -9.1,  -14.0,     68,   2.77,     68,      7,  327.6,  337.3,  328.2
29,  459.0 ,  6557,   -8.7,  -21.7,     34,   1.48,     71,      9,  330.4,  335.7,  330.6
30,  454.0 ,  6641,   -9.3,  -17.3,     52,   2.18,     73,     10,  330.6,  338.4,  331.1
31,  423.0 ,  7185,  -12.9,  -21.9,     47,   1.57,     84,     15,  332.8,  338.6,  333.1
32,  413.0 ,  7367,  -13.9,  -27.9,     30,   0.94,     88,     16,  333.8,  337.3,  334.0
33,  410.0 ,  7423,  -14.1,  -24.1,     43,   1.34,     89,     17,  334.2,  339.2,  334.5
34,  407.0 ,  7478,  -14.4,  -25.0,     40,   1.24,     90,     17,  334.5,  339.2,  334.8
35,  400.0 ,  7610,  -15.1,  -27.1,     35,   1.04,     85,     17,  335.3,  339.2,  335.5
36,  370.0 ,  8192,  -18.2,  -39.1,     14,   0.35,     75,     17,  338.8,  340.2,  338.8
37,  345.0 ,  8715,  -20.9,  -49.9,      6,   0.12,     80,     19,  341.9,  342.4,  341.9
38,  300.0 ,  9730,  -28.9,  -43.9,     22,   0.26,     90,     21,  344.5,  345.6,  344.6
39,  281.0 , 10196,  -32.7,  -46.7,     23,   0.20,     94,     25,  345.6,  346.4,  345.6
40,  255.0 , 10872,  -37.9,  -52.7,     20,   0.11,    100,     31,  347.7,  348.2,  347.7
41,  250.0 , 11010,  -38.9,  -53.9,     19,   0.10,    100,     33,  348.1,  348.5,  348.1
