,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    56,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.4,   21.9,     97,  18.06,    300,      4,  301.3,  354.6,  304.5
2,  925.0 ,   740,   21.8,   20.7,     93,  16.92,    250,      8,  301.6,  351.7,  304.6
3,  922.0 ,   768,   21.4,   20.5,     95,  16.77,    248,     10,  301.5,  351.0,  304.5
4,  903.0 ,   949,   20.6,   19.3,     92,  15.89,    235,     23,  302.5,  349.7,  305.4
5,  869.0 ,  1281,   19.2,   17.1,     88,  14.37,    235,     27,  304.3,  347.4,  306.9
6,  850.0 ,  1473,   18.4,   15.9,     85,  13.55,    235,     25,  305.4,  346.2,  307.9
7,  799.0 ,  2002,   16.0,   13.9,     87,  12.63,    220,     25,  308.3,  346.8,  310.7
8,  778.0 ,  2229,   15.0,   13.0,     88,  12.24,    220,     24,  309.6,  347.1,  311.9
9,  766.0 ,  2362,   16.0,   11.7,     76,  11.40,    220,     23,  312.0,  347.4,  314.2
10,  700.0 ,  3122,   11.0,    7.9,     81,   9.64,    220,     17,  314.6,  345.0,  316.5
11,  654.0 ,  3678,    8.1,    5.3,     83,   8.61,    220,     17,  317.5,  345.0,  319.2
12,  597.0 ,  4423,    4.2,    1.8,     85,   7.35,    190,     16,  321.4,  345.3,  322.8
13,  573.0 ,  4758,    2.4,    0.2,     85,   6.83,    190,     16,  323.1,  345.6,  324.4
14,  524.0 ,  5489,   -1.4,   -3.2,     88,   5.80,    165,      6,  326.8,  346.3,  328.0
15,  504.0 ,  5807,   -3.1,   -4.7,     89,   5.39,    200,      8,  328.4,  346.7,  329.5
16,  501.0 ,  5854,   -3.2,   -5.2,     87,   5.24,    205,      8,  328.8,  346.6,  329.9
17,  500.0 ,  5870,   -3.3,   -5.3,     86,   5.19,    200,      8,  328.9,  346.6,  330.0
18,  459.0 ,  6536,   -6.9,  -13.1,     61,   3.06,    140,      6,  332.6,  343.4,  333.2
19,  425.0 ,  7136,  -10.1,  -20.1,     44,   1.83,    169,      4,  335.9,  342.6,  336.3
20,  424.0 ,  7154,  -10.2,  -20.0,     44,   1.85,    170,      4,  336.0,  342.9,  336.4
21,  408.0 ,  7449,  -11.5,  -18.4,     57,   2.21,    265,      2,  338.1,  346.2,  338.5
22,  403.0 ,  7543,  -11.9,  -17.9,     61,   2.34,    274,      2,  338.7,  347.3,  339.2
23,  400.0 ,  7600,  -12.5,  -17.1,     68,   2.52,    280,      2,  338.6,  347.9,  339.2
24,  393.0 ,  7734,  -13.7,  -17.4,     74,   2.50,    305,      2,  338.8,  348.0,  339.3
25,  379.0 ,  8011,  -16.1,  -18.0,     85,   2.46,     11,      4,  339.2,  348.2,  339.7
26,  376.0 ,  8070,  -16.4,  -18.4,     85,   2.40,     25,      4,  339.5,  348.3,  340.0
27,  362.0 ,  8355,  -18.1,  -20.3,     83,   2.11,     20,      4,  341.0,  348.8,  341.4
28,  349.0 ,  8629,  -19.7,  -22.2,     81,   1.86,     50,      6,  342.4,  349.4,  342.8
