,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,21.4,18.6,84,14.53,30,6,299.6,342.3,302.2
2,938.0,659,21.2,16.4,74,12.66,35,7,299.8,337.1,302.1
3,933.0,715,20.2,16.8,81,13.07,41,8,299.2,337.6,301.6
4,925.0,805,19.6,16.4,82,12.84,50,10,299.3,337.1,301.6
5,908.0,965,18.2,16.1,88,12.87,60,16,299.5,337.3,301.8
6,893.0,1108,17.0,15.9,93,12.89,63,19,299.7,337.6,302.0
7,884.0,1195,16.2,14.3,89,11.72,64,20,299.7,334.2,301.8
8,879.0,1243,16.4,14.1,86,11.60,65,21,300.4,334.7,302.5
9,855.0,1480,17.4,12.8,75,11.02,60,16,303.8,336.9,305.9
10,850.0,1530,17.6,12.6,72,10.90,60,14,304.6,337.4,306.6
11,847.0,1560,18.0,12.0,68,10.51,54,13,305.3,337.1,307.2
12,819.0,1846,16.1,10.1,68,9.59,0,4,306.3,335.5,308.0
13,786.0,2196,13.9,7.9,67,8.56,355,6,307.5,333.7,309.1
14,785.0,2207,13.8,7.8,67,8.53,359,6,307.5,333.7,309.1
15,754.0,2547,14.4,2.4,44,6.07,112,4,311.7,330.9,312.9
16,752.0,2570,14.2,2.2,44,5.98,120,4,311.8,330.7,312.9
17,721.0,2923,11.7,-1.7,39,4.70,125,4,312.8,327.9,313.6
18,708.0,3075,10.6,-3.4,37,4.22,63,5,313.2,326.8,314.0
19,700.0,3170,11.2,-11.8,19,2.22,25,6,314.9,322.4,315.3
20,691.0,3278,11.6,-18.4,11,1.30,12,9,316.5,321.0,316.7
21,690.0,3290,11.5,-18.4,11,1.31,10,10,316.5,321.1,316.8
22,661.0,3645,8.9,-18.7,12,1.33,50,8,317.4,322.1,317.7
23,633.0,4002,6.2,-19.0,14,1.36,25,6,318.3,323.1,318.6
24,631.0,4028,6.0,-19.0,15,1.36,18,6,318.4,323.2,318.7
25,609.0,4318,5.8,-22.2,11,1.07,305,10,321.5,325.3,321.7
26,602.0,4413,5.8,-23.2,10,0.99,294,9,322.5,326.1,322.7
27,583.0,4673,3.6,-20.7,15,1.27,265,6,322.8,327.4,323.1
28,570.0,4856,2.0,-19.0,19,1.50,280,11,323.1,328.4,323.4
29,566.0,4913,2.0,-26.0,10,0.82,285,12,323.7,326.8,323.9
30,558.0,5028,1.5,-20.5,18,1.34,295,16,324.5,329.3,324.7
31,550.0,5144,1.0,-15.0,29,2.18,300,16,325.2,332.9,325.6
32,538.0,5322,2.6,-46.4,1,0.11,307,17,329.2,329.6,329.2
33,533.0,5397,2.4,-37.1,4,0.30,310,17,329.8,331.0,329.9
34,528.0,5473,2.2,-27.8,9,0.74,310,17,330.5,333.3,330.6
35,500.0,5910,-0.9,-36.9,5,0.32,310,12,331.9,333.2,331.9
36,448.0,6773,-8.9,-27.9,20,0.87,301,15,332.4,335.7,332.6
37,443.0,6860,-9.5,-30.8,16,0.67,300,16,332.7,335.3,332.8
38,424.0,7197,-11.9,-41.9,6,0.23,285,16,333.8,334.8,333.9
39,400.0,7640,-15.9,-30.9,26,0.73,265,17,334.2,337.1,334.4
40,392.0,7791,-17.4,-30.3,32,0.79,260,17,334.2,337.3,334.4
41,385.0,7926,-18.7,-29.7,37,0.85,250,20,334.2,337.5,334.4
42,377.0,8082,-19.1,-26.1,54,1.21,239,22,335.7,340.3,336.0
43,373.0,8161,-17.7,-35.7,19,0.49,234,23,338.6,340.6,338.7
44,360.0,8426,-17.9,-39.1,14,0.36,215,27,341.8,343.3,341.9
45,357.0,8489,-17.9,-39.9,13,0.33,214,27,342.6,344.0,342.7
46,345.0,8742,-19.7,-47.6,6,0.15,210,25,343.5,344.2,343.6
47,337.0,8916,-20.9,-52.9,4,0.08,214,25,344.2,344.6,344.2
48,300.0,9760,-28.9,-47.9,14,0.17,235,23,344.5,345.3,344.6
49,250.0,11030,-40.7,-56.7,16,0.07,270,27,345.4,345.7,345.4
50,249.0,11057,-41.1,-57.1,16,0.07,271,27,345.2,345.5,345.2
51,236.0,11421,-41.9,-76.9,1,0.00,279,28,349.3,349.4,349.3
