,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,940.0,614,20.6,17.6,83,13.66,20,8,299.0,339.0,301.4
2,925.0,789,19.0,16.8,87,13.18,35,14,298.7,337.3,301.1
3,885.0,1168,16.0,15.3,96,12.50,49,23,299.4,336.1,301.7
4,883.0,1188,16.0,15.2,95,12.42,50,23,299.6,336.1,301.9
5,861.0,1403,16.0,13.6,86,11.50,50,19,301.8,335.9,303.9
6,850.0,1513,18.0,12.0,68,10.47,50,17,305.0,336.6,306.9
7,816.0,1860,15.6,10.8,73,10.05,35,8,306.0,336.5,307.8
8,785.0,2190,13.2,9.6,79,9.66,340,4,306.9,336.3,308.7
9,782.0,2222,13.0,9.5,79,9.62,339,4,307.0,336.3,308.8
10,760.0,2463,13.4,5.4,58,7.45,329,8,309.9,333.1,311.3
11,752.0,2552,13.0,5.3,59,7.46,325,10,310.5,333.8,311.9
12,726.0,2848,11.8,4.8,62,7.48,333,8,312.2,335.8,313.7
13,720.0,2917,11.2,4.6,64,7.45,335,8,312.3,335.7,313.7
14,700.0,3152,9.0,4.0,71,7.33,315,6,312.4,335.5,313.8
15,660.0,3637,5.0,1.8,80,6.65,271,14,313.2,334.3,314.5
16,648.0,3787,6.6,-7.4,36,3.40,257,16,316.7,327.9,317.3
17,633.0,3979,4.7,0.6,74,6.34,240,19,316.7,337.1,317.9
18,632.0,3992,4.6,1.1,78,6.60,240,19,316.7,337.9,317.9
19,626.0,4070,4.6,-1.4,65,5.55,243,19,317.5,335.5,318.6
20,622.0,4122,5.2,-8.8,36,3.18,245,19,318.8,329.4,319.4
21,617.0,4188,4.4,-6.6,45,3.80,247,19,318.6,331.2,319.3
22,611.0,4268,4.6,-11.4,30,2.63,249,19,319.7,328.7,320.2
23,609.0,4294,4.5,-11.5,30,2.62,250,19,319.9,328.8,320.4
24,596.0,4470,3.8,-12.2,30,2.53,278,13,321.1,329.8,321.6
25,584.0,4635,4.1,-38.4,3,0.24,305,8,323.4,324.3,323.4
26,582.0,4663,4.2,-42.8,2,0.15,311,8,323.7,324.4,323.8
27,560.0,4973,2.2,-45.6,1,0.12,15,16,324.9,325.4,325.0
28,526.0,5477,-1.1,-50.1,1,0.07,36,21,326.9,327.2,326.9
29,512.0,5691,-1.7,-49.7,1,0.08,45,23,328.6,329.0,328.6
30,500.0,5880,-2.3,-49.3,1,0.09,40,23,330.2,330.5,330.2
31,499.0,5896,-2.1,-49.1,1,0.09,39,24,330.6,331.0,330.6
32,492.0,6007,-3.0,-49.9,1,0.08,35,25,330.8,331.2,330.8
33,455.0,6620,-8.1,-54.1,1,0.05,7,18,331.9,332.2,331.9
34,453.0,6654,-8.2,-54.5,1,0.05,5,17,332.2,332.5,332.2
35,437.0,6932,-8.9,-57.7,1,0.04,325,16,334.8,335.0,334.8
36,436.0,6950,-8.9,-57.9,1,0.04,323,16,335.0,335.1,335.0
37,419.0,7255,-11.2,-49.1,3,0.10,295,17,335.9,336.3,335.9
38,402.0,7572,-13.6,-40.0,9,0.29,285,21,336.7,337.9,336.8
39,400.0,7610,-13.9,-38.9,10,0.33,285,19,336.8,338.2,336.9
40,389.0,7821,-15.9,-35.9,16,0.46,270,14,336.9,338.8,337.0
41,385.0,7899,-16.2,-37.4,14,0.40,265,12,337.5,339.1,337.6
42,355.0,8507,-18.9,-48.7,5,0.13,180,4,341.9,342.4,341.9
43,348.0,8657,-19.5,-51.5,4,0.10,159,3,342.9,343.4,343.0
44,300.0,9740,-29.5,-50.5,11,0.12,0,0,343.7,344.2,343.7
45,288.0,10029,-32.1,-51.2,13,0.12,85,6,344.0,344.5,344.0
46,281.0,10202,-33.7,-51.7,15,0.12,123,6,344.1,344.6,344.2
47,276.0,10327,-34.8,-50.6,18,0.13,150,6,344.4,345.0,344.4
48,258.0,10795,-38.7,-46.7,43,0.22,150,15,345.3,346.2,345.3
49,250.0,11010,-40.1,-49.1,38,0.18,150,19,346.3,347.1,346.4
50,224.0,11748,-45.9,-65.9,9,0.02,159,24,348.5,348.6,348.5
51,210.0,12170,-49.1,-69.1,8,0.02,165,27,350.0,350.0,350.0
52,200.0,12490,-51.5,-71.5,7,0.01,160,29,351.1,351.1,351.1
53,181.0,13118,-56.1,-76.5,6,0.01,150,35,353.6,353.7,353.6
54,150.0,14300,-64.9,-85.9,4,0.00,145,37,358.1,358.1,358.1
55,125.0,15358,-73.6,-86.5,12,0.00,135,35,361.5,361.6,361.5
56,111.0,16047,-79.2,-87.0,27,0.00,110,29,363.4,363.4,363.4
57,101.0,16595,-83.7,-87.3,54,0.00,115,31,364.7,364.7,364.7
58,100.0,16650,-84.1,-87.3,58,0.00,115,31,365.0,365.0,365.0
59,99.0,16706,-84.1,-87.3,58,0.00,115,31,366.0,366.0,366.0
60,88.0,17361,-84.2,-87.2,60,0.00,95,43,378.3,378.3,378.3
61,83.9,17627,-84.3,-87.2,61,0.00,94,38,383.4,383.4,383.4
62,71.0,18568,-78.9,-86.9,26,0.00,90,21,413.6,413.6,413.6
63,70.0,18650,-76.7,-86.7,19,0.00,90,19,420.0,420.0,420.0
64,66.0,18993,-72.8,-85.6,13,0.00,95,14,435.5,435.6,435.5
65,64.3,19145,-71.1,-85.1,11,0.00,133,16,442.6,442.6,442.6
66,62.0,19362,-70.8,-85.4,10,0.00,185,19,447.9,447.9,447.9
67,52.0,20407,-69.2,-86.6,6,0.00,285,29,474.6,474.6,474.6
68,50.0,20640,-68.9,-86.9,6,0.00,290,25,480.7,480.7,480.7
69,48.5,20823,-67.1,-87.1,4,0.00,294,21,489.2,489.2,489.2
70,46.1,21127,-69.9,-86.9,7,0.00,300,14,489.6,489.6,489.6
71,46.0,21140,-69.9,-86.9,7,0.00,300,14,489.9,490.0,489.9
72,43.0,21542,-69.3,-87.0,6,0.00,290,19,500.8,500.9,500.8
73,41.8,21711,-69.1,-87.1,6,0.00,298,17,505.5,505.5,505.5
74,38.0,22292,-63.2,-86.7,3,0.01,325,8,534.5,534.5,534.5
75,36.4,22554,-60.5,-86.5,2,0.01,237,5,548.0,548.0,548.0
76,36.0,22623,-60.4,-86.5,2,0.01,215,4,550.0,550.0,550.0
77,34.0,22980,-59.9,-86.4,2,0.01,240,8,560.4,560.5,560.4
78,31.9,23378,-59.3,-86.3,2,0.01,,,572.3,572.3,572.3
