,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,68,,,,,,,,,
1,936.0,614,22.6,22.3,98,18.49,320,4,301.4,356.1,304.7
2,930.0,689,22.6,21.2,92,17.37,290,5,301.9,353.4,305.1
3,925.0,752,22.0,20.3,90,16.50,265,6,301.8,350.7,304.8
4,900.0,990,20.9,19.1,90,15.70,235,16,303.0,349.7,305.8
5,864.0,1344,19.1,17.3,89,14.57,240,17,304.8,348.4,307.4
6,853.0,1456,18.6,16.7,89,14.22,240,16,305.3,348.1,307.9
7,850.0,1486,18.8,16.1,84,13.73,240,16,305.8,347.2,308.3
8,830.0,1691,18.4,13.7,74,12.01,238,15,307.5,344.0,309.7
9,799.0,2017,16.0,14.3,90,12.99,235,14,308.3,347.9,310.7
10,752.0,2532,13.2,11.0,87,11.08,230,12,310.6,344.8,312.7
11,749.0,2565,13.0,10.7,86,10.93,230,12,310.8,344.6,312.9
12,700.0,3133,10.4,6.4,76,8.69,205,10,314.0,341.3,315.6
13,682.0,3350,10.6,4.6,66,7.86,192,9,316.5,341.6,318.0
14,658.0,3645,8.4,3.5,71,7.53,175,8,317.3,341.4,318.7
15,609.0,4281,3.6,1.1,84,6.85,217,3,318.9,341.1,320.2
16,600.0,4402,3.1,0.4,82,6.61,225,2,319.7,341.2,321.0
17,575.0,4746,1.8,-1.6,78,5.95,355,0,322.1,341.7,323.2
18,574.0,4760,1.7,-1.7,78,5.93,0,0,322.1,341.6,323.2
19,548.0,5131,-1.6,-3.6,86,5.38,160,6,322.4,340.2,323.5
20,543.0,5204,-2.3,-4.0,88,5.27,159,6,322.5,339.9,323.5
21,529.0,5412,-0.5,-6.5,64,4.47,156,6,327.1,342.3,327.9
22,524.0,5488,-1.0,-6.7,65,4.44,155,6,327.3,342.4,328.2
23,500.0,5860,-3.5,-7.8,72,4.28,215,4,328.7,343.4,329.6
24,479.0,6197,-4.9,-9.5,70,3.91,245,8,331.0,344.6,331.8
25,446.0,6759,-7.3,-12.3,67,3.36,226,12,334.8,346.7,335.5
26,436.0,6934,-8.4,-13.6,66,3.09,220,14,335.6,346.7,336.3
27,400.0,7600,-12.5,-18.5,61,2.24,225,14,338.6,346.9,339.1
28,363.0,8335,-17.4,-22.6,64,1.73,215,8,341.7,348.2,342.0
29,355.0,8504,-18.5,-23.5,65,1.63,234,6,342.3,348.5,342.7
30,346.0,8693,-19.9,-24.9,64,1.47,255,4,342.9,348.5,343.2
31,331.0,9019,-22.5,-27.5,64,1.22,240,4,343.8,348.5,344.1
32,305.0,9621,-27.1,-32.1,62,0.85,216,4,345.4,348.8,345.6
33,304.0,9644,-27.2,-32.6,60,0.82,215,4,345.6,348.9,345.8
34,300.0,9740,-27.5,-34.5,51,0.69,205,4,346.5,349.3,346.6
35,291.0,9955,-29.1,-36.5,49,0.58,90,2,347.2,349.6,347.4
36,277.0,10302,-31.7,-39.8,45,0.43,15,4,348.4,350.2,348.5
37,265.0,10614,-34.1,-42.8,41,0.33,15,4,349.4,350.8,349.5
38,259.0,10776,-35.3,-44.3,39,0.29,37,4,349.9,351.1,349.9
39,253.0,10938,-36.8,-47.1,33,0.22,60,4,350.1,351.0,350.1
40,250.0,11020,-37.5,-48.5,31,0.19,75,6,350.2,351.0,350.2
41,225.0,11730,-43.8,-54.3,30,0.11,105,17,351.3,351.8,351.3
42,203.0,12423,-49.9,-59.9,30,0.06,91,30,352.1,352.4,352.1
43,202.0,12455,-50.1,-59.4,32,0.06,90,31,352.3,352.6,352.3
44,200.0,12520,-50.5,-58.5,38,0.07,85,31,352.6,353.0,352.6
45,198.0,12585,-50.9,-58.9,38,0.07,85,31,353.0,353.3,353.0
46,185.0,13021,-54.5,-72.5,9,0.01,82,33,354.1,354.2,354.1
47,172.0,13481,-58.7,-73.7,13,0.01,80,34,354.6,354.7,354.6
48,158.0,14005,-63.7,-69.7,44,0.02,77,36,354.8,354.9,354.9
49,150.0,14320,-66.7,-72.7,43,0.01,75,37,355.0,355.1,355.0
50,135.0,14949,-72.5,-80.5,29,0.00,75,44,355.6,355.6,355.6
51,121.0,15574,-77.1,-82.9,39,0.00,75,51,358.4,358.4,358.4
52,103.0,16495,-83.9,-86.5,64,0.00,90,49,362.3,362.3,362.3
53,101.0,16604,-82.3,-85.9,54,0.00,90,47,367.4,367.4,367.4
54,100.0,16660,-81.3,-85.4,50,0.00,90,47,370.4,370.4,370.4
55,98.1,16769,-79.9,-84.5,47,0.00,92,47,375.2,375.2,375.2
56,96.0,16891,-80.2,-84.6,48,0.00,95,47,376.9,376.9,376.9
57,92.6,17095,-80.7,-84.8,51,0.00,91,47,379.8,379.8,379.8
58,82.4,17770,-71.9,-80.9,25,0.01,79,47,410.6,410.7,410.6
59,76.0,18246,-73.5,-82.5,24,0.01,70,47,416.9,416.9,416.9
60,74.5,18363,-73.9,-82.9,24,0.01,73,44,418.4,418.5,418.4
61,71.0,18647,-72.2,-84.3,15,0.00,80,37,427.9,427.9,427.9
62,70.0,18730,-71.7,-84.7,13,0.00,80,23,430.7,430.7,430.7
63,68.0,18904,-70.7,-85.0,11,0.00,0,0,436.5,436.5,436.5
64,64.0,19268,-68.5,-85.6,7,0.00,85,37,448.9,449.0,448.9
65,57.0,19963,-64.3,-86.8,3,0.00,90,45,473.6,473.6,473.6
66,54.0,20288,-62.3,-87.3,2,0.00,92,45,485.4,485.5,485.4
67,50.0,20760,-62.3,-87.3,2,0.00,95,47,496.2,496.3,496.2
68,36.4,22729,-59.5,-86.5,2,0.01,91,52,550.6,550.6,550.6
69,35.0,22979,-57.9,-86.1,2,0.01,90,52,561.1,561.1,561.1
70,33.0,23353,-55.4,-85.5,1,0.01,95,41,577.2,577.2,577.2
71,30.1,23938,-51.5,-84.5,1,0.01,76,37,603.1,603.2,603.1
72,30.0,23960,-51.3,-84.3,1,0.01,75,37,604.2,604.3,604.2
73,27.0,24643,-52.0,-83.9,1,0.01,115,39,620.8,620.9,620.8
74,24.8,25193,-52.5,-83.5,1,0.02,110,31,634.5,634.6,634.5
75,23.8,25462,-48.5,-82.5,1,0.02,107,27,653.6,653.8,653.6
76,23.0,25686,-49.6,-82.6,1,0.02,105,23,656.9,657.1,656.9
77,22.2,25917,-50.7,-82.7,1,0.02,89,30,660.2,660.4,660.2
78,22.0,25977,-50.5,-82.6,1,0.02,85,31,662.4,662.6,662.4
79,20.0,26600,-48.9,-81.9,1,0.02,95,47,685.7,686.0,685.7
80,19.1,26903,-48.3,-81.3,1,0.03,99,41,696.7,697.0,696.7
81,19.0,,,,,,100,41,,,
