,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,107,,,,,,,,,
1,939.0,614,20.0,18.8,93,14.77,0,16,298.5,341.6,301.1
2,937.0,638,19.6,18.3,92,14.33,4,16,298.2,340.1,300.8
3,925.0,784,19.0,17.8,93,14.06,25,21,298.7,339.9,301.2
4,900.0,1020,17.5,17.3,99,14.00,45,35,299.5,340.6,302.1
5,895.0,1067,17.2,17.2,100,13.99,48,37,299.7,340.8,302.2
6,868.0,1330,17.6,16.6,94,13.89,65,47,302.7,344.0,305.2
7,850.0,1510,17.8,16.2,90,13.82,75,45,304.8,346.2,307.3
8,837.0,1642,18.2,15.6,85,13.50,81,45,306.5,347.4,309.0
9,795.0,2078,15.9,13.5,86,12.36,100,45,308.6,346.4,310.9
10,700.0,3156,10.2,8.2,87,9.84,120,29,313.8,344.6,315.6
11,695.0,3216,9.6,7.7,88,9.58,122,29,313.7,343.8,315.5
12,623.0,4116,6.3,1.6,72,6.93,155,25,319.9,342.4,321.2
13,593.0,4522,4.8,-1.2,65,5.95,155,15,322.7,342.4,323.9
14,583.0,4661,4.8,-4.2,52,4.83,155,12,324.3,340.5,325.2
15,567.0,4884,3.1,-5.6,53,4.48,155,6,324.8,340.0,325.7
16,541.0,5259,0.2,-7.8,55,3.94,120,6,325.8,339.2,326.5
17,517.0,5622,-2.6,-10.1,57,3.46,125,8,326.6,338.5,327.3
18,500.0,5890,-4.7,-11.7,58,3.14,150,14,327.2,338.1,327.9
19,494.0,5984,-5.4,-12.0,60,3.10,155,16,327.5,338.3,328.1
20,454.0,6645,-10.3,-14.2,73,2.82,155,19,329.4,339.3,329.9
21,449.0,6731,-10.3,-16.1,62,2.43,155,19,330.4,339.1,330.9
22,441.0,6870,-10.3,-19.3,48,1.89,160,18,332.1,339.0,332.5
23,407.0,7487,-13.4,-20.5,55,1.86,180,10,335.8,342.6,336.2
24,406.0,7506,-13.5,-20.5,56,1.85,179,9,335.9,342.7,336.3
25,400.0,7620,-14.5,-20.5,60,1.88,175,8,336.1,343.0,336.4
26,387.0,7866,-16.6,-21.4,66,1.79,165,2,336.5,343.1,336.9
27,367.0,8261,-20.0,-22.9,77,1.66,85,4,337.1,343.3,337.5
28,350.0,8614,-23.0,-24.3,89,1.54,95,2,337.7,343.4,338.0
29,345.0,8721,-23.9,-24.7,93,1.51,115,3,337.8,343.4,338.1
